step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
12,-0.01,39.870000000000026,PREY,97.02999999999989,0,1,31,10,41,97.05419354838696,80.70999999999997,97.02999999999989,97.77999999999992,79.95999999999998,82.65999999999995,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
13,-0.01,39.86000000000003,PREY,96.75999999999988,0,1,31,10,41,96.78903225806437,80.37999999999997,96.75999999999988,97.65999999999991,79.53999999999998,82.53999999999995,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
14,-0.01,39.85000000000003,PREY,96.48999999999987,0,1,31,10,41,96.52387096774179,80.01999999999997,96.48999999999987,97.5399999999999,79.11999999999998,82.11999999999995,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
15,-0.01,39.84000000000003,PREY,96.21999999999986,0,1,30,10,40,96.25999999999985,81.81999999999996,96.21999999999986,97.4199999999999,78.69999999999997,100.0,0,0,1,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
16,-0.01,39.830000000000034,PREY,95.94999999999985,0,1,29,10,39,95.99655172413777,83.60199999999996,95.94999999999985,97.2999999999999,78.27999999999997,100.0,0,0,2,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
17,-0.01,39.820000000000036,PREY,95.67999999999984,0,1,29,10,39,95.73172413793087,83.27199999999998,95.67999999999984,97.1799999999999,77.85999999999997,99.58,0,0,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
18,-0.01,39.81000000000004,PREY,95.40999999999983,0,1,29,10,39,95.46689655172396,82.91199999999995,95.40999999999983,97.05999999999989,77.43999999999997,99.16,0,0,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
19,-0.01,39.80000000000004,PREY,95.13999999999982,0,1,28,10,38,95.20428571428553,84.78999999999996,95.13999999999982,96.93999999999988,77.01999999999997,100.0,0,0,3,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
20,-0.01,39.79000000000004,PREY,94.8699999999998,0,1,28,10,38,94.93964285714267,84.48999999999997,94.8699999999998,96.81999999999988,76.59999999999997,99.58,0,0,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
21,-0.01,39.780000000000044,PREY,94.5999999999998,0,1,27,10,37,94.67777777777759,86.57199999999997,94.5999999999998,96.69999999999987,76.17999999999996,100.0,0,0,4,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
22,-0.01,39.770000000000046,PREY,94.32999999999979,0,1,27,10,37,94.41333333333313,86.24199999999996,94.32999999999979,96.57999999999987,75.75999999999996,99.58,0,0,4,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
23,-0.01,39.76000000000005,PREY,94.05999999999977,0,1,27,10,37,94.14888888888869,85.94199999999995,94.05999999999977,96.45999999999987,75.33999999999996,99.16,0,0,4,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
24,-0.01,39.75000000000005,PREY,93.78999999999976,0,1,27,10,37,93.88444444444424,85.64199999999997,93.78999999999976,96.33999999999986,74.91999999999996,98.74,0,0,4,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
25,-0.01,39.74000000000005,PREY,93.51999999999975,0,1,26,10,36,93.62384615384589,87.70999999999995,93.51999999999975,96.21999999999986,74.49999999999996,98.32,0,0,5,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
26,-0.01,39.730000000000054,PREY,93.24999999999974,0,1,26,10,36,93.35961538461513,87.34999999999994,93.24999999999974,96.09999999999985,74.07999999999996,97.89999999999999,0,0,5,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
27,-0.01,39.720000000000056,PREY,92.97999999999973,0,1,26,10,36,93.09538461538435,86.98999999999995,92.97999999999973,95.97999999999985,73.65999999999995,97.47999999999999,0,0,5,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
28,-0.01,39.71000000000006,PREY,92.70999999999972,0,1,24,10,34,92.70999999999974,90.87199999999996,92.70999999999972,92.70999999999972,73.23999999999995,100.0,0,0,7,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
29,-0.01,39.70000000000006,PREY,92.43999999999971,0,1,24,10,34,92.43999999999971,90.54199999999994,92.43999999999971,92.43999999999971,72.81999999999995,99.88,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
30,-0.01,39.69000000000006,PREY,92.1699999999997,0,1,24,10,34,92.16999999999969,90.21199999999996,92.1699999999997,92.1699999999997,72.39999999999995,99.75999999999999,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
31,-0.01,39.680000000000064,PREY,91.8999999999997,0,1,24,10,34,91.8999999999997,89.88199999999995,91.8999999999997,91.8999999999997,71.97999999999995,99.63999999999999,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
32,-0.01,39.670000000000066,PREY,91.62999999999968,0,1,24,10,34,91.6299999999997,89.55199999999995,91.62999999999968,91.62999999999968,71.55999999999995,99.51999999999998,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
33,-0.01,39.66000000000007,PREY,91.35999999999967,0,1,24,10,34,91.35999999999967,89.25199999999995,91.35999999999967,91.35999999999967,71.13999999999994,99.39999999999998,0,0,7,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
34,-0.01,39.65000000000007,PREY,91.08999999999966,0,1,23,10,33,91.09652173913011,91.27999999999994,91.08999999999966,91.23999999999967,71.01999999999994,100.0,0,0,8,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
35,-0.01,39.64000000000007,PREY,90.81999999999965,0,1,23,10,33,90.83304347826052,90.97999999999996,90.81999999999965,91.11999999999966,70.89999999999993,99.58,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
36,-0.01,39.630000000000074,PREY,90.54999999999964,0,1,23,10,33,90.56956521739096,90.67999999999994,90.54999999999964,90.99999999999966,70.77999999999993,99.16,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
37,-0.01,39.620000000000076,PREY,90.27999999999963,0,1,23,10,33,90.3060869565214,90.37999999999994,90.27999999999963,90.87999999999965,70.65999999999993,98.91999999999996,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
38,-0.01,39.61000000000008,PREY,90.00999999999962,0,1,23,10,33,90.04260869565178,90.07999999999996,90.00999999999962,90.75999999999965,70.53999999999992,98.79999999999995,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
39,-0.01,39.60000000000008,PREY,89.73999999999961,0,1,23,10,33,89.77913043478222,89.77999999999994,89.73999999999961,90.63999999999965,70.41999999999992,98.67999999999995,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
40,-0.01,39.59000000000008,PREY,89.4699999999996,0,1,23,10,33,89.51565217391263,89.50999999999993,89.4699999999996,90.51999999999964,70.29999999999991,98.55999999999995,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
41,-0.01,39.580000000000084,PREY,89.19999999999959,0,1,23,10,33,89.25217391304307,89.29999999999993,89.19999999999959,90.39999999999964,70.17999999999991,98.43999999999994,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
42,-0.01,39.570000000000086,PREY,88.92999999999958,0,1,23,10,33,88.9886956521735,89.02999999999993,88.92999999999958,90.27999999999963,70.0599999999999,98.31999999999994,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
43,-0.01,39.56000000000009,PREY,88.65999999999957,0,1,23,10,33,88.73173913043438,88.75999999999993,88.65999999999957,90.15999999999963,69.9399999999999,98.19999999999993,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
44,-0.01,39.55000000000009,PREY,88.38999999999956,0,1,23,10,33,88.47478260869524,88.48999999999992,88.38999999999956,90.03999999999962,69.8199999999999,98.07999999999993,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
45,-0.01,39.54000000000009,PREY,88.11999999999955,0,1,23,10,33,88.21782608695605,88.24999999999991,88.11999999999955,89.91999999999962,69.69999999999989,97.95999999999992,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
46,-0.01,39.53000000000009,PREY,87.84999999999954,0,1,23,10,33,87.96086956521691,87.97999999999992,87.84999999999954,89.79999999999961,69.57999999999988,97.83999999999992,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
47,-0.01,39.520000000000095,PREY,87.57999999999953,0,1,23,10,33,87.70391304347778,87.70999999999991,87.57999999999953,89.67999999999961,69.45999999999988,97.71999999999991,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
48,-0.01,39.5100000000001,PREY,87.30999999999952,0,1,23,10,33,87.44043478260821,87.43999999999991,87.30999999999952,89.5599999999996,69.33999999999988,97.29999999999991,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
49,-0.01,39.5000000000001,PREY,87.03999999999951,0,1,23,10,33,87.17695652173865,87.16999999999992,87.03999999999951,89.4399999999996,69.21999999999987,96.87999999999991,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
50,-0.01,39.4900000000001,PREY,86.7699999999995,0,1,23,10,33,86.91999999999952,86.9299999999999,86.7699999999995,89.3199999999996,69.09999999999987,96.7599999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
51,-0.01,39.4800000000001,PREY,86.49999999999949,0,1,23,10,33,86.65652173912994,86.6599999999999,86.49999999999949,89.19999999999959,68.97999999999986,96.6399999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
52,-0.01,39.470000000000105,PREY,86.22999999999948,0,1,23,10,33,86.39956521739082,86.4499999999999,86.22999999999948,89.07999999999959,68.85999999999986,96.5199999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
53,-0.01,39.46000000000011,PREY,85.95999999999947,0,1,23,10,33,86.13608695652125,86.23999999999988,85.95999999999947,88.95999999999958,68.73999999999985,96.21999999999993,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
54,-0.01,39.45000000000011,PREY,85.68999999999946,0,1,23,10,33,85.88565217391249,86.05999999999989,85.68999999999946,88.83999999999958,68.61999999999985,96.09999999999992,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
55,-0.01,39.44000000000011,PREY,85.41999999999945,0,1,23,10,33,85.63521739130378,85.87999999999988,85.41999999999945,88.71999999999957,68.49999999999984,95.97999999999992,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
56,-0.01,39.43000000000011,PREY,85.14999999999944,0,1,23,10,33,85.38478260869509,85.72999999999988,85.14999999999944,88.59999999999957,68.37999999999984,95.85999999999991,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
57,-0.01,39.420000000000115,PREY,84.87999999999943,0,1,23,10,33,85.13434782608638,85.57999999999987,84.87999999999943,88.47999999999956,68.25999999999983,95.73999999999991,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
58,-0.01,39.41000000000012,PREY,84.60999999999942,0,1,23,10,33,84.8839130434777,85.33999999999986,84.60999999999942,88.35999999999956,68.13999999999983,95.6199999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
59,-0.01,39.40000000000012,PREY,84.3399999999994,0,1,23,10,33,84.633478260869,85.12999999999987,84.3399999999994,88.23999999999955,68.01999999999983,95.4999999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
60,-0.01,39.39000000000012,PREY,84.0699999999994,0,1,23,10,33,84.38304347826029,84.94999999999986,84.0699999999994,88.11999999999955,67.89999999999982,95.3799999999999,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
61,-0.51,38.88000000000012,PREY,83.79999999999939,1,1,23,10,33,84.13260869565156,84.76999999999985,83.79999999999939,87.99999999999955,67.77999999999982,95.25999999999989,0,0,8,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
62,-10.51,28.370000000000125,PREY,0.0,1,1,22,10,32,83.89818181818119,86.64824999999983,83.52999999999938,87.87999999999954,67.65999999999981,95.13999999999989,0,0,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_prey_seed0,42,2000
