step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
12,35,10,45,0.36363636363636354,0,99.36000000000001,83.56599999999999,89.88,100.0,79.95999999999998,99.16,8,0,3,3,0,479.88000000000005,3119.2200000000003,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
13,35,10,45,0.36363636363636354,0,99.91942857142857,83.17599999999997,98.25999999999993,100.0,79.53999999999998,98.74,8,0,3,3,0,519.37,3638.59,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
14,35,10,45,0.36363636363636354,0,99.90828571428571,82.78599999999997,98.13999999999993,100.0,79.11999999999998,98.32,8,0,3,3,0,558.86,4197.45,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
15,35,10,45,0.36363636363636354,0,99.96142857142857,82.39599999999996,98.64999999999995,100.0,78.69999999999997,97.89999999999999,8,0,3,3,0,598.85,4796.3,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
16,35,10,45,0.36363636363636354,0,99.99228571428571,82.00599999999997,99.72999999999999,100.0,78.27999999999997,97.47999999999999,8,0,3,3,0,638.34,5434.64,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
17,38,10,48,0.2272727272727273,0,92.07684210526315,83.82999999999998,50.0,100.0,77.85999999999997,100.0,12,0,4,4,0,637.83,6072.47,PREY,99.72999999999999,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
18,38,10,48,0.2272727272727273,0,96.93263157894738,85.66599999999998,50.0,100.0,77.43999999999997,100.0,13,0,5,5,0,637.32,6709.79,PREY,99.45999999999998,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
19,41,10,51,0.09090909090909083,0,94.23243902439023,85.24599999999997,50.0,100.0,77.01999999999997,99.58,16,0,5,5,0,676.8100000000001,7386.6,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
20,42,10,52,0.045454545454545414,0,97.45928571428571,84.82599999999998,50.0,100.0,76.59999999999997,99.16,17,0,5,5,0,676.3000000000001,8062.900000000001,PREY,99.72999999999999,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
21,43,10,53,0.0,0,98.00162790697674,84.46599999999998,50.0,100.0,76.17999999999996,98.74,18,0,5,5,0,675.7900000000001,8738.69,PREY,99.45999999999998,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
22,43,10,53,0.0,0,99.73953488372094,84.10599999999997,89.88,100.0,75.75999999999996,98.32,18,0,5,5,0,715.2800000000001,9453.970000000001,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
23,42,10,52,0.045454545454545414,0,99.9807142857143,86.21199999999996,99.45999999999998,100.0,75.33999999999996,100.0,18,0,6,6,0,714.7700000000001,10168.740000000002,PREY,99.72999999999999,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
24,42,10,52,0.045454545454545414,0,99.9807142857143,85.85199999999996,99.45999999999998,100.0,74.91999999999996,99.58,18,0,6,6,0,714.2600000000001,10883.000000000002,PREY,99.45999999999998,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
25,46,10,56,0.0,0,93.46065217391306,85.49199999999998,50.0,100.0,74.49999999999996,99.16,22,0,6,6,0,753.7500000000001,11636.750000000002,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
26,48,10,58,0.0,0,96.02041666666666,85.13199999999998,50.0,100.0,74.07999999999996,98.74,24,0,6,6,0,793.2400000000001,12429.990000000002,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
27,52,10,62,0.0,0,93.06423076923078,84.77199999999996,49.730000000000004,100.0,73.65999999999995,98.32,28,0,6,6,0,832.7300000000001,13262.720000000001,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
28,54,10,64,0.0,0,96.2601851851852,84.41199999999996,50.0,100.0,73.23999999999995,97.89999999999999,30,0,6,6,0,872.2200000000001,14134.94,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
29,56,10,66,0.0,0,95.61107142857144,84.84999999999995,50.0,100.0,72.81999999999995,100.0,33,0,7,7,0,911.7100000000002,15046.650000000001,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
30,55,10,65,0.0,0,99.44309090909091,84.56199999999995,89.88,100.0,72.39999999999995,100.0,33,0,8,8,0,951.2000000000002,15997.850000000002,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
31,56,10,66,0.0,0,98.64142857142858,84.23199999999994,50.0,100.0,71.97999999999995,99.58,34,0,8,8,0,990.6900000000002,16988.54,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
32,57,10,67,0.0,0,98.49245614035087,83.90199999999996,50.0,100.0,71.55999999999995,99.16,35,0,8,8,0,1030.18,18018.72,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
33,60,12,72,0.0,0,94.80883333333334,71.41499999999995,50.0,100.0,45.0,93.69999999999997,39,2,9,9,0,1069.67,19088.39,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
34,61,12,73,0.0,0,94.91081967213115,73.64937499999996,49.730000000000004,100.0,44.88,100.0,42,2,11,11,0,1109.16,20197.55,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
35,65,12,77,0.0,0,92.76476923076925,75.46270833333328,49.46000000000001,100.0,44.760000000000005,99.88,47,2,12,12,0,1148.65,21346.2,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
36,67,12,79,0.0,0,95.72164179104477,77.05604166666662,50.0,100.0,44.64000000000001,100.0,50,2,13,13,0,1148.14,22494.34,PREY,99.88,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
37,69,12,81,0.0,0,94.24884057971015,78.40499999999994,50.0,100.0,44.52000000000001,100.0,55,2,16,16,0,1147.63,23641.97,PREY,99.75999999999999,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
38,71,12,83,0.0,0,97.16323943661973,78.08499999999995,50.0,100.0,44.40000000000001,99.58,57,2,16,16,0,1187.6200000000001,24829.59,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
39,70,12,82,0.0,0,98.62014285714285,81.98166666666661,50.0,100.0,44.280000000000015,99.16,58,2,18,18,0,1227.6100000000001,26057.2,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
40,70,12,82,0.0,0,98.76085714285715,81.79166666666661,50.0,100.0,44.16000000000002,100.0,59,2,19,19,0,1267.6000000000001,27324.8,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
41,73,13,86,0.0,0,95.72219178082192,76.10307692307688,50.0,100.0,44.04000000000002,100.0,63,3,20,20,0,1307.5900000000001,28632.39,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
42,74,13,87,0.0,0,96.34013513513514,75.80769230769226,49.730000000000004,100.0,43.92000000000002,100.0,65,3,21,21,0,1347.5800000000002,29979.97,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
43,77,13,90,0.0,0,93.8509090909091,77.45846153846149,49.730000000000004,100.0,43.800000000000026,100.0,70,3,23,23,0,1387.5700000000002,31367.54,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
44,81,13,94,0.0,0,92.94543209876544,78.67999999999996,49.46000000000001,100.0,43.68000000000003,100.0,75,3,24,24,0,1427.5600000000002,32795.1,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
45,87,13,100,0.0,0,91.97080459770115,80.36307692307687,50.0,100.0,43.32000000000002,100.0,83,3,26,26,0,1467.5500000000002,34262.65,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
46,91,13,104,0.0,0,95.22780219780219,80.03538461538457,49.730000000000004,100.0,42.90000000000003,99.58,87,3,26,26,0,1507.5400000000002,35770.19,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
47,95,13,108,0.0,0,95.13484210526313,81.30307692307687,50.0,100.0,42.48000000000003,100.0,92,3,27,27,0,1547.5300000000002,37317.72,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
48,98,13,111,0.0,0,96.39826530612245,81.07230769230765,50.0,100.0,42.06000000000004,100.0,96,3,28,28,0,1587.5200000000002,38905.24,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
49,102,14,116,0.0,0,95.9078431372549,75.72142857142852,50.0,100.0,41.64000000000004,100.0,101,4,29,29,0,1627.5100000000002,40532.75,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
50,107,14,121,0.0,0,95.74981308411216,75.38714285714279,50.0,100.0,41.22000000000005,99.58,106,4,29,29,0,1667.5000000000002,42200.25,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
51,112,14,126,0.0,0,94.94133928571429,76.4228571428571,50.0,100.0,40.800000000000054,100.0,112,4,30,30,0,1707.4900000000002,43907.74,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
52,118,14,132,0.0,0,94.33203389830508,77.9171428571428,50.0,100.0,42.72000000000005,99.58,119,4,31,31,0,1747.4800000000002,45655.22,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
53,130,14,144,0.0,0,92.12230769230769,77.60428571428567,50.0,100.0,42.60000000000005,99.16,131,4,31,31,0,1787.4700000000003,47442.69,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
54,138,14,152,0.0,0,93.07927536231884,77.2914285714285,49.730000000000004,100.0,42.480000000000054,98.74,139,4,31,31,0,1827.4600000000003,49270.15,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
55,146,14,160,0.0,0,94.40876712328767,76.99999999999993,50.0,100.0,42.360000000000056,98.32,147,4,31,31,0,1867.4500000000003,51137.6,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
56,155,14,169,0.0,0,94.23890322580644,76.70857142857137,50.0,100.0,42.24000000000006,97.89999999999999,156,4,31,31,0,1907.4400000000003,53045.04,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
57,164,14,178,0.0,0,94.70676829268292,76.4171428571428,50.0,100.0,42.12000000000006,97.47999999999999,165,4,31,31,0,1947.4300000000003,54992.47,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
58,173,14,187,0.0,0,94.25115606936417,76.14714285714278,49.88,100.0,42.000000000000064,97.05999999999999,174,4,31,31,0,1987.4200000000003,56979.89,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
59,181,14,195,0.0,0,94.7932044198895,75.87714285714279,49.730000000000004,100.0,41.88000000000007,96.63999999999999,182,4,31,31,0,2027.4100000000003,59007.3,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
60,188,14,202,0.0,0,95.45547872340424,75.60714285714279,49.730000000000004,100.0,41.76000000000007,96.21999999999998,189,4,31,31,0,2067.4,61074.700000000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
61,201,14,215,0.0,0,93.29179104477613,75.33714285714278,49.730000000000004,100.0,41.64000000000007,95.79999999999998,202,4,31,31,0,2107.39,63182.090000000004,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
62,213,14,227,0.0,0,92.7300469483568,76.19142857142852,49.46000000000001,100.0,41.520000000000074,100.0,215,4,32,32,0,2147.3799999999997,65329.47,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
63,222,14,236,0.0,0,94.43081081081081,75.9214285714285,49.61000000000001,100.0,41.40000000000008,99.58,224,4,32,32,0,2187.3699999999994,67516.84,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
64,235,14,249,0.0,0,93.17702127659574,75.69428571428566,49.34000000000001,100.0,41.28000000000008,99.16,237,4,32,32,0,2227.359999999999,69744.2,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
65,244,14,258,0.0,0,94.01405737704918,75.48857142857136,49.61000000000001,100.0,41.16000000000008,98.74,246,4,32,32,0,2267.349999999999,72011.55,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
66,262,14,276,0.0,0,91.60740458015268,75.40285714285707,49.46000000000001,100.0,41.040000000000084,100.0,265,4,33,33,0,2307.339999999999,74318.89,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
67,273,14,287,0.0,0,93.00934065934065,75.22714285714278,49.19000000000001,100.0,40.92000000000009,100.0,277,4,34,34,0,2347.3299999999986,76666.22,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
68,283,14,297,0.0,0,93.51190812720847,75.05142857142849,48.920000000000016,100.0,40.80000000000009,100.0,288,4,35,35,0,2387.3199999999983,79053.54,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
69,292,14,306,0.0,0,92.98715753424658,76.20999999999992,48.65000000000002,100.0,40.68000000000009,100.0,299,4,37,37,0,2427.309999999998,81480.84999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
70,301,14,315,0.0,0,93.67980066445183,76.03428571428563,48.53000000000002,100.0,40.560000000000095,100.0,309,4,38,38,0,2467.299999999998,83948.15,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
71,305,14,319,0.0,0,95.62377049180328,75.85857142857137,48.260000000000026,100.0,40.4400000000001,100.0,314,4,39,39,0,2507.2899999999977,86455.43999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
72,316,14,330,0.0,0,94.94743670886076,75.65285714285707,47.99000000000003,100.0,40.3200000000001,99.58,325,4,39,39,0,2547.2799999999975,89002.71999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
73,321,15,336,0.0,0,95.438753894081,71.13999999999993,47.720000000000034,100.0,40.2000000000001,98.32,331,5,40,40,0,2587.2699999999973,91589.98999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
74,326,15,341,0.0,0,95.94435582822086,72.6066666666666,47.45000000000004,100.0,40.080000000000105,97.89999999999999,337,5,41,41,0,2627.259999999997,94217.24999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
75,327,15,342,0.0,0,96.82954128440366,75.27599999999993,47.18000000000004,100.0,39.96000000000011,100.0,340,5,43,43,0,2667.249999999997,96884.49999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
76,329,15,344,0.0,0,96.65924012158055,76.91133333333326,46.910000000000046,100.0,39.54000000000011,100.0,344,5,45,45,0,2707.2399999999966,99591.73999999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
77,334,15,349,0.0,0,96.4215868263473,76.73533333333326,48.770000000000024,100.0,39.12000000000012,100.0,351,5,47,47,0,2746.7299999999964,102338.46999999997,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
78,334,15,349,0.0,0,97.12997005988022,78.21799999999992,48.65000000000003,100.0,38.700000000000124,100.0,354,5,50,50,0,2786.219999999996,105124.68999999997,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
79,333,15,348,0.0,0,97.76927927927926,80.05083333333324,48.71000000000002,100.0,38.28000000000013,100.0,357,5,54,54,0,2785.709999999996,107910.39999999997,PREY,99.88,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
80,334,15,349,0.0,0,97.56979041916166,80.12683333333327,48.590000000000025,100.0,37.860000000000134,100.0,360,5,56,56,0,2785.1999999999957,110695.59999999996,PREY,99.75999999999999,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
81,332,17,349,0.0,0,97.50463855421685,72.38661764705878,48.47000000000003,100.0,37.74000000000014,100.0,363,7,61,61,0,2824.6899999999955,113520.28999999996,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
82,330,17,347,0.0,0,97.57739393939393,77.18720588235288,48.35000000000003,100.0,37.62000000000014,100.0,366,7,66,66,0,2864.1799999999953,116384.46999999996,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
83,331,17,348,0.0,0,97.53172205438065,77.30352941176466,48.23000000000003,100.0,37.50000000000014,100.0,370,7,69,69,0,2903.669999999995,119288.13999999996,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
84,333,17,350,0.0,0,97.3508108108108,77.14117647058819,47.960000000000036,100.0,37.380000000000145,100.0,375,7,72,72,0,2943.159999999995,122231.29999999994,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
85,333,17,350,0.0,0,97.44552552552551,78.4247058823529,49.19000000000001,100.0,37.26000000000015,100.0,377,7,74,74,0,2982.6499999999946,125213.94999999994,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
86,333,17,350,0.0,0,97.75969969969968,78.21999999999994,49.13000000000002,100.0,37.14000000000015,100.0,379,7,76,76,0,3022.1399999999944,128236.08999999994,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
87,332,17,349,0.0,0,97.48903614457831,78.15647058823525,49.01000000000002,100.0,37.02000000000015,100.0,382,7,80,80,0,3061.629999999994,131297.71999999994,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
88,334,17,351,0.0,0,97.10976047904191,77.99411764705877,49.46000000000001,100.0,36.900000000000155,100.0,388,7,84,84,0,3101.119999999994,134398.83999999994,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
89,333,19,352,0.0,0,97.2521021021021,71.97460526315784,49.19000000000001,100.0,36.600000000000136,100.0,391,9,88,88,0,3140.6099999999938,137539.44999999992,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
90,333,19,352,0.0,0,97.39858858858858,74.18618421052626,48.920000000000016,100.0,36.18000000000014,100.0,394,9,91,91,0,3180.0999999999935,140719.54999999993,PREY,100.0,1,1,src\models\trained_prey_43_protocol2_cycle1.pkl,src\models\trained_predator_43_protocol2_cycle1.pkl,seed0,42,2000
