step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
18,29,11,40,0.75,0,98.42758620689655,83.18590909090908,70.94999999999985,100.0,40.38000000000006,99.16,5,1,6,6,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
19,28,11,39,0.7916666666666667,0,98.43892857142858,83.01136363636363,70.67999999999984,100.0,39.960000000000065,100.0,5,1,7,7,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
20,28,11,39,0.7916666666666667,0,98.91428571428571,82.64590909090909,70.40999999999983,100.0,39.54000000000007,99.58,5,1,7,7,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
21,29,11,40,0.75,0,96.32827586206895,82.28045454545453,50.0,100.0,39.120000000000076,99.16,6,1,7,7,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
22,29,11,40,0.75,0,98.54689655172413,81.91499999999998,69.8699999999998,100.0,38.70000000000008,98.74,6,1,7,7,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
23,28,11,39,0.7916666666666667,0,98.85642857142857,81.93136363636361,69.5999999999998,100.0,38.280000000000086,100.0,6,1,8,8,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
24,26,11,37,0.875,0,98.82038461538461,84.01999999999998,69.32999999999979,100.0,37.86000000000009,100.0,6,1,10,10,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
25,26,11,37,0.875,0,98.79961538461538,83.65454545454544,69.05999999999977,100.0,37.4400000000001,99.58,6,1,10,10,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
26,26,11,37,0.875,0,98.77884615384616,83.31636363636362,68.78999999999976,100.0,37.0200000000001,99.16,6,1,10,10,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
27,26,11,37,0.875,0,98.75807692307691,82.97818181818181,68.51999999999975,100.0,36.60000000000011,98.74,6,1,10,10,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
28,26,11,37,0.875,0,98.78461538461536,82.63999999999997,68.39999999999975,100.0,36.18000000000011,98.32,6,1,10,10,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
29,27,11,38,0.8333333333333333,0,97.20222222222222,82.30181818181816,50.0,100.0,35.76000000000012,97.89999999999999,7,1,10,10,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
30,28,11,39,0.7916666666666667,0,96.9407142857143,81.99090909090908,50.0,100.0,35.340000000000124,97.47999999999999,8,1,10,10,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
31,28,11,39,0.7916666666666667,0,99.61928571428572,81.67999999999998,89.88,100.0,34.92000000000013,97.23999999999998,8,1,10,10,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
32,28,11,39,0.7916666666666667,0,99.57107142857144,81.36909090909089,89.60999999999999,100.0,34.500000000000135,97.11999999999998,8,1,10,10,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
33,28,11,39,0.7916666666666667,0,97.28285714285714,81.79454545454543,50.0,100.0,34.08000000000014,100.0,9,1,11,11,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
34,28,12,40,0.8846153846153846,0,97.23464285714286,75.50166666666665,49.730000000000004,100.0,33.660000000000146,99.58,9,2,11,11,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
35,28,12,40,0.8846153846153846,0,97.18214285714286,75.13166666666665,49.46000000000001,100.0,33.24000000000015,99.16,9,2,11,11,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
36,28,12,40,0.8846153846153846,0,97.60500000000002,74.78666666666665,49.34000000000001,100.0,32.82000000000016,98.74,9,2,11,11,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
37,29,12,41,0.8461538461538463,0,96.47241379310344,74.44166666666665,50.0,100.0,32.40000000000016,98.32,10,2,11,11,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
38,30,12,42,0.8076923076923077,0,95.39233333333333,74.12166666666666,50.0,100.0,31.980000000000164,98.19999999999999,11,2,11,11,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
39,30,12,42,0.8076923076923077,0,97.019,73.80166666666665,76.33,100.0,31.560000000000162,98.07999999999998,11,2,11,11,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
40,31,12,43,0.7692307692307692,0,95.12032258064518,73.48166666666664,50.0,100.0,31.14000000000016,97.95999999999998,12,2,11,11,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
41,33,12,45,0.6923076923076923,0,92.74,73.16166666666663,50.0,100.0,30.72000000000016,97.83999999999997,14,2,11,11,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
42,33,12,45,0.6923076923076923,0,95.78848484848483,72.86666666666665,49.730000000000004,100.0,30.300000000000157,97.71999999999997,14,2,11,11,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
43,33,12,45,0.6923076923076923,0,97.71060606060605,72.57166666666663,85.09999999999991,100.0,29.880000000000155,97.59999999999997,14,2,11,11,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
44,33,12,45,0.6923076923076923,0,99.27363636363636,72.27666666666664,86.68999999999997,100.0,29.460000000000154,97.47999999999996,14,2,11,11,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
45,33,12,45,0.6923076923076923,0,99.65424242424243,72.00666666666663,89.06999999999996,100.0,29.040000000000152,97.35999999999996,14,2,11,11,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
46,35,12,47,0.6153846153846154,0,95.36685714285714,71.76166666666664,50.0,100.0,28.92000000000015,97.23999999999995,16,2,11,11,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
47,37,12,49,0.5384615384615385,0,94.38972972972974,71.51666666666662,50.0,100.0,28.80000000000015,97.11999999999995,18,2,11,11,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
48,38,13,51,0.6071428571428572,0,96.84868421052632,66.5584615384615,50.0,100.0,28.68000000000015,96.99999999999994,19,3,11,11,0,1919.0200000000002,47027.74,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
49,41,13,54,0.5,0,93.08731707317072,66.29999999999998,50.0,100.0,28.560000000000148,96.87999999999994,22,3,11,11,0,1958.5100000000002,48986.25,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
50,41,13,54,0.5,0,98.29975609756097,66.04153846153844,75.21999999999991,100.0,28.440000000000147,96.75999999999993,22,3,11,11,0,1998.0000000000002,50984.25,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
51,41,13,54,0.5,0,98.9751219512195,65.78307692307689,74.9499999999999,100.0,28.320000000000146,96.63999999999993,22,3,11,11,0,1997.4900000000002,52981.74,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
52,41,13,54,0.5,0,97.4580487804878,67.4707692307692,50.0,100.0,28.200000000000145,96.51999999999992,23,3,12,12,0,2011.9800000000002,54993.72,PREY,86.95999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
53,40,13,53,0.5357142857142858,0,98.713,68.88461538461536,74.55999999999989,100.0,28.080000000000144,96.39999999999992,23,3,13,13,0,2119.47,57113.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
54,42,13,55,0.4642857142857142,0,95.47404761904761,68.60307692307688,50.0,100.0,27.960000000000143,96.27999999999992,25,3,13,13,0,2158.9599999999996,59272.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
55,45,13,58,0.3571428571428572,0,92.22622222222223,68.32153846153842,49.88,100.0,27.840000000000142,96.15999999999991,28,3,13,13,0,2198.4499999999994,61470.6,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
56,47,13,60,0.2857142857142858,0,93.1691489361702,68.03999999999998,49.61000000000001,100.0,27.72000000000014,96.0399999999999,30,3,13,13,0,2197.939999999999,63668.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
57,51,13,64,0.1428571428571428,0,91.78078431372549,67.75846153846149,50.0,100.0,27.60000000000014,95.9199999999999,34,3,13,13,0,2237.429999999999,65905.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
58,53,13,66,0.0714285714285714,0,94.44811320754715,67.47692307692304,49.730000000000004,100.0,27.48000000000014,95.7999999999999,36,3,13,13,0,2236.9199999999987,68142.89,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
59,54,13,67,0.03571428571428581,0,95.72074074074074,67.19538461538455,49.61000000000001,100.0,27.360000000000138,95.6799999999999,37,3,13,13,0,2236.4099999999985,70379.3,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
60,54,13,67,0.03571428571428581,0,97.69259259259259,66.91384615384611,49.49000000000001,100.0,27.240000000000137,95.55999999999989,37,3,13,13,0,2235.8999999999983,72615.2,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
61,54,13,67,0.03571428571428581,0,98.27499999999999,66.63230769230765,49.37000000000001,100.0,27.120000000000136,95.43999999999988,37,3,13,13,0,2235.389999999998,74850.59,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
62,56,13,69,0.0,0,95.62267857142855,66.35076923076917,49.250000000000014,100.0,27.000000000000135,95.31999999999988,39,3,13,13,0,2234.879999999998,77085.47,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
63,58,13,71,0.0,0,94.40120689655173,67.5861538461538,49.13000000000002,100.0,26.880000000000134,100.0,42,3,14,14,0,2234.3699999999976,79319.84,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
64,60,13,73,0.0,0,93.31516666666666,68.89692307692304,49.01000000000002,100.0,26.760000000000133,100.0,45,3,15,15,0,2233.8599999999974,81553.7,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
65,66,13,79,0.0,0,91.9409090909091,68.61538461538458,50.0,100.0,26.640000000000132,99.58,51,3,15,15,0,2233.349999999997,83787.04999999999,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
66,71,13,84,0.0,0,92.0587323943662,68.35692307692305,49.88,100.0,26.52000000000013,99.16,56,3,15,15,0,2232.839999999997,86019.88999999998,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed17,59,2000
