step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,32,10,42,0.5,0,98.1265625,84.34599999999998,77.10999999999999,100.0,80.37999999999998,99.75999999999999,4,0,2,2,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
12,31,10,41,0.5454545454545454,0,98.43612903225808,86.01999999999998,76.83999999999997,100.0,79.95999999999998,100.0,4,0,3,3,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
13,30,10,40,0.5909090909090908,0,99.47533333333334,87.67099999999998,86.41999999999996,100.0,79.53999999999998,99.58,4,0,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
14,31,10,41,0.5454545454545454,0,97.05548387096775,87.37099999999998,50.0,100.0,79.11999999999998,99.39999999999998,5,0,4,4,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
15,31,10,41,0.5454545454545454,0,98.75387096774193,87.07099999999998,85.06999999999991,100.0,78.69999999999997,99.27999999999997,5,0,4,4,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
16,31,10,41,0.5454545454545454,0,99.46612903225805,86.77099999999997,84.7999999999999,100.0,78.27999999999997,99.15999999999997,5,0,4,4,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
17,32,10,42,0.5,0,97.1053125,86.47099999999998,50.0,100.0,77.85999999999997,99.03999999999996,6,0,4,4,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
18,31,10,41,0.5454545454545454,0,99.14838709677419,88.42699999999996,84.25999999999988,100.0,77.43999999999997,100.0,6,0,5,5,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
19,31,10,41,0.5454545454545454,0,99.44,88.12699999999997,83.98999999999987,100.0,77.01999999999997,99.58,6,0,5,5,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
20,30,10,40,0.5909090909090908,0,99.91900000000001,89.95674999999996,98.91999999999996,100.0,76.59999999999997,99.16,6,0,6,6,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
21,30,11,41,0.7083333333333333,0,99.955,82.3879545454545,98.64999999999995,100.0,45.0,98.55999999999995,6,1,6,6,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
22,31,11,42,0.6666666666666667,0,97.51096774193549,82.04977272727268,50.0,100.0,44.580000000000005,98.43999999999994,7,1,6,6,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
23,30,11,41,0.7083333333333333,0,99.174,82.15249999999996,87.22999999999999,100.0,44.16000000000001,100.0,7,1,7,7,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
24,30,11,41,0.7083333333333333,0,99.48033333333335,81.78704545454542,86.95999999999998,100.0,43.740000000000016,99.58,7,1,7,7,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
25,31,11,42,0.6666666666666667,0,97.48967741935483,81.42159090909087,50.0,100.0,43.32000000000002,99.16,8,1,7,7,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
26,32,11,43,0.625,0,97.2471875,81.05613636363631,50.0,100.0,42.90000000000003,98.74,9,1,7,7,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
27,32,11,43,0.625,0,99.5571875,80.69068181818176,89.88,100.0,42.48000000000003,98.32,9,1,7,7,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
28,32,11,43,0.625,0,99.5403125,80.2979545454545,89.60999999999999,100.0,42.06000000000004,97.89999999999999,9,1,7,7,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
29,32,12,44,0.7307692307692308,0,99.49812499999999,74.07979166666662,89.33999999999997,100.0,41.64000000000004,97.59999999999991,9,2,7,7,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
30,33,12,45,0.6923076923076923,0,97.21606060606061,73.70979166666662,50.0,100.0,41.22000000000005,97.4799999999999,10,2,7,7,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
31,32,12,44,0.7307692307692308,0,99.19031249999999,75.16520833333328,88.79999999999995,100.0,40.800000000000054,97.68249999999989,10,2,8,8,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
32,30,12,42,0.8076923076923077,0,99.10933333333332,78.77854166666664,88.52999999999994,100.0,40.38000000000006,100.0,10,2,10,10,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
33,31,12,43,0.7692307692307692,0,94.59096774193547,78.64666666666665,50.0,100.0,39.960000000000065,100.0,12,2,11,11,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
34,32,12,44,0.7307692307692308,0,94.40156249999998,78.25166666666665,49.730000000000004,100.0,39.54000000000007,99.58,13,2,11,11,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
35,32,12,44,0.7307692307692308,0,97.10218749999999,77.85666666666664,49.730000000000004,100.0,39.120000000000076,99.16,13,2,11,11,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
36,33,12,45,0.6923076923076923,0,96.07666666666665,77.46166666666663,50.0,100.0,38.70000000000008,98.74,14,2,11,11,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
37,33,13,46,0.7857142857142858,0,96.07666666666665,73.8278846153846,50.0,100.0,41.64000000000004,98.32,15,3,12,12,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
38,32,13,45,0.8214285714285714,0,97.18343749999998,75.34076923076921,74.40999999999988,100.0,41.22000000000005,97.89999999999999,15,3,13,13,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
39,32,13,45,0.8214285714285714,0,97.13281249999999,74.94384615384612,74.13999999999987,100.0,40.800000000000054,97.47999999999999,15,3,13,13,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
40,32,13,45,0.8214285714285714,0,97.78156249999999,74.54692307692305,73.86999999999986,100.0,40.38000000000006,97.05999999999999,15,3,13,13,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
41,34,13,47,0.75,0,93.51970588235292,74.1730769230769,50.0,100.0,39.960000000000065,96.93999999999998,17,3,13,13,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
42,36,13,49,0.6785714285714286,0,93.25972222222221,73.79923076923073,50.0,100.0,39.54000000000007,96.81999999999998,19,3,13,13,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
43,37,13,50,0.6428571428571428,0,94.50270270270269,73.42538461538459,50.0,100.0,39.120000000000076,96.69999999999997,20,3,13,13,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
44,38,13,51,0.6071428571428572,0,95.90815789473683,73.05153846153843,50.0,100.0,38.70000000000008,96.57999999999997,21,3,13,13,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
45,39,13,52,0.5714285714285714,0,95.64564102564103,72.67769230769228,50.0,100.0,38.280000000000086,96.45999999999997,22,3,13,13,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
46,39,14,53,0.6666666666666667,0,97.55333333333333,67.85357142857141,77.10999999999999,100.0,37.86000000000009,96.33999999999996,22,4,13,13,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
47,39,15,54,0.75,0,98.5076923076923,63.64466666666663,76.83999999999997,100.0,37.4400000000001,96.21999999999996,22,5,13,13,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
48,38,15,53,0.78125,0,97.45605263157894,66.54799999999997,50.0,100.0,37.0200000000001,100.0,23,5,15,15,0,1919.5200000000002,47028.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
49,39,15,54,0.75,0,97.51589743589743,66.16799999999998,50.0,100.0,36.60000000000011,99.58,24,5,15,15,0,1919.5100000000002,48947.75,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
50,41,15,56,0.6875,0,93.93756097560974,67.47016666666664,50.0,100.0,36.18000000000011,99.16,27,5,16,16,0,1959.0000000000002,50906.75,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
51,43,15,58,0.625,0,93.3413953488372,67.09016666666665,49.88,100.0,35.76000000000012,98.74,29,5,16,16,0,1958.4900000000002,52865.24,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
52,45,15,60,0.5625,0,92.78622222222221,66.71016666666664,49.730000000000004,100.0,35.340000000000124,98.32,31,5,16,16,0,1997.9800000000002,54863.22,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
53,48,15,63,0.46875,0,90.41979166666664,66.35016666666665,49.46000000000001,100.0,34.92000000000013,97.89999999999999,34,5,16,16,0,2037.4700000000003,56900.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
54,47,15,62,0.5,0,92.51553191489361,69.33899999999998,49.19000000000001,100.0,41.64000000000004,97.47999999999999,35,5,18,18,0,1606.4600000000003,58507.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
55,46,15,61,0.53125,0,95.30217391304345,70.4238333333333,49.88,100.0,41.22000000000005,97.05999999999999,35,5,19,19,0,1605.9500000000003,60113.1,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
56,48,15,63,0.46875,0,92.77166666666665,70.04383333333332,49.760000000000005,100.0,40.800000000000054,96.63999999999999,37,5,19,19,0,1605.4400000000003,61718.54,PREY,99.60999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
57,48,15,63,0.46875,0,94.69520833333331,71.3235,49.88,100.0,40.38000000000006,96.21999999999998,38,5,20,20,0,1604.9300000000003,63323.47,PREY,99.48999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
58,48,15,63,0.46875,0,93.60583333333334,74.16366666666666,49.61000000000001,100.0,39.960000000000065,95.79999999999998,40,5,22,22,0,1604.4200000000003,64927.89,PREY,99.36999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
59,52,16,68,0.4411764705882353,0,91.48980769230768,69.81593749999999,49.34000000000001,100.0,39.54000000000007,95.37999999999998,44,6,22,22,0,1618.9100000000003,66546.8,PREY,86.59999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
60,54,17,71,0.4722222222222223,0,92.29148148148145,65.95499999999998,49.070000000000014,100.0,39.120000000000076,94.6599999999999,46,7,22,22,0,1618.4000000000003,68165.2,PREY,86.47999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
61,56,17,73,0.41666666666666674,0,88.5805357142857,70.00897058823527,48.80000000000002,100.0,38.70000000000008,94.53999999999989,51,7,25,25,0,1617.8900000000003,69783.09,PREY,86.20999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
62,56,17,73,0.41666666666666674,0,92.20589285714284,72.4935294117647,48.53000000000002,100.0,38.280000000000086,100.0,53,7,27,27,0,1617.3800000000003,71400.47,PREY,85.93999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
63,54,17,71,0.4722222222222223,0,94.38666666666667,74.89617647058822,48.260000000000026,100.0,37.86000000000009,99.58,53,7,29,29,0,2074.8699999999994,73475.34,PREY,99.36999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
64,55,17,72,0.4444444444444444,0,93.55999999999997,74.52911764705881,48.14000000000003,100.0,37.4400000000001,99.16,54,7,29,29,0,2074.859999999999,75550.2,PREY,99.24999999999997,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
65,55,17,72,0.4444444444444444,0,93.87836363636363,75.30176470588235,47.87000000000003,100.0,37.0200000000001,98.74,55,7,30,30,0,2089.849999999999,77640.05,PREY,86.47999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
66,58,17,75,0.36111111111111116,0,92.48293103448275,74.93470588235292,49.22000000000001,100.0,36.60000000000011,98.32,58,7,30,30,0,2129.839999999999,79769.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed5,47,2000
