step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
19,48,11,59,0.0,0,95.09104166666667,84.06454545454541,50.0,100.0,61.920000000000016,99.16,24,1,6,6,0,627.8100000000001,6830.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
20,49,11,60,0.0,0,95.15265306122448,85.16909090909088,50.0,100.0,61.80000000000002,100.0,26,1,7,7,0,667.8000000000001,7497.900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
21,51,11,62,0.0,0,94.24254901960782,84.85818181818179,49.730000000000004,100.0,61.68000000000002,99.88,28,1,7,7,0,707.7900000000001,8205.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
22,51,11,62,0.0,0,95.39156862745097,84.5472727272727,49.46000000000001,100.0,61.560000000000024,99.75999999999999,28,1,7,7,0,747.7800000000001,8953.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
23,50,11,61,0.0,0,95.81439999999999,86.47818181818178,49.19000000000001,100.0,61.440000000000026,100.0,28,1,8,8,0,787.7700000000001,9741.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
24,51,11,62,0.0,0,94.95607843137253,86.1672727272727,48.920000000000016,100.0,61.32000000000003,99.58,29,1,8,8,0,827.7600000000001,10569.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
25,57,11,68,0.0,0,89.37684210526315,85.8563636363636,48.920000000000016,100.0,61.20000000000003,99.39999999999998,35,1,8,8,0,882.7500000000001,11451.750000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
26,63,11,74,0.0,0,89.15238095238094,85.51818181818179,48.65000000000002,100.0,60.78000000000004,99.27999999999997,41,1,8,8,0,922.7400000000001,12374.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
27,64,11,75,0.0,0,92.7934375,87.47386363636359,48.380000000000024,100.0,60.36000000000004,99.15999999999997,43,1,9,9,0,962.7300000000001,13337.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
28,69,11,80,0.0,0,90.43652173913043,87.16295454545451,48.11000000000003,100.0,59.94000000000005,99.03999999999996,48,1,9,9,0,1002.7200000000001,14339.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
29,71,11,82,0.0,0,93.19464788732394,86.87931818181814,47.84000000000003,100.0,59.52000000000005,98.91999999999996,50,1,9,9,0,1042.71,15382.650000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
30,74,11,85,0.0,0,93.8031081081081,86.59568181818177,50.0,100.0,59.10000000000006,98.79999999999995,53,1,9,9,0,1082.7,16465.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
31,74,11,85,0.0,0,94.5643243243243,87.69727272727266,49.730000000000004,100.0,58.680000000000064,98.67999999999995,54,1,10,10,0,1122.69,17588.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
32,75,11,86,0.0,0,95.26293333333332,87.38636363636357,49.46000000000001,100.0,58.26000000000007,98.55999999999995,55,1,10,10,0,1162.68,18750.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
33,80,11,91,0.0,0,91.32687499999999,87.10272727272721,49.19000000000001,100.0,57.840000000000074,98.43999999999994,60,1,10,10,0,1217.67,19968.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
34,88,11,99,0.0,0,89.57443181818181,89.08840909090904,50.0,100.0,72.51999999999992,98.31999999999994,69,1,11,11,0,1257.66,21226.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
35,92,11,103,0.0,0,92.94728260869564,88.80477272727265,49.730000000000004,100.0,72.39999999999992,98.19999999999993,73,1,11,11,0,1297.65,22523.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
36,99,11,110,0.0,0,90.70303030303029,88.52113636363629,49.46000000000001,100.0,72.27999999999992,98.07999999999993,80,1,11,11,0,1337.64,23861.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
37,102,11,113,0.0,0,93.1819607843137,88.23749999999993,49.19000000000001,100.0,72.15999999999991,97.95999999999992,83,1,11,11,0,1377.63,25238.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
38,109,12,121,0.0,0,91.12183486238531,81.43270833333327,48.920000000000016,100.0,45.0,97.83999999999992,90,2,11,11,0,1417.6200000000001,26656.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
39,112,12,124,0.0,0,92.51187499999999,81.11270833333327,48.920000000000016,100.0,44.580000000000005,97.71999999999991,93,2,11,11,0,1457.6100000000001,28114.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
40,113,12,125,0.0,0,94.36584070796461,82.59562499999994,48.920000000000016,100.0,44.16000000000001,97.59999999999991,95,2,12,12,0,1497.6000000000001,29611.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
41,119,13,132,0.0,0,92.8952100840336,76.71596153846149,48.65000000000002,100.0,43.740000000000016,94.05499999999994,101,3,12,12,0,1552.5900000000001,31164.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
42,132,13,145,0.0,0,89.49681818181817,76.36519230769225,48.380000000000024,100.0,43.32000000000002,93.63499999999993,114,3,12,12,0,1592.5800000000002,32756.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
43,138,13,151,0.0,0,91.51797101449274,77.96057692307684,48.11000000000003,100.0,44.16000000000001,93.2774999999998,121,3,13,13,0,1632.5700000000002,34389.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
44,150,13,163,0.0,0,89.848,79.55596153846149,49.46000000000001,100.0,43.740000000000016,93.1574999999998,134,3,14,14,0,1672.5600000000002,36062.1,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
45,156,14,170,0.0,0,92.65192307692307,74.26196428571423,49.19000000000001,100.0,43.32000000000002,93.0374999999998,140,4,14,14,0,1672.5500000000002,37734.65,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
46,164,14,178,0.0,0,91.74804878048779,75.72821428571422,48.920000000000016,100.0,42.90000000000003,92.91749999999979,149,4,15,15,0,1712.5400000000002,39447.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
47,168,14,182,0.0,0,92.79452380952381,75.37249999999995,48.65000000000002,100.0,42.48000000000003,92.79749999999979,153,4,15,15,0,1752.5300000000002,41199.72,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
48,172,15,187,0.0,0,92.70779069767441,74.39383333333328,49.070000000000014,100.0,42.06000000000004,100.0,160,5,18,18,0,1752.5200000000002,42952.24,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
49,177,15,192,0.0,0,93.19661016949152,75.98399999999991,49.070000000000014,100.0,41.64000000000004,100.0,167,5,20,20,0,1752.5100000000002,44704.75,PREY,87.10999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
50,191,15,206,0.0,0,90.59575916230365,75.62399999999994,48.920000000000016,100.0,41.22000000000005,99.58,181,5,20,20,0,1752.5000000000002,46457.25,PREY,86.98999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
51,203,15,218,0.0,0,90.355960591133,75.26399999999992,48.65000000000002,100.0,40.800000000000054,99.16,193,5,20,20,0,1791.9900000000002,48249.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
52,214,15,229,0.0,0,90.27443925233645,74.90399999999993,48.380000000000024,100.0,40.38000000000006,98.74,204,5,20,20,0,1791.9800000000002,50041.22,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
53,226,15,241,0.0,0,91.02721238938052,74.54399999999993,48.590000000000025,100.0,39.960000000000065,98.32,216,5,20,20,0,1791.9700000000003,51833.19,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
54,240,15,255,0.0,0,91.28591666666667,74.18399999999994,48.80000000000002,100.0,39.54000000000007,97.89999999999999,230,5,20,20,0,1791.9600000000003,53625.15,PREY,99.48999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
55,252,15,267,0.0,0,91.50896825396825,73.84399999999992,48.53000000000002,100.0,39.120000000000076,97.47999999999999,242,5,20,20,0,1791.9500000000003,55417.1,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
56,259,16,275,0.0,0,92.75942084942085,71.11203124999993,48.53000000000002,100.0,38.70000000000008,97.05999999999999,250,6,21,21,0,1831.9400000000003,57249.04,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
57,264,16,280,0.0,0,94.01268939393938,72.19437499999992,48.260000000000026,100.0,38.280000000000086,96.63999999999999,256,6,22,22,0,1831.9300000000003,59080.97,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
58,283,16,299,0.0,0,91.36084805653708,71.84937499999992,47.99000000000003,100.0,37.86000000000009,96.21999999999998,275,6,22,22,0,1831.9200000000003,60912.89,PREY,87.10999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
59,292,16,308,0.0,0,92.8008904109589,73.07296874999993,47.84000000000003,100.0,37.4400000000001,95.79999999999998,285,6,23,23,0,1831.9100000000003,62744.8,PREY,86.98999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
60,303,16,319,0.0,0,92.7436303630363,72.72796874999992,47.570000000000036,100.0,37.0200000000001,95.37999999999998,296,6,23,23,0,1831.9000000000003,64576.700000000004,PREY,86.71999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
61,308,16,324,0.0,0,94.27081168831168,74.70531249999993,47.30000000000004,100.0,36.60000000000011,100.0,303,6,25,25,0,1871.8900000000003,66448.59000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
62,316,16,332,0.0,0,94.21610759493672,75.93312499999993,47.030000000000044,100.0,36.18000000000011,99.58,312,6,26,26,0,1911.8800000000003,68360.47000000002,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
63,322,16,338,0.0,0,94.8316149068323,75.58812499999993,46.910000000000046,100.0,35.76000000000012,99.16,318,6,26,26,0,1911.8700000000003,70272.34000000001,PREY,99.72999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
64,326,18,344,0.0,0,95.85214723926379,67.99388888888883,46.79000000000005,100.0,35.340000000000124,98.74,322,8,26,26,0,1911.8600000000004,72184.20000000001,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
65,331,18,349,0.0,0,96.18075528700906,67.62388888888881,46.67000000000005,100.0,34.92000000000013,98.32,327,8,26,26,0,1911.8500000000004,74096.05000000002,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
66,331,18,349,0.0,0,97.11429003021146,67.25388888888884,46.550000000000054,100.0,34.500000000000135,97.89999999999999,327,8,26,26,0,1911.8400000000004,76007.89000000001,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed15,57,2000
