step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,31,11,42,0.6666666666666667,0,96.58967741935483,79.70727272727271,49.730000000000004,100.0,42.90000000000003,100.0,4,1,3,3,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
12,30,11,41,0.7083333333333333,0,97.76933333333334,81.1090909090909,76.83999999999997,100.0,42.48000000000003,100.0,4,1,4,4,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
13,30,11,41,0.7083333333333333,0,98.07066666666667,80.74363636363636,76.56999999999996,100.0,42.06000000000004,99.58,4,1,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
14,29,11,40,0.75,0,98.47241379310343,82.27636363636363,76.29999999999995,100.0,41.64000000000004,100.0,4,1,5,5,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
15,29,12,41,0.8461538461538463,0,98.40724137931032,75.91833333333332,76.02999999999994,100.0,41.22000000000005,98.74,4,2,5,5,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
16,29,12,41,0.8461538461538463,0,99.2151724137931,75.54833333333333,84.25999999999988,100.0,40.800000000000054,98.32,4,2,5,5,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
17,30,12,42,0.8076923076923077,0,96.67933333333332,75.20333333333333,50.0,100.0,40.38000000000006,97.89999999999999,5,2,5,5,0,679.83,6118.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
18,31,12,43,0.7692307692307692,0,94.3158064516129,74.85833333333332,49.730000000000004,100.0,39.960000000000065,97.65999999999998,6,2,5,5,0,679.32,6797.79,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
19,29,12,41,0.8461538461538463,0,96.39172413793104,78.39333333333333,49.46000000000001,100.0,39.54000000000007,100.0,6,2,7,7,0,678.8100000000001,7476.6,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
20,28,12,40,0.8846153846153846,0,97.25750000000002,79.57083333333331,49.19000000000001,100.0,43.50000000000002,99.58,6,2,8,8,0,678.3000000000001,8154.900000000001,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
21,27,12,39,0.9230769230769231,0,97.16703703703706,79.56583333333332,49.070000000000014,100.0,43.380000000000024,100.0,6,2,9,9,0,717.7900000000001,8872.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
22,27,12,39,0.9230769230769231,0,99.16592592592593,79.24583333333331,88.95000000000002,100.0,43.260000000000026,99.58,6,2,9,9,0,717.2800000000001,9589.970000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
23,27,13,40,1.0,0,96.35925925925925,75.56480769230767,50.0,100.0,43.14000000000003,99.16,7,3,10,10,0,919.7700000000001,10509.740000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
24,27,13,40,1.0,0,97.78185185185184,75.23711538461536,76.02999999999994,100.0,43.02000000000003,98.74,7,3,10,10,0,959.7600000000001,11469.500000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
25,26,13,39,0.9642857142857143,0,95.75692307692309,78.36730769230766,50.0,100.0,44.16000000000001,100.0,8,3,12,12,0,999.7500000000001,12469.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
26,26,13,39,0.9642857142857143,0,97.52230769230769,78.03961538461537,49.730000000000004,100.0,43.740000000000016,99.58,8,3,12,12,0,1039.74,13508.990000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
27,25,13,38,0.9285714285714286,0,99.38240000000002,78.69134615384614,86.74999999999997,100.0,43.32000000000002,99.16,8,3,13,13,0,1079.73,14588.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
28,24,13,37,0.8928571428571429,0,99.32541666666667,80.30461538461537,86.62999999999997,100.0,42.90000000000003,98.74,8,3,14,14,0,1119.72,15708.44,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
29,24,13,37,0.8928571428571429,0,99.28291666666667,79.97692307692304,86.50999999999996,100.0,42.48000000000003,98.32,8,3,14,14,0,1159.71,16868.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
30,24,13,37,0.8928571428571429,0,99.22291666666665,79.64923076923074,86.38999999999996,100.0,42.06000000000004,97.89999999999999,8,3,14,14,0,1199.7,18067.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
31,24,13,37,0.8928571428571429,0,96.13166666666666,81.2503846153846,50.0,100.0,41.64000000000004,97.47999999999999,9,3,15,15,0,1239.69,19307.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
32,22,13,35,0.8214285714285714,0,97.58863636363635,83.09499999999997,86.14999999999995,100.0,41.22000000000005,100.0,9,3,17,17,0,1279.68,20587.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
33,23,13,36,0.8571428571428571,0,94.37391304347824,82.76730769230765,50.0,100.0,40.800000000000054,99.58,10,3,17,17,0,1319.67,21906.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
34,23,13,36,0.8571428571428571,0,94.30999999999999,82.43961538461537,49.730000000000004,100.0,40.38000000000006,99.16,10,3,17,17,0,1359.66,23266.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
35,23,13,36,0.8571428571428571,0,95.42695652173911,82.11192307692303,49.46000000000001,100.0,39.960000000000065,98.74,10,3,17,17,0,1399.65,24666.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
36,23,13,36,0.8571428571428571,0,95.36826086956519,81.78423076923073,49.19000000000001,100.0,39.54000000000007,98.32,10,3,17,17,0,1439.64,26105.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
37,23,13,36,0.8571428571428571,0,95.31739130434781,81.45653846153843,48.920000000000016,100.0,39.120000000000076,97.89999999999999,10,3,17,17,0,1479.63,27585.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
38,23,13,36,0.8571428571428571,0,97.01217391304347,81.12884615384613,76.05999999999995,100.0,38.70000000000008,97.47999999999999,10,3,17,17,0,1519.6200000000001,29105.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
39,24,13,37,0.8928571428571429,0,95.71499999999999,80.80115384615381,50.0,100.0,38.280000000000086,97.05999999999999,11,3,17,17,0,1559.6100000000001,30664.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
40,25,13,38,0.9285714285714286,0,95.46599999999998,80.4734615384615,50.0,100.0,37.86000000000009,96.63999999999999,12,3,17,17,0,1599.6000000000001,32264.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
41,26,13,39,0.9642857142857143,0,95.67961538461539,80.14576923076919,50.0,100.0,37.4400000000001,96.21999999999998,13,3,17,17,0,1639.5900000000001,33903.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
42,27,13,40,1.0,0,94.9574074074074,79.79499999999994,50.0,100.0,37.0200000000001,95.79999999999998,14,3,17,17,0,1679.5800000000002,35583.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
43,27,13,40,1.0,0,96.37222222222223,79.44423076923073,76.71999999999997,100.0,36.60000000000011,95.37999999999998,14,3,17,17,0,1719.5700000000002,37303.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
44,26,13,39,0.9642857142857143,0,98.34115384615384,80.62307692307688,76.59999999999997,100.0,36.18000000000011,95.25999999999998,14,3,18,18,0,1759.5600000000002,39062.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
45,26,13,39,0.9642857142857143,0,98.28461538461536,80.29538461538458,76.47999999999996,100.0,35.76000000000012,95.13999999999997,14,3,18,18,0,1799.5500000000002,40862.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
46,26,13,39,0.9642857142857143,0,98.19692307692306,79.96769230769225,76.35999999999996,100.0,35.340000000000124,95.01999999999997,14,3,18,18,0,1839.5400000000002,42701.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
47,26,13,39,0.9642857142857143,0,95.78846153846152,81.09442307692304,50.0,100.0,34.92000000000013,100.0,15,3,19,19,0,1879.5300000000002,44581.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
48,27,13,40,1.0,0,94.59592592592591,80.76673076923073,50.0,100.0,34.500000000000135,99.58,16,3,19,19,0,1919.5200000000002,46500.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
49,28,14,42,0.9666666666666667,0,92.96035714285713,75.40767857142853,49.730000000000004,100.0,34.08000000000014,99.16,17,4,19,19,0,1959.5100000000002,48460.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
50,29,14,43,1.0,0,93.30413793103449,75.03053571428566,50.0,100.0,33.660000000000146,98.74,18,4,19,19,0,1999.5000000000002,50459.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
51,29,14,43,1.0,0,93.24275862068964,76.43160714285712,50.0,100.0,44.16000000000001,98.32,19,4,20,20,0,2039.4900000000002,52499.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
52,29,15,44,0.9375,0,96.26206896551722,71.67083333333329,63.13999999999995,100.0,44.04000000000001,94.29999999999994,19,5,20,20,0,2079.48,54578.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
53,28,15,43,0.90625,0,98.11964285714284,72.84433333333328,85.15999999999991,100.0,43.920000000000016,94.17999999999994,19,5,21,21,0,2119.47,56698.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
54,28,15,43,0.90625,0,98.08749999999999,72.52433333333329,85.0399999999999,100.0,43.80000000000002,94.05999999999993,19,5,21,21,0,2159.4599999999996,58857.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
55,29,15,44,0.9375,0,95.51758620689652,72.2043333333333,50.0,100.0,43.68000000000002,93.93999999999993,20,5,21,21,0,2199.4499999999994,61057.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
56,29,15,44,0.9375,0,96.86586206896551,71.9043333333333,72.2999999999999,100.0,43.32000000000002,93.81999999999992,20,5,21,21,0,2239.439999999999,63296.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
57,31,15,46,1.0,0,92.21774193548386,71.60433333333329,50.0,100.0,42.90000000000003,93.69999999999992,22,5,21,21,0,2279.429999999999,65575.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
58,31,15,46,1.0,0,90.76032258064514,74.43583333333328,50.0,100.0,43.32000000000003,100.0,24,5,23,23,0,2319.4199999999987,67895.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
59,31,16,47,0.9411764705882353,0,95.99548387096772,70.12734374999997,71.90999999999988,100.0,43.20000000000003,99.58,24,6,23,23,0,2359.4099999999985,70254.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
60,31,16,47,0.9411764705882353,0,96.62419354838708,69.78234374999997,71.78999999999988,100.0,43.080000000000034,99.16,24,6,23,23,0,2399.3999999999983,72654.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
61,30,16,46,0.9117647058823529,0,99.64899999999999,70.85062499999995,90.27999999999963,100.0,42.960000000000036,98.74,24,6,24,24,0,2439.389999999998,75093.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
62,30,16,46,0.9117647058823529,0,99.60099999999998,70.50562499999995,90.00999999999962,100.0,42.84000000000004,98.32,24,6,24,24,0,2479.379999999998,77572.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
63,31,16,47,0.9411764705882353,0,97.13935483870965,70.16062499999995,50.0,100.0,42.72000000000004,97.89999999999999,25,6,24,24,0,2519.3699999999976,80092.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
64,32,16,48,0.9705882352941176,0,96.148125,69.81562499999995,50.0,100.0,42.600000000000044,97.47999999999999,26,6,24,24,0,2559.3599999999974,82651.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
65,33,16,49,1.0,0,95.5630303030303,69.47062499999996,50.0,100.0,42.48000000000003,97.05999999999999,27,6,24,24,0,2599.349999999997,85251.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
66,37,17,54,0.9444444444444444,0,90.55837837837836,65.6476470588235,50.0,100.0,42.06000000000004,92.61999999999988,31,7,24,24,0,2639.339999999997,87890.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed9,51,2000
