step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,37,11,48,0.41666666666666674,0,99.43837837837839,77.86431818181815,89.88,100.0,64.37999999999997,96.21999999999998,9,1,2,2,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
12,37,11,48,0.41666666666666674,0,99.96351351351352,77.52613636363634,99.18999999999997,100.0,64.25999999999996,95.79999999999998,9,1,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
13,37,11,48,0.41666666666666674,0,99.91972972972972,77.2697727272727,98.91999999999996,100.0,64.13999999999996,95.37999999999998,9,1,2,2,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
14,37,11,48,0.41666666666666674,0,99.87594594594594,77.01340909090906,98.64999999999995,100.0,64.01999999999995,94.95999999999998,9,1,2,2,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
15,36,11,47,0.45833333333333326,0,99.8725,78.69340909090906,98.37999999999994,100.0,63.899999999999956,100.0,9,1,3,3,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
16,34,11,45,0.5416666666666667,0,99.90470588235293,82.38613636363634,98.10999999999993,100.0,63.77999999999996,100.0,9,1,5,5,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
17,37,11,48,0.41666666666666674,0,93.86783783783784,82.12977272727271,50.0,100.0,63.65999999999996,99.58,12,1,5,5,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
18,41,11,52,0.25,0,91.88975609756098,81.87340909090905,50.0,100.0,63.539999999999964,99.16,16,1,5,5,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
19,40,11,51,0.29166666666666674,0,98.92725,83.70613636363633,89.88,100.0,63.419999999999966,100.0,16,1,6,6,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
20,40,11,51,0.29166666666666674,0,99.92575,83.44977272727269,97.83999999999992,100.0,63.29999999999997,99.58,16,1,6,6,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
21,40,11,51,0.29166666666666674,0,99.91225,83.19340909090906,97.56999999999991,100.0,63.17999999999997,99.16,16,1,6,6,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
22,40,11,51,0.29166666666666674,0,99.96625,82.93704545454543,98.64999999999995,100.0,63.059999999999974,98.74,16,1,6,6,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
23,40,11,51,0.29166666666666674,0,99.93924999999999,82.68068181818177,98.37999999999994,100.0,62.939999999999976,98.32,16,1,6,6,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
24,40,11,51,0.29166666666666674,0,99.96625,82.42431818181814,99.45999999999998,100.0,62.81999999999998,97.89999999999999,16,1,6,6,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
25,43,11,54,0.16666666666666674,0,94.74581395348837,82.1679545454545,50.0,100.0,62.69999999999998,97.47999999999999,19,1,6,6,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
26,49,11,60,0.0,0,90.17775510204082,81.91159090909086,50.0,100.0,62.579999999999984,97.05999999999999,25,1,6,6,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
27,52,11,63,0.0,0,94.23673076923077,81.6552272727272,50.0,100.0,62.45999999999999,96.63999999999999,28,1,6,6,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
28,52,12,64,0.0,0,99.14807692307691,75.44895833333328,87.25999999999999,100.0,45.0,96.21999999999998,28,2,6,6,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
29,52,12,64,0.0,0,99.94807692307693,75.20395833333329,98.64999999999995,100.0,44.580000000000005,95.79999999999998,28,2,6,6,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
30,52,12,64,0.0,0,99.94807692307693,74.95895833333329,98.37999999999994,100.0,44.16000000000001,95.37999999999998,28,2,6,6,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
31,52,12,64,0.0,0,99.99480769230769,74.71395833333328,99.72999999999999,100.0,43.740000000000016,94.95999999999998,28,2,6,6,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
32,52,12,64,0.0,0,99.97749999999999,74.49395833333327,99.72999999999999,100.0,43.32000000000002,94.53999999999998,28,2,6,6,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
33,54,12,66,0.0,0,95.80444444444446,76.37666666666661,50.0,100.0,59.93999999999992,94.11999999999998,31,2,7,7,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
34,61,12,73,0.0,0,90.87016393442623,76.15666666666662,50.0,100.0,59.519999999999925,93.69999999999997,38,2,7,7,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
35,67,12,79,0.0,0,91.81776119402986,75.93666666666661,50.0,100.0,59.09999999999993,93.27999999999997,44,2,7,7,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
36,72,12,84,0.0,0,93.74138888888888,75.7166666666666,50.0,100.0,58.679999999999936,93.09999999999995,49,2,7,7,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
37,73,12,85,0.0,0,98.06876712328767,75.49666666666661,50.0,100.0,58.25999999999994,92.97999999999995,50,2,7,7,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
38,73,12,85,0.0,0,99.29739726027397,75.2766666666666,49.88,100.0,57.83999999999995,92.85999999999994,50,2,7,7,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
39,74,12,86,0.0,0,98.27108108108109,75.0566666666666,49.61000000000001,100.0,57.41999999999995,92.73999999999994,51,2,7,7,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
40,74,12,86,0.0,0,99.68797297297297,74.83666666666659,89.49000000000001,100.0,56.99999999999996,92.61999999999993,51,2,7,7,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
41,78,12,90,0.0,0,96.10692307692308,74.6166666666666,50.0,100.0,56.57999999999996,92.49999999999993,55,2,7,7,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
42,87,12,99,0.0,0,91.7312643678161,74.3966666666666,50.0,100.0,56.15999999999997,92.37999999999992,64,2,7,7,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
43,95,12,107,0.0,0,91.72726315789474,74.1766666666666,49.88,100.0,55.739999999999974,92.25999999999992,72,2,7,7,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
44,104,12,116,0.0,0,91.99663461538461,73.9566666666666,50.0,100.0,55.31999999999998,92.13999999999992,81,2,7,7,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
45,108,12,120,0.0,0,95.85722222222223,73.7366666666666,49.88,100.0,54.899999999999984,92.01999999999991,85,2,7,7,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
46,110,12,122,0.0,0,97.44681818181814,73.51666666666661,49.760000000000005,100.0,54.47999999999999,91.8999999999999,87,2,7,7,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
47,114,12,126,0.0,0,96.27061403508772,73.2966666666666,49.88,100.0,54.059999999999995,91.7799999999999,91,2,7,7,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
48,116,12,128,0.0,0,97.0137068965517,73.07666666666658,49.88,100.0,53.64,91.6599999999999,93,2,7,7,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
49,121,12,133,0.0,0,95.48181818181817,72.8316666666666,49.61000000000001,100.0,53.220000000000006,91.53999999999989,98,2,7,7,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
50,128,12,140,0.0,0,94.50414062499999,72.6116666666666,50.0,100.0,52.80000000000001,91.41999999999989,105,2,7,7,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
51,142,12,154,0.0,0,91.40133802816901,72.39166666666658,49.88,100.0,52.38000000000002,91.29999999999988,119,2,7,7,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
52,156,12,168,0.0,0,90.85852564102564,72.17166666666658,49.760000000000005,100.0,51.96000000000002,91.17999999999988,133,2,7,7,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
53,168,12,180,0.0,0,91.87172619047618,71.95166666666658,49.88,100.0,51.54000000000003,91.05999999999987,145,2,7,7,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
54,176,12,188,0.0,0,93.99011363636365,71.73166666666658,49.760000000000005,100.0,51.12000000000003,90.93999999999987,153,2,7,7,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
55,185,12,197,0.0,0,94.5851891891892,71.53666666666656,49.61000000000001,100.0,51.000000000000036,90.81999999999987,162,2,7,7,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
56,187,12,199,0.0,0,96.83117647058823,73.23166666666658,49.52000000000001,100.0,50.88000000000004,100.0,165,2,8,8,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
57,195,12,207,0.0,0,95.22071794871793,73.03666666666659,49.40000000000001,100.0,50.76000000000004,99.58,173,2,8,8,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
58,201,12,213,0.0,0,95.51184079601991,72.8416666666666,49.13000000000002,100.0,50.64000000000004,99.16,179,2,8,8,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
59,211,12,223,0.0,0,94.09521327014218,72.6966666666666,49.01000000000002,100.0,50.520000000000046,99.03999999999999,189,2,8,8,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
60,231,12,243,0.0,0,91.20363636363636,72.55166666666658,48.89000000000002,100.0,50.40000000000005,98.91999999999999,209,2,8,8,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
61,250,12,262,0.0,0,91.85195999999999,72.40666666666658,49.46000000000001,100.0,50.28000000000005,98.79999999999998,228,2,8,8,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
62,262,12,274,0.0,0,93.7748854961832,72.23666666666658,49.34000000000001,100.0,50.16000000000005,98.67999999999998,240,2,8,8,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
63,277,12,289,0.0,0,93.67166064981949,72.06666666666656,49.61000000000001,100.0,50.040000000000056,98.55999999999997,255,2,8,8,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
64,282,12,294,0.0,0,95.48836879432625,71.89666666666658,49.52000000000001,100.0,49.92000000000006,98.43999999999997,260,2,8,8,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
65,292,12,304,0.0,0,95.27513698630136,71.70166666666658,49.52000000000001,100.0,49.80000000000006,98.31999999999996,270,2,8,8,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
66,301,12,313,0.0,0,94.73252491694352,71.50666666666656,49.34000000000001,100.0,49.680000000000064,98.19999999999996,279,2,8,8,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
67,304,12,316,0.0,0,96.53648026315788,73.22291666666656,49.22000000000001,100.0,49.560000000000066,98.07999999999996,283,2,9,9,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle1.pkl,cycle1_seed0,42,2000
