step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,35,12,47,0.6153846153846154,0,95.62942857142856,72.59416666666665,49.46000000000001,100.0,41.64000000000004,81.27999999999997,7,2,2,2,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
12,35,12,47,0.6153846153846154,0,95.56,72.19916666666664,49.19000000000001,100.0,41.22000000000005,81.15999999999997,7,2,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
13,34,12,46,0.6538461538461537,0,98.09676470588235,73.50916666666664,49.46000000000001,100.0,40.800000000000054,100.0,7,2,3,3,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
14,33,12,45,0.6923076923076923,0,98.37030303030302,74.85416666666666,49.19000000000001,100.0,40.38000000000006,100.0,7,2,4,4,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
15,32,12,44,0.7307692307692308,0,98.3109375,76.23416666666667,48.920000000000016,100.0,39.960000000000065,100.0,7,2,5,5,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
16,31,12,43,0.7692307692307692,0,98.25645161290323,77.64916666666666,48.65000000000002,100.0,39.54000000000007,100.0,7,2,6,6,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
17,34,12,46,0.6538461538461537,0,91.745,77.25416666666668,48.380000000000024,100.0,39.120000000000076,99.58,10,2,6,6,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
18,34,12,46,0.6538461538461537,0,97.4920588235294,76.85916666666664,86.41999999999996,100.0,38.70000000000008,99.16,10,2,6,6,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
19,35,12,47,0.6153846153846154,0,97.36114285714285,76.46416666666666,50.0,100.0,38.280000000000086,98.74,11,2,6,6,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
20,35,13,48,0.7142857142857142,0,99.6182857142857,70.98692307692308,89.88,100.0,37.86000000000009,98.32,11,3,6,6,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
21,33,13,46,0.7857142857142858,0,99.88181818181818,74.1303846153846,97.2999999999999,100.0,37.4400000000001,100.0,11,3,8,8,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
22,33,13,46,0.7857142857142858,0,99.89,73.73346153846154,97.02999999999989,100.0,37.0200000000001,99.58,11,3,8,8,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
23,33,13,46,0.7857142857142858,0,99.86181818181817,73.31346153846152,96.75999999999988,100.0,36.60000000000011,99.16,11,3,8,8,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
24,32,13,45,0.8214285714285714,0,99.81531249999999,74.82269230769231,96.48999999999987,100.0,36.18000000000011,100.0,11,3,9,9,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
25,35,13,48,0.7142857142857142,0,93.36057142857142,74.4026923076923,50.0,100.0,35.76000000000012,99.58,14,3,9,9,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
26,35,13,48,0.7142857142857142,0,97.04914285714287,74.00576923076923,49.88,100.0,35.340000000000124,99.16,14,3,9,9,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
27,38,13,51,0.6071428571428572,0,91.87631578947368,73.60884615384614,49.61000000000001,100.0,34.92000000000013,98.74,17,3,9,9,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
28,39,13,52,0.5714285714285714,0,94.48358974358976,73.21192307692307,49.34000000000001,100.0,34.500000000000135,98.32,18,3,9,9,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
29,39,13,52,0.5714285714285714,0,95.7348717948718,74.76115384615383,50.0,100.0,34.08000000000014,97.89999999999999,19,3,10,10,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
30,39,13,52,0.5714285714285714,0,96.95846153846153,74.36423076923077,76.45,100.0,33.660000000000146,97.47999999999999,19,3,10,10,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
31,39,13,52,0.5714285714285714,0,98.61974358974359,73.96730769230768,76.56999999999996,100.0,33.24000000000015,97.05999999999999,19,3,10,10,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
32,39,13,52,0.5714285714285714,0,99.17205128205127,73.57038461538461,85.06999999999991,100.0,32.82000000000016,96.63999999999999,19,3,10,10,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
33,40,13,53,0.5357142857142858,0,95.44949999999999,75.12711538461538,50.0,100.0,32.70000000000016,96.21999999999998,21,3,11,11,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
34,41,13,54,0.5,0,95.2741463414634,74.75326923076922,49.730000000000004,100.0,32.58000000000016,95.79999999999998,22,3,11,11,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
35,43,15,58,0.625,0,92.91418604651162,67.48866666666666,50.0,100.0,32.460000000000164,91.59999999999997,25,5,12,12,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
36,46,15,61,0.53125,0,92.62934782608696,67.12866666666666,50.0,100.0,32.34000000000017,91.17999999999996,28,5,12,12,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
37,49,15,64,0.4375,0,91.56102040816326,67.41266666666665,50.0,100.0,32.22000000000017,100.0,32,5,13,13,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
38,49,15,64,0.4375,0,96.41102040816325,68.55266666666667,50.0,100.0,32.10000000000017,99.58,33,5,14,14,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
39,48,15,63,0.46875,0,98.5175,69.86133333333332,70.67999999999984,100.0,31.98000000000017,99.16,33,5,15,15,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
40,48,15,63,0.46875,0,99.93687499999999,69.50133333333333,98.10999999999993,100.0,31.86000000000017,98.74,33,5,15,15,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
41,50,15,65,0.40625,0,96.9148,69.14133333333332,50.0,100.0,31.74000000000017,98.32,35,5,15,15,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
42,52,15,67,0.34375,0,96.64365384615385,68.78133333333334,50.0,100.0,31.620000000000168,97.89999999999999,37,5,15,15,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
43,56,15,71,0.21875,0,93.94785714285715,68.42133333333332,50.0,100.0,31.500000000000167,97.47999999999999,41,5,15,15,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
44,62,15,77,0.03125,0,91.78725806451614,68.06133333333332,50.0,100.0,31.380000000000166,97.05999999999999,47,5,15,15,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
45,67,15,82,0.0,0,92.10223880597015,67.70133333333334,49.730000000000004,100.0,31.260000000000165,96.63999999999999,52,5,15,15,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
46,69,15,84,0.0,0,94.27,67.34133333333334,49.61000000000001,100.0,31.140000000000164,96.21999999999998,54,5,15,15,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
47,72,15,87,0.0,0,94.42194444444443,66.98133333333332,49.34000000000001,100.0,31.020000000000163,95.79999999999998,57,5,15,15,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
48,73,15,88,0.0,0,96.86260273972601,66.64133333333334,49.070000000000014,100.0,30.900000000000162,95.37999999999998,58,5,15,15,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
49,74,15,89,0.0,0,96.41418918918919,67.98349999999999,50.0,100.0,30.78000000000016,94.95999999999998,60,5,16,16,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
50,78,15,93,0.0,0,93.64769230769231,67.64349999999999,49.88,100.0,30.66000000000016,94.53999999999998,64,5,16,16,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
51,83,15,98,0.0,0,93.06626506024097,67.3235,49.61000000000001,100.0,30.54000000000016,94.11999999999998,69,5,16,16,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
52,91,15,106,0.0,0,89.88923076923076,67.00349999999999,49.34000000000001,100.0,30.420000000000158,93.69999999999997,77,5,16,16,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
53,97,15,112,0.0,0,91.09896907216495,66.6835,49.070000000000014,100.0,30.300000000000157,93.27999999999997,83,5,16,16,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
54,102,16,118,0.0,0,92.1235294117647,62.84078124999999,48.95000000000002,100.0,30.180000000000156,92.85999999999997,88,6,16,16,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
55,108,16,124,0.0,0,91.6437037037037,62.51453125,48.68000000000002,100.0,30.060000000000155,92.43999999999997,94,6,16,16,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
56,112,16,128,0.0,0,93.77848214285713,62.188281249999996,48.560000000000024,100.0,29.940000000000154,92.01999999999997,98,6,16,16,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
57,116,16,132,0.0,0,93.82991379310346,61.86203125,48.29000000000003,100.0,29.820000000000153,91.59999999999997,102,6,16,16,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
58,122,16,138,0.0,0,92.20909836065574,61.53578125,48.920000000000016,100.0,29.700000000000152,91.17999999999996,108,6,16,16,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
59,129,16,145,0.0,0,92.44209302325581,61.20953125,48.65000000000002,100.0,29.58000000000015,90.75999999999996,115,6,16,16,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
60,139,16,155,0.0,0,89.55697841726618,62.4434375,49.52000000000001,100.0,29.46000000000015,90.33999999999996,126,6,17,17,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
61,149,16,165,0.0,0,88.58765100671141,62.1171875,49.250000000000014,100.0,29.34000000000015,89.91999999999996,136,6,17,17,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
62,155,16,171,0.0,0,90.55993548387096,61.7909375,49.46000000000001,100.0,29.220000000000148,89.49999999999996,142,6,17,17,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
63,166,17,183,0.0,0,89.28090361445783,58.43735294117647,49.19000000000001,100.0,29.100000000000147,89.07999999999996,153,7,17,17,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
64,173,17,190,0.0,0,90.65138728323699,60.74720588235294,48.95000000000002,100.0,28.980000000000146,88.7474999999999,162,7,19,19,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
65,184,17,201,0.0,0,91.0782608695652,60.433088235294115,48.83000000000002,100.0,28.860000000000145,88.3274999999999,173,7,19,19,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
66,193,17,210,0.0,0,91.31772020725388,61.45838235294118,48.71000000000002,100.0,28.740000000000144,87.9074999999999,183,7,20,20,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed40,82,2000
