step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
34,33,12,45,0.6923076923076923,0,94.69939393939394,71.29833333333332,49.730000000000004,100.0,41.10000000000007,96.01999999999994,8,2,5,5,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
35,34,12,46,0.6538461538461537,0,94.96088235294117,71.02833333333332,50.0,100.0,40.980000000000075,95.59999999999994,9,2,5,5,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
36,34,12,46,0.6538461538461537,0,97.44588235294117,70.75833333333333,74.9799999999999,100.0,40.86000000000008,95.17999999999994,9,2,5,5,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
37,34,12,46,0.6538461538461537,0,98.40617647058822,70.48833333333332,74.8599999999999,100.0,40.74000000000008,94.75999999999993,9,2,5,5,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
38,34,12,46,0.6538461538461537,0,98.37970588235294,70.24333333333333,74.7399999999999,100.0,40.62000000000008,94.33999999999993,9,2,5,5,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
39,34,12,46,0.6538461538461537,0,98.33735294117646,70.02333333333333,74.61999999999989,100.0,40.500000000000085,93.91999999999993,9,2,5,5,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
40,35,12,47,0.6153846153846154,0,96.18542857142856,69.80333333333331,50.0,100.0,40.38000000000009,93.63999999999993,10,2,5,5,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
41,37,12,49,0.5384615384615385,0,92.30270270270269,69.58333333333331,49.730000000000004,100.0,40.26000000000009,93.51999999999992,12,2,5,5,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
42,36,12,48,0.5769230769230769,0,93.87027777777776,71.46041666666665,49.730000000000004,100.0,40.14000000000009,96.72499999999988,12,2,6,6,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
43,36,12,48,0.5769230769230769,0,93.20055555555555,71.88708333333331,49.46000000000001,100.0,40.020000000000095,100.0,13,2,7,7,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
44,36,12,48,0.5769230769230769,0,94.62722222222222,71.66708333333331,49.19000000000001,100.0,39.9000000000001,99.58,13,2,7,7,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
45,37,12,49,0.5384615384615385,0,93.32108108108109,71.44708333333331,49.070000000000014,100.0,39.7800000000001,99.16,14,2,7,7,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
46,37,12,49,0.5384615384615385,0,96.15243243243243,71.22708333333331,48.80000000000002,100.0,39.6600000000001,98.74,14,2,7,7,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
47,37,12,49,0.5384615384615385,0,96.39756756756756,71.00708333333331,48.53000000000002,100.0,39.540000000000106,98.32,14,2,7,7,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
48,39,12,51,0.46153846153846145,0,92.69538461538461,70.78708333333331,48.260000000000026,100.0,39.42000000000011,97.89999999999999,16,2,7,7,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
49,41,12,53,0.3846153846153846,0,92.86658536585365,70.5670833333333,47.99000000000003,100.0,39.30000000000011,97.47999999999999,18,2,7,7,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
50,41,12,53,0.3846153846153846,0,95.90073170731706,70.34708333333332,47.87000000000003,100.0,39.18000000000011,97.05999999999999,18,2,7,7,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
51,44,12,56,0.26923076923076916,0,92.47272727272727,70.1270833333333,50.0,100.0,39.060000000000116,96.63999999999999,21,2,7,7,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
52,44,12,56,0.26923076923076916,0,95.1775,72.01541666666664,50.0,100.0,38.94000000000012,96.21999999999998,22,2,8,8,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
53,45,12,57,0.23076923076923084,0,95.33288888888887,71.79541666666665,49.88,100.0,38.82000000000012,95.79999999999998,23,2,8,8,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
54,45,12,57,0.23076923076923084,0,96.75999999999998,71.60041666666665,49.61000000000001,100.0,38.700000000000124,95.37999999999998,23,2,8,8,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
55,46,12,58,0.1923076923076923,0,96.02065217391304,71.40541666666665,49.46000000000001,100.0,38.580000000000126,94.95999999999998,24,2,8,8,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
56,49,12,61,0.07692307692307687,0,93.76244897959182,71.21041666666665,50.0,100.0,38.46000000000013,94.53999999999998,27,2,8,8,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
57,51,12,63,0.0,0,92.7598039215686,71.01541666666664,49.730000000000004,100.0,38.34000000000013,94.11999999999998,29,2,8,8,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
58,52,12,64,0.0,0,94.07153846153845,70.82041666666665,49.61000000000001,100.0,38.220000000000134,93.69999999999997,30,2,8,8,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
59,55,12,67,0.0,0,92.54945454545452,70.62541666666665,49.49000000000001,100.0,38.100000000000136,93.27999999999997,33,2,8,8,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
60,58,12,70,0.0,0,91.65741379310343,70.45541666666664,49.22000000000001,100.0,37.98000000000014,92.85999999999997,36,2,8,8,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
61,59,12,71,0.0,0,93.92881355932204,71.70541666666664,48.95000000000002,100.0,37.86000000000014,100.0,38,2,9,9,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
62,61,12,73,0.0,0,94.67,71.53541666666665,48.68000000000002,100.0,37.740000000000144,99.88,40,2,9,9,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
63,62,12,74,0.0,0,95.71225806451612,71.36541666666665,48.410000000000025,100.0,37.62000000000015,99.75999999999999,41,2,9,9,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
64,66,12,78,0.0,0,92.74863636363636,71.19541666666665,48.14000000000003,100.0,37.50000000000015,99.63999999999999,45,2,9,9,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
65,65,12,77,0.0,0,95.39384615384614,72.10041666666665,47.87000000000003,100.0,37.38000000000015,100.0,45,2,10,10,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
66,69,12,81,0.0,0,92.87797101449274,71.93041666666664,47.60000000000004,100.0,37.260000000000154,99.58,49,2,10,10,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed44,86,2000
