step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,29,10,39,0.6363636363636365,0,99.83241379310344,86.31999999999998,97.56999999999991,100.0,80.37999999999998,99.63999999999999,2,0,3,3,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
12,29,11,40,0.75,0,99.8044827586207,79.05454545454545,97.2999999999999,100.0,45.0,99.51999999999998,2,1,3,3,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
13,28,11,39,0.7916666666666667,0,99.85535714285713,80.96113636363634,97.02999999999989,100.0,44.580000000000005,99.39999999999998,2,1,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
14,28,11,39,0.7916666666666667,0,99.83178571428572,80.6229545454545,96.75999999999988,100.0,44.16000000000001,99.27999999999997,2,1,4,4,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
15,28,11,39,0.7916666666666667,0,99.82214285714284,80.2847727272727,96.48999999999987,100.0,43.740000000000016,99.15999999999997,2,1,4,4,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
16,27,11,38,0.8333333333333333,0,99.99,81.94840909090907,99.72999999999999,100.0,43.32000000000002,100.0,2,1,5,5,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
17,28,11,39,0.7916666666666667,0,97.2925,81.63749999999996,50.0,100.0,42.90000000000003,99.58,3,1,5,5,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
18,27,11,38,0.8333333333333333,0,99.60518518518519,83.37749999999997,89.88,100.0,42.48000000000003,100.0,3,1,6,6,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
19,27,11,38,0.8333333333333333,0,100.0,83.06659090909089,100.0,100.0,42.06000000000004,99.58,3,1,6,6,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
20,28,11,39,0.7916666666666667,0,97.30214285714285,82.75568181818177,50.0,100.0,41.64000000000004,99.16,4,1,6,6,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
21,26,11,37,0.875,0,99.49846153846154,85.24022727272724,86.95999999999998,100.0,41.22000000000005,100.0,4,1,8,8,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
22,26,11,37,0.875,0,99.4673076923077,84.92931818181816,86.68999999999997,100.0,40.800000000000054,99.58,4,1,8,8,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
23,25,11,36,0.9166666666666667,0,99.97840000000001,85.1147727272727,99.45999999999998,100.0,40.38000000000006,100.0,4,1,9,9,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
24,25,11,36,0.9166666666666667,0,99.9568,84.8038636363636,99.18999999999997,100.0,40.26000000000006,99.58,4,1,9,9,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
25,26,11,37,0.875,0,97.06923076923077,84.49295454545451,50.0,100.0,40.140000000000065,99.16,5,1,9,9,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
26,26,11,37,0.875,0,96.70538461538462,85.88386363636361,50.0,100.0,40.02000000000007,100.0,6,1,10,10,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
27,26,11,37,0.875,0,99.5796153846154,85.54568181818178,89.88,100.0,39.60000000000007,99.88,6,1,10,10,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
28,27,11,38,0.8333333333333333,0,97.14222222222223,85.20749999999997,50.0,100.0,39.18000000000008,99.75999999999999,7,1,10,10,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
29,27,11,38,0.8333333333333333,0,99.02222222222224,84.86931818181816,86.95999999999998,100.0,38.76000000000008,99.63999999999999,7,1,10,10,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
30,27,11,38,0.8333333333333333,0,99.88,84.53113636363634,98.37999999999994,100.0,38.34000000000009,99.51999999999998,7,1,10,10,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
31,27,11,38,0.8333333333333333,0,99.86000000000001,84.19295454545453,98.10999999999993,100.0,37.920000000000094,99.39999999999998,7,1,10,10,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
32,27,12,39,0.9230769230769231,0,99.83000000000001,77.70020833333332,97.83999999999992,100.0,37.5000000000001,99.27999999999997,7,2,10,10,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
33,28,12,40,0.8846153846153846,0,97.09,77.3302083333333,50.0,100.0,37.080000000000105,99.15999999999997,8,2,10,10,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
34,30,12,42,0.8076923076923077,0,94.048,76.9602083333333,50.0,100.0,36.66000000000011,99.03999999999996,10,2,10,10,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
35,30,12,42,0.8076923076923077,0,95.767,78.72354166666663,50.0,100.0,36.240000000000116,98.91999999999996,11,2,11,11,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
36,31,12,43,0.7692307692307692,0,94.26612903225806,79.07854166666664,50.0,100.0,35.82000000000012,100.0,13,2,12,12,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
37,31,12,43,0.7692307692307692,0,98.76967741935484,78.73354166666662,85.60999999999993,100.0,35.40000000000013,99.58,13,2,12,12,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
38,31,12,43,0.7692307692307692,0,99.39645161290322,78.38854166666664,85.33999999999992,100.0,34.98000000000013,99.16,13,2,12,12,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
39,31,12,43,0.7692307692307692,0,99.38774193548386,78.04354166666663,85.06999999999991,100.0,34.56000000000014,98.74,13,2,12,12,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
40,31,12,43,0.7692307692307692,0,99.35290322580646,77.69854166666663,84.7999999999999,100.0,34.14000000000014,98.32,13,2,12,12,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
41,32,12,44,0.7307692307692308,0,97.02937499999999,77.35354166666664,50.0,100.0,33.72000000000015,98.19999999999993,14,2,12,12,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
42,34,12,46,0.6538461538461537,0,94.67676470588235,77.03354166666664,50.0,100.0,33.30000000000015,98.07999999999993,16,2,12,12,0,1679.0800000000002,36110.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
43,34,12,46,0.6538461538461537,0,96.80382352941176,77.57104166666663,50.0,100.0,32.88000000000016,100.0,17,2,13,13,0,1679.0700000000002,37789.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
44,35,12,47,0.6153846153846154,0,95.39428571428572,78.08604166666665,50.0,100.0,32.460000000000164,100.0,19,2,14,14,0,1678.5600000000002,39468.1,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
45,37,12,49,0.5384615384615385,0,94.29918918918919,77.76604166666665,49.730000000000004,100.0,32.04000000000017,99.58,21,2,14,14,0,1718.0500000000002,41186.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
46,38,12,50,0.5,0,97.22026315789475,77.44604166666663,50.0,100.0,31.620000000000168,99.16,22,2,14,14,0,1757.5400000000002,42943.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
47,38,12,50,0.5,0,98.05342105263158,77.12604166666664,49.730000000000004,100.0,31.200000000000166,98.74,22,2,14,14,0,1757.0300000000002,44700.72,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
48,38,12,50,0.5,0,99.07447368421053,76.80604166666664,76.83999999999997,100.0,30.780000000000165,98.32,22,2,14,14,0,1796.5200000000002,46497.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
49,39,12,51,0.46153846153846145,0,97.39307692307693,76.48604166666664,50.0,100.0,30.360000000000163,97.89999999999999,23,2,14,14,0,1836.0100000000002,48333.25,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
50,42,12,54,0.34615384615384626,0,93.39857142857143,76.16604166666664,50.0,100.0,29.94000000000016,97.47999999999999,26,2,14,14,0,1875.5000000000002,50208.75,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
51,44,13,57,0.3928571428571428,0,93.74045454545454,70.78096153846151,49.730000000000004,100.0,29.52000000000016,96.99999999999989,28,3,14,14,0,1874.9900000000002,52083.74,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
52,45,13,58,0.3571428571428572,0,92.172,73.97807692307688,49.46000000000001,100.0,29.100000000000158,100.0,31,3,16,16,0,1874.4800000000002,53958.22,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
53,48,13,61,0.25,0,91.95104166666665,73.65038461538458,49.19000000000001,100.0,28.680000000000156,99.58,34,3,16,16,0,1913.9700000000003,55872.19,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
54,49,13,62,0.2142857142857142,0,91.7012244897959,76.9434615384615,50.0,100.0,28.260000000000154,99.78499999999997,37,3,18,18,0,1953.4600000000003,57825.65,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
55,50,13,63,0.1785714285714286,0,94.86179999999999,76.61576923076919,50.0,100.0,27.840000000000153,99.36499999999997,38,3,18,18,0,1952.9500000000003,59778.6,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
56,50,13,63,0.1785714285714286,0,97.07159999999998,76.28807692307689,49.730000000000004,100.0,27.42000000000015,98.94499999999996,38,3,18,18,0,1952.4400000000003,61731.04,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
57,50,13,63,0.1785714285714286,0,97.05539999999999,77.90653846153843,50.0,100.0,27.00000000000015,98.52499999999996,39,3,19,19,0,1991.9300000000003,63722.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
58,53,13,66,0.0714285714285714,0,93.16320754716982,79.07442307692304,50.0,100.0,26.580000000000148,98.10499999999996,43,3,20,20,0,2031.4200000000003,65754.39,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
59,56,15,71,0.21875,0,92.72874999999999,69.58049999999997,49.88,100.0,26.160000000000146,96.03999999999985,46,5,20,20,0,2030.9100000000003,67785.3,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
60,61,15,76,0.0625,0,89.99655737704919,69.22049999999997,49.730000000000004,100.0,25.740000000000144,95.91999999999985,51,5,20,20,0,2030.4000000000003,69815.7,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
61,64,15,79,0.0,0,91.06671875,68.86049999999996,49.730000000000004,100.0,25.320000000000142,95.79999999999984,54,5,20,20,0,2069.8900000000003,71885.59,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
62,67,15,82,0.0,0,92.10641791044776,69.90549999999998,49.88,100.0,24.90000000000014,100.0,58,5,21,21,0,2109.38,73994.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
63,69,15,84,0.0,0,92.2,71.01033333333332,49.61000000000001,100.0,24.48000000000014,99.58,61,5,22,22,0,2108.87,76103.84,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
64,71,15,86,0.0,0,93.53126760563379,70.65033333333328,49.49000000000001,100.0,24.060000000000137,99.16,63,5,22,22,0,2108.3599999999997,78212.2,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
65,72,15,87,0.0,0,95.13499999999999,70.31033333333329,49.22000000000001,100.0,23.640000000000136,98.74,64,5,22,22,0,2147.8499999999995,80360.05,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
66,77,16,93,0.0,0,92.01987012987013,66.22218749999996,49.19000000000001,100.0,23.220000000000134,98.32,69,6,22,22,0,2187.3399999999992,82547.39,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed41,83,2000
