step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1,33,10,43,0.4545454545454546,0,92.26454545454546,84.58000000000001,50.0,100.0,84.58,84.58,3,0,0,0,0,54.99,54.99,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
2,33,10,43,0.4545454545454546,0,98.59727272727272,84.16,87.22999999999999,100.0,84.16,84.16,3,0,0,0,0,94.98,149.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
3,33,10,43,0.4545454545454546,0,98.8548484848485,83.74,86.95999999999998,100.0,83.74,83.74,3,0,0,0,0,134.97,284.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
4,33,10,43,0.4545454545454546,0,99.52393939393939,83.31999999999998,89.33999999999997,100.0,83.32,83.32,3,0,0,0,0,174.96,459.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
5,33,10,43,0.4545454545454546,0,99.47484848484848,82.92999999999999,89.06999999999996,100.0,82.89999999999999,83.19999999999999,3,0,0,0,0,214.95000000000002,674.85,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
6,33,10,43,0.4545454545454546,0,99.82242424242423,82.53999999999999,96.02999999999994,100.0,82.47999999999999,83.07999999999998,3,0,0,0,0,254.94000000000003,929.7900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
7,33,10,43,0.4545454545454546,0,99.78606060606059,82.14999999999998,95.75999999999993,100.0,82.05999999999999,82.95999999999998,3,0,0,0,0,294.93,1224.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
8,33,10,43,0.4545454545454546,0,99.7951515151515,81.78999999999999,95.48999999999992,100.0,81.63999999999999,82.83999999999997,3,0,0,0,0,334.92,1559.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
9,34,10,44,0.40909090909090917,0,95.49470588235293,83.338,50.0,100.0,81.21999999999998,100.0,5,0,1,1,0,374.91,1934.5500000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
10,34,10,44,0.40909090909090917,0,97.10970588235294,84.86799999999997,50.0,100.0,80.79999999999998,100.0,6,0,2,2,0,414.90000000000003,2349.4500000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
11,34,10,44,0.40909090909090917,0,99.59823529411766,84.53799999999998,89.88,100.0,80.37999999999998,99.88,6,0,2,2,0,454.89000000000004,2804.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
12,34,10,44,0.40909090909090917,0,99.8685294117647,84.20799999999998,98.19999999999993,100.0,79.95999999999998,99.75999999999999,6,0,2,2,0,494.88000000000005,3299.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
13,33,10,43,0.4545454545454546,0,99.86,85.92399999999998,98.07999999999993,100.0,79.53999999999998,100.0,6,0,3,3,0,534.87,3834.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
14,33,10,43,0.4545454545454546,0,99.83181818181818,85.62399999999998,97.83999999999992,100.0,79.11999999999998,99.88,6,0,3,3,0,574.86,4408.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
15,33,10,43,0.4545454545454546,0,99.79545454545455,85.32399999999997,97.56999999999991,100.0,78.69999999999997,99.75999999999999,6,0,3,3,0,614.85,5023.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
16,33,10,43,0.4545454545454546,0,99.75909090909089,85.02399999999997,97.2999999999999,100.0,78.27999999999997,99.63999999999999,6,0,3,3,0,654.84,5678.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
17,35,10,45,0.36363636363636354,0,95.49142857142856,84.72399999999996,50.0,100.0,77.85999999999997,99.51999999999998,8,0,3,3,0,694.83,6373.47,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
18,37,10,47,0.2727272727272727,0,95.15567567567567,84.42399999999995,50.0,100.0,77.43999999999997,99.39999999999998,10,0,3,3,0,734.82,7108.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
19,38,10,48,0.2272727272727273,0,95.34394736842104,86.42199999999995,50.0,100.0,77.01999999999997,100.0,12,0,4,4,0,774.8100000000001,7883.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
20,39,10,49,0.18181818181818188,0,97.3625641025641,86.12199999999996,50.0,100.0,76.59999999999997,99.58,13,0,4,4,0,814.8000000000001,8697.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
21,39,10,49,0.18181818181818188,0,99.52128205128204,85.82199999999996,89.88,100.0,76.17999999999996,99.16,13,0,4,4,0,854.7900000000001,9552.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
22,39,10,49,0.18181818181818188,0,99.75,85.52199999999995,96.99999999999989,100.0,75.75999999999996,98.91999999999996,13,0,4,4,0,894.7800000000001,10447.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
23,39,10,49,0.18181818181818188,0,99.73307692307691,85.22199999999994,96.75999999999988,100.0,75.33999999999996,98.79999999999995,13,0,4,4,0,934.7700000000001,11382.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
24,39,10,49,0.18181818181818188,0,99.70230769230768,84.92199999999994,96.48999999999987,100.0,74.91999999999996,98.67999999999995,13,0,4,4,0,974.7600000000001,12357.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
25,40,10,50,0.13636363636363646,0,97.7845,84.62199999999994,50.0,100.0,74.49999999999996,98.55999999999995,14,0,4,4,0,1014.7500000000001,13371.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
26,43,10,53,0.0,0,94.20627906976743,84.29199999999994,50.0,100.0,74.07999999999996,98.43999999999994,17,0,4,4,0,1069.74,14441.490000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
27,47,10,57,0.0,0,92.66468085106382,83.99199999999995,50.0,100.0,73.65999999999995,98.31999999999994,21,0,4,4,0,1109.73,15551.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed20,62,2000
