step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
29,29,12,41,0.8461538461538463,0,99.46655172413794,83.3402083333333,86.68999999999997,100.0,39.54000000000007,99.68999999999997,11,2,12,12,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
30,29,12,41,0.8461538461538463,0,99.53172413793104,83.0202083333333,86.41999999999996,100.0,39.120000000000076,99.26999999999997,11,2,12,12,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
31,29,12,41,0.8461538461538463,0,99.50379310344827,82.67520833333329,86.14999999999995,100.0,38.70000000000008,98.84999999999997,11,2,12,12,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
32,28,13,41,0.9642857142857142,0,99.45714285714284,77.28326923076919,85.87999999999994,100.0,38.280000000000086,100.0,11,3,13,13,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
33,29,13,42,0.9285714285714286,0,96.87103448275863,76.90942307692303,50.0,100.0,37.86000000000009,99.58,12,3,13,13,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
34,31,13,44,0.8571428571428572,0,94.30096774193548,76.53557692307687,50.0,100.0,37.4400000000001,99.16,14,3,13,13,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
35,30,13,43,0.8928571428571428,0,98.79166666666669,77.82076923076919,86.95999999999998,100.0,37.0200000000001,99.86749999999995,14,3,14,14,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
36,31,13,44,0.8571428571428572,0,97.4674193548387,77.42384615384611,50.0,100.0,36.60000000000011,99.44749999999995,15,3,14,14,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
37,30,13,43,0.8928571428571428,0,99.52766666666666,78.94711538461533,89.88,100.0,36.18000000000011,99.02749999999995,15,3,15,15,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
38,28,13,41,0.9642857142857142,0,99.88428571428571,82.41134615384611,98.10999999999993,100.0,35.76000000000012,98.60749999999994,15,3,17,17,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
39,28,13,41,0.9642857142857142,0,99.84571428571428,82.01442307692302,97.83999999999992,100.0,35.340000000000124,98.18749999999994,15,3,17,17,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
40,29,14,43,1.0,0,97.1996551724138,76.50196428571425,50.0,100.0,34.92000000000013,96.63999999999999,16,4,17,17,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
41,30,14,44,0.9666666666666666,0,95.11966666666667,76.1033928571428,49.730000000000004,100.0,34.500000000000135,96.21999999999998,17,4,17,17,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
42,32,14,46,0.8999999999999999,0,91.22593749999999,77.26946428571422,50.0,100.0,34.08000000000014,95.79999999999998,20,4,18,18,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
43,32,14,46,0.8999999999999999,0,94.38312499999998,76.8708928571428,49.730000000000004,100.0,33.660000000000146,95.37999999999998,20,4,18,18,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
44,32,14,46,0.8999999999999999,0,91.6065625,79.92249999999994,50.0,100.0,33.24000000000015,96.72249999999985,22,4,20,20,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
45,31,14,45,0.9333333333333333,0,94.33806451612905,80.33392857142852,76.56999999999996,100.0,32.82000000000016,100.0,22,4,21,21,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
46,31,14,45,0.9333333333333333,0,98.4274193548387,79.9353571428571,76.57,100.0,32.40000000000016,99.58,22,4,21,21,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
47,30,14,44,0.9666666666666666,0,98.72133333333335,81.15624999999996,76.29999999999998,100.0,31.980000000000164,100.0,22,4,22,22,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
48,30,15,45,0.96875,0,99.49333333333334,76.06049999999996,85.06999999999991,100.0,31.560000000000162,98.74,22,5,22,22,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
49,30,15,45,0.96875,0,99.46233333333333,75.68049999999994,84.7999999999999,100.0,31.14000000000016,98.32,22,5,22,22,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
50,32,15,47,0.96875,0,92.439375,75.82449999999994,50.0,100.0,30.72000000000016,100.0,25,5,23,23,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
51,33,15,48,0.9375,0,92.5469696969697,76.89333333333327,50.0,100.0,30.300000000000157,99.58,27,5,24,24,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
52,33,15,48,0.9375,0,95.1821212121212,76.72933333333326,50.0,100.0,29.880000000000155,100.0,28,5,25,25,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
53,34,15,49,0.90625,0,95.68441176470589,76.36933333333329,50.0,100.0,29.460000000000154,99.58,29,5,25,25,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
54,34,15,49,0.90625,0,96.75411764705882,76.00933333333326,76.56999999999996,100.0,29.040000000000152,99.16,29,5,25,25,0,2159.4599999999996,59385.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
55,33,15,48,0.9375,0,99.03060606060605,76.94549999999994,85.75999999999993,100.0,28.62000000000015,98.74,29,5,26,26,0,2158.9499999999994,61544.1,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
56,33,16,49,1.0,0,98.95333333333332,72.44265624999994,85.48999999999992,100.0,28.20000000000015,98.32,29,6,26,26,0,2158.439999999999,63702.54,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
57,33,16,49,1.0,0,98.82242424242423,72.11640624999994,85.21999999999991,100.0,27.780000000000147,97.89999999999999,29,6,26,26,0,2157.929999999999,65860.47,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
58,35,16,51,0.9411764705882353,0,92.33771428571427,71.94765624999994,50.0,100.0,27.360000000000145,100.0,32,6,27,27,0,2157.4199999999987,68017.89,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
59,37,16,53,0.8823529411764706,0,90.56135135135133,72.90874999999994,50.0,100.0,26.940000000000143,100.0,35,6,28,28,0,2156.9099999999985,70174.8,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
60,38,16,54,0.8529411764705883,0,90.78131578947368,74.14265624999993,49.730000000000004,100.0,39.960000000000065,99.58,37,6,29,29,0,2115.3999999999983,72290.2,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
61,38,16,54,0.8529411764705883,0,94.22131578947368,74.59765624999994,49.46000000000001,100.0,39.54000000000007,99.16,38,6,30,30,0,2114.889999999998,74405.09,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
62,38,16,54,0.8529411764705883,0,94.15421052631578,75.61328124999994,49.19000000000001,100.0,39.120000000000076,98.74,39,6,31,31,0,2114.379999999998,76519.47,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
63,38,16,54,0.8529411764705883,0,96.76447368421051,75.28703124999993,48.920000000000016,100.0,38.70000000000008,98.32,39,6,31,31,0,2113.8699999999976,78633.34,PREY,97.2999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
64,38,16,54,0.8529411764705883,0,97.55894736842104,74.97953124999995,48.65000000000002,100.0,38.280000000000086,97.89999999999999,39,6,31,31,0,2113.3599999999974,80746.7,PREY,97.02999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
65,38,17,55,0.9166666666666667,0,98.75447368421051,70.867794117647,70.55999999999983,100.0,37.86000000000009,97.05999999999999,39,7,31,31,0,2112.849999999997,82859.54999999999,PREY,96.75999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
66,39,18,57,0.9473684210526316,0,93.01333333333332,69.95861111111104,50.0,100.0,37.4400000000001,96.63999999999999,42,8,33,33,0,2112.339999999997,84971.88999999998,PREY,96.48999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed3,45,2000
