step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,31,12,43,0.7692307692307692,0,97.8532258064516,72.58999999999999,49.730000000000004,100.0,41.64000000000004,98.74,4,2,3,3,0,277.89,1501.3399999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
12,32,12,44,0.7307692307692308,0,96.7975,72.195,50.0,100.0,41.22000000000005,98.32,5,2,3,3,0,317.88,1819.2199999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
13,32,12,44,0.7307692307692308,0,98.40062499999999,71.8,76.84,100.0,40.800000000000054,97.89999999999999,5,2,3,3,0,357.87,2177.0899999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
14,31,12,43,0.7692307692307692,0,98.67548387096774,71.615,76.57,100.0,40.38000000000006,100.0,5,2,4,4,0,397.86,2574.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
15,30,12,42,0.8076923076923077,0,99.874,72.99499999999999,96.21999999999986,100.0,39.960000000000065,100.0,5,2,5,5,0,437.85,3012.7999999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
16,30,12,42,0.8076923076923077,0,99.865,72.60000000000001,95.94999999999985,100.0,39.54000000000007,99.58,5,2,5,5,0,477.84000000000003,3490.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
17,31,13,44,0.8571428571428572,0,97.44129032258064,67.44307692307694,50.0,100.0,39.42000000000007,99.16,6,3,5,5,0,517.83,4008.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
18,32,13,45,0.8214285714285714,0,97.17125,67.06923076923077,50.0,100.0,39.300000000000075,98.74,7,3,5,5,0,557.82,4566.29,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
19,32,13,45,0.8214285714285714,0,97.289375,68.46307692307693,50.0,100.0,39.18000000000008,100.0,8,3,6,6,0,597.3100000000001,5163.6,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
20,33,13,46,0.7857142857142858,0,97.37151515151515,68.11230769230771,50.0,100.0,39.06000000000008,99.88,9,3,6,6,0,636.8000000000001,5800.400000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
21,33,13,46,0.7857142857142858,0,96.67787878787878,69.59384615384616,50.0,100.0,38.94000000000008,100.0,10,3,7,7,0,636.2900000000001,6436.6900000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
22,34,13,47,0.75,0,97.4964705882353,69.24307692307693,50.0,100.0,38.820000000000086,99.63999999999999,11,3,7,7,0,675.7800000000001,7112.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
23,35,13,48,0.7142857142857142,0,97.55257142857143,68.89230769230771,50.0,100.0,38.70000000000009,99.51999999999998,12,3,7,7,0,715.2700000000001,7827.740000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
24,34,13,47,0.75,0,99.66264705882354,70.47076923076925,89.88,100.0,38.58000000000009,100.0,12,3,8,8,0,959.7600000000001,8787.5,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
25,35,13,48,0.7142857142857142,0,97.79542857142857,70.12000000000003,50.0,100.0,38.46000000000009,99.58,13,3,8,8,0,999.7500000000001,9787.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
26,37,13,50,0.6428571428571428,0,95.60675675675677,69.7692307692308,50.0,100.0,38.340000000000096,99.16,15,3,8,8,0,1039.74,10826.99,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
27,38,13,51,0.6071428571428572,0,97.41552631578948,69.41846153846157,50.0,100.0,38.2200000000001,99.03999999999996,16,3,8,8,0,1079.73,11906.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
28,38,13,51,0.6071428571428572,0,97.68184210526316,69.29384615384619,50.0,100.0,38.1000000000001,100.0,17,3,9,9,0,1119.72,13026.439999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
29,40,13,53,0.5357142857142858,0,95.90249999999999,68.94307692307696,50.0,100.0,37.9800000000001,99.58,19,3,9,9,0,1159.71,14186.149999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
30,41,13,54,0.5,0,96.34024390243901,68.59230769230773,49.730000000000004,100.0,37.860000000000106,99.16,20,3,9,9,0,1199.7,15385.849999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
31,42,14,56,0.5666666666666667,0,95.14809523809524,64.10285714285718,49.46000000000001,100.0,37.74000000000011,98.74,21,4,9,9,0,1239.69,16625.539999999997,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
32,43,14,57,0.5333333333333334,0,96.23744186046511,63.76857142857146,49.46000000000001,100.0,37.62000000000011,98.43999999999994,22,4,9,9,0,1279.68,17905.219999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
33,44,14,58,0.5,0,96.02659090909091,63.43428571428574,49.19000000000001,100.0,37.500000000000114,98.31999999999994,23,4,9,9,0,1319.67,19224.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
34,45,14,59,0.46666666666666656,0,94.95088888888888,63.28000000000004,48.920000000000016,100.0,37.380000000000116,100.0,25,4,10,10,0,1359.66,20584.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
35,48,14,62,0.3666666666666667,0,93.47625000000001,62.967142857142896,48.65000000000002,100.0,37.26000000000012,99.58,28,4,10,10,0,1399.65,21984.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
36,49,14,63,0.33333333333333326,0,96.45857142857142,62.65428571428574,48.380000000000024,100.0,37.0200000000001,99.16,29,4,10,10,0,1439.64,23423.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
37,52,14,66,0.2333333333333334,0,94.14153846153846,62.40571428571433,48.11000000000003,100.0,36.900000000000105,98.74,32,4,10,10,0,1479.63,24903.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
38,53,14,67,0.19999999999999996,0,96.46962264150945,62.15714285714291,47.84000000000003,100.0,36.78000000000011,98.32,33,4,10,10,0,1519.6200000000001,26423.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
39,56,14,70,0.10000000000000009,0,94.55035714285714,61.90857142857148,47.570000000000036,100.0,36.66000000000011,97.89999999999999,36,4,10,10,0,1559.6100000000001,27982.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
40,58,14,72,0.03333333333333344,0,95.68241379310345,61.660000000000046,47.30000000000004,100.0,36.54000000000011,97.47999999999999,38,4,10,10,0,1599.6000000000001,29582.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
41,59,14,73,0.0,0,95.90881355932203,61.41142857142861,47.030000000000044,100.0,36.420000000000115,97.3599999999999,39,4,10,10,0,1639.5900000000001,31221.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
42,62,14,76,0.0,0,94.31758064516129,61.1628571428572,46.76000000000005,100.0,36.30000000000012,97.2399999999999,42,4,10,10,0,1679.5800000000002,32901.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
43,67,14,81,0.0,0,92.18059701492538,60.914285714285775,46.49000000000005,100.0,36.18000000000012,97.11999999999989,47,4,10,10,0,1719.5700000000002,34621.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
44,70,14,84,0.0,0,94.687,60.66571428571434,46.220000000000056,100.0,36.06000000000012,96.99999999999989,50,4,10,10,0,1759.5600000000002,36380.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
45,76,14,90,0.0,0,93.34763157894737,60.41714285714293,50.0,100.0,35.940000000000126,96.87999999999988,56,4,10,10,0,1799.5500000000002,38180.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
46,79,14,93,0.0,0,95.91481012658228,60.19000000000006,50.0,100.0,35.82000000000013,96.75999999999988,59,4,10,10,0,1839.5400000000002,40019.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
47,82,14,96,0.0,0,96.07756097560976,59.9628571428572,49.730000000000004,100.0,35.70000000000013,96.63999999999987,62,4,10,10,0,1879.5300000000002,41899.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
48,87,14,101,0.0,0,94.78655172413794,59.73571428571434,50.0,100.0,35.58000000000013,96.51999999999987,67,4,10,10,0,1919.5200000000002,43818.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
49,88,14,102,0.0,0,97.81511363636363,59.50857142857148,49.730000000000004,100.0,35.460000000000136,96.39999999999986,68,4,10,10,0,1959.5100000000002,45778.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
50,93,14,107,0.0,0,95.01354838709678,59.28142857142863,49.46000000000001,100.0,35.34000000000014,96.27999999999986,73,4,10,10,0,1999.5000000000002,47777.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
51,99,14,113,0.0,0,93.81333333333333,60.861428571428625,50.0,100.0,35.22000000000014,96.45999999999995,80,4,11,11,0,2039.4900000000002,49817.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
52,105,14,119,0.0,0,94.41276190476191,60.634285714285774,50.0,100.0,35.10000000000014,96.03999999999995,86,4,11,11,0,2079.48,51896.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
53,114,14,128,0.0,0,93.21017543859648,60.407142857142915,50.0,100.0,34.980000000000146,95.91999999999985,95,4,11,11,0,2119.47,54016.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
54,121,14,135,0.0,0,94.15793388429752,60.18000000000006,50.0,100.0,34.86000000000015,95.79999999999984,102,4,11,11,0,2159.4599999999996,56175.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
55,129,14,143,0.0,0,94.21038759689922,59.952857142857205,50.0,100.0,34.74000000000015,95.67999999999984,110,4,11,11,0,2199.4499999999994,58375.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
56,137,14,151,0.0,0,93.46270072992701,59.74714285714292,49.730000000000004,100.0,34.500000000000135,95.55999999999983,118,4,11,11,0,2239.439999999999,60614.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
57,140,14,154,0.0,0,96.6425,59.54142857142864,50.0,100.0,34.08000000000014,95.43999999999983,121,4,11,11,0,2279.429999999999,62893.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
58,146,14,160,0.0,0,95.89294520547945,59.33571428571435,50.0,100.0,33.660000000000146,95.31999999999982,127,4,11,11,0,2319.4199999999987,65213.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
59,157,14,171,0.0,0,93.40452229299362,59.13000000000007,50.0,100.0,33.24000000000015,95.19999999999982,138,4,11,11,0,2359.4099999999985,67572.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
60,167,14,181,0.0,0,93.0889221556886,58.94571428571437,49.730000000000004,100.0,32.82000000000016,95.07999999999981,148,4,11,11,0,2399.3999999999983,69972.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
61,178,14,192,0.0,0,93.08224719101123,58.76142857142865,49.46000000000001,100.0,32.40000000000016,94.95999999999981,159,4,11,11,0,2439.389999999998,72411.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
62,192,14,206,0.0,0,91.58276041666666,58.577142857142924,49.19000000000001,100.0,31.980000000000164,94.8399999999998,173,4,11,11,0,2479.379999999998,74890.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
63,202,14,216,0.0,0,92.97396039603962,58.39285714285722,48.920000000000016,100.0,31.560000000000162,94.7199999999998,183,4,11,11,0,2519.3699999999976,77410.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
64,215,14,229,0.0,0,92.65669767441861,59.6785714285715,49.760000000000005,100.0,31.14000000000016,100.0,197,4,12,12,0,2559.3599999999974,79969.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
65,221,14,235,0.0,0,94.83447963800904,59.49428571428579,49.64000000000001,100.0,30.72000000000016,99.58,203,4,12,12,0,2599.349999999997,82569.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
66,232,14,246,0.0,0,94.00232758620689,59.310000000000066,49.52000000000001,100.0,30.300000000000157,99.16,214,4,12,12,0,2639.339999999997,85208.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_50_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_50_protocol2_cycle3.pkl,cycle3_seed46,88,2000
