step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,37,11,48,0.41666666666666674,0,95.64756756756752,76.21636363636362,72.74999999999991,100.0,62.879999999999995,81.87999999999997,8,1,1,1,0,39.89000000000002,439.34000000000015,PREY,97.89999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
12,39,11,50,0.33333333333333326,0,91.82923076923072,75.82363636363635,50.0,100.0,62.46,81.75999999999996,10,1,1,1,0,54.880000000000024,494.22000000000014,PREY,85.27999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
13,38,11,49,0.375,0,93.88710526315784,77.3181818181818,49.730000000000004,100.0,62.040000000000006,100.0,10,1,2,2,0,54.870000000000026,549.0900000000001,PREY,85.15999999999991,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
14,37,11,48,0.41666666666666674,0,94.71108108108103,79.20090909090908,49.61000000000001,100.0,61.92000000000001,99.58,10,1,3,3,0,54.86000000000003,603.9500000000002,PREY,85.0399999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
15,36,11,47,0.45833333333333326,0,94.75694444444437,80.7172727272727,49.34000000000001,100.0,61.500000000000014,100.0,10,1,4,4,0,54.85000000000003,658.8000000000002,PREY,84.9199999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
16,36,11,47,0.45833333333333326,0,94.96333333333325,80.35181818181816,49.070000000000014,100.0,61.08000000000002,99.58,10,1,4,4,0,54.84000000000003,713.6400000000002,PREY,84.7999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
17,38,11,49,0.375,0,90.16026315789463,81.99909090909091,50.0,99.72999999999999,60.660000000000025,100.0,13,1,5,5,0,54.830000000000034,768.4700000000003,PREY,84.6799999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
18,40,11,51,0.29166666666666674,0,87.79049999999992,81.63363636363634,49.730000000000004,100.0,60.24000000000003,99.58,15,1,5,5,0,54.820000000000036,823.2900000000003,PREY,84.55999999999989,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
19,41,12,53,0.3846153846153846,0,89.5029268292682,75.32916666666664,49.46000000000001,100.0,45.0,98.32,16,2,5,5,0,54.81000000000004,878.1000000000004,PREY,84.43999999999988,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
20,42,13,55,0.4642857142857142,0,87.42333333333325,71.76230769230769,49.19000000000001,100.0,44.580000000000005,100.0,18,3,6,6,0,69.80000000000004,947.9000000000004,PREY,71.81999999999988,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
21,43,13,56,0.4285714285714286,0,90.1732558139534,71.41153846153846,48.920000000000016,100.0,44.16000000000001,99.58,19,3,6,6,0,109.79000000000005,1057.6900000000005,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
22,44,13,57,0.3928571428571428,0,92.07636363636355,71.06076923076921,50.0,100.0,43.740000000000016,99.16,20,3,6,6,0,109.78000000000004,1167.4700000000005,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
23,44,13,57,0.3928571428571428,0,93.32704545454536,70.71,76.03,100.0,43.32000000000002,98.74,20,3,6,6,0,109.77000000000004,1277.2400000000005,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
24,43,13,56,0.4285714285714286,0,92.94511627906967,72.0376923076923,75.75999999999999,100.0,42.90000000000003,100.0,20,3,7,7,0,109.76000000000003,1387.0000000000005,PREY,99.63999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
25,46,13,59,0.3214285714285714,0,88.59565217391294,71.68692307692305,50.0,100.0,42.48000000000003,99.58,23,3,7,7,0,109.75000000000003,1496.7500000000005,PREY,99.51999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
26,47,13,60,0.2857142857142858,0,90.19957446808502,73.27192307692306,50.0,100.0,42.06000000000004,99.16,25,3,8,8,0,109.74000000000002,1606.4900000000005,PREY,99.39999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
27,49,14,63,0.33333333333333326,0,88.02693877551012,69.9767857142857,50.0,100.0,41.64000000000004,100.0,28,4,9,9,0,109.73000000000002,1716.2200000000005,PREY,99.27999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
28,51,15,66,0.375,0,90.20254901960776,65.62633333333332,50.0,100.0,41.22000000000005,99.58,30,5,9,9,0,109.72000000000001,1825.9400000000005,PREY,86.65999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
29,52,15,67,0.34375,0,90.00673076923069,66.9485,50.0,100.0,41.22000000000005,99.16,32,5,10,10,0,109.71000000000001,1935.6500000000005,PREY,86.53999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
30,53,15,68,0.3125,0,92.19396226415085,66.54849999999999,50.0,100.0,40.800000000000054,98.74,33,5,10,10,0,109.7,2045.3500000000006,PREY,86.41999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
31,53,15,68,0.3125,0,90.57566037735837,67.85266666666666,49.730000000000004,100.0,40.38000000000006,98.32,34,5,11,11,0,109.69,2155.0400000000004,PREY,86.29999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
32,52,15,67,0.34375,0,91.89576923076915,69.21033333333334,49.46000000000001,100.0,39.960000000000065,97.89999999999999,34,5,12,12,0,109.67999999999999,2264.7200000000003,PREY,86.17999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
33,53,15,68,0.3125,0,89.99849056603762,70.5725,50.0,100.0,39.54000000000007,97.47999999999999,36,5,13,13,0,109.66999999999999,2374.3900000000003,PREY,86.05999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
34,55,15,70,0.25,0,89.33818181818171,70.2325,50.0,100.0,39.120000000000076,97.05999999999999,38,5,13,13,0,109.65999999999998,2484.05,PREY,85.93999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
35,61,16,77,0.17647058823529416,0,86.1844262295081,66.13046875,50.0,100.0,38.70000000000008,96.63999999999999,44,6,13,13,0,109.64999999999998,2593.7000000000003,PREY,85.81999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
36,64,16,80,0.08823529411764697,0,89.92187499999991,65.82296875,50.0,100.0,38.280000000000086,96.21999999999998,47,6,13,13,0,109.63999999999997,2703.34,PREY,85.69999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
37,67,18,85,0.21052631578947367,0,89.37985074626859,60.53986111111111,50.0,100.0,37.86000000000009,90.75999999999996,51,8,14,14,0,124.62999999999997,2827.9700000000003,PREY,73.07999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
38,70,18,88,0.13157894736842102,0,88.80299999999993,61.573194444444454,49.730000000000004,100.0,37.4400000000001,100.0,55,8,15,15,0,164.61999999999998,2992.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
39,71,18,89,0.10526315789473695,0,90.77211267605625,61.980972222222235,49.46000000000001,100.0,37.0200000000001,99.58,57,8,16,16,0,164.60999999999999,3157.2000000000003,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
40,71,18,89,0.10526315789473695,0,92.39704225352105,62.90000000000003,50.0,100.0,36.60000000000011,99.16,58,8,17,17,0,164.6,3321.8,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
41,73,18,91,0.05263157894736836,0,90.35041095890402,62.613333333333344,49.730000000000004,100.0,36.18000000000011,98.74,60,8,17,17,0,164.59,3486.3900000000003,PREY,99.63999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
42,75,18,93,0.0,0,89.92439999999992,62.326666666666675,49.46000000000001,100.0,35.76000000000012,98.32,62,8,17,17,0,164.58,3650.9700000000003,PREY,99.51999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
43,80,18,98,0.0,0,87.71162499999991,61.99000000000002,49.19000000000001,100.0,35.340000000000124,97.89999999999999,67,8,17,17,0,164.57000000000002,3815.5400000000004,PREY,99.39999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
44,87,18,105,0.0,0,85.86977011494244,61.67000000000001,49.46000000000001,100.0,34.92000000000013,97.47999999999999,74,8,17,17,0,164.56000000000003,3980.1000000000004,PREY,99.27999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
45,92,18,110,0.0,0,87.38249999999992,61.316666666666684,49.730000000000004,100.0,34.500000000000135,97.05999999999999,79,8,17,17,0,179.55000000000004,4159.650000000001,PREY,86.65999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
46,98,18,116,0.0,0,85.65632653061216,62.24500000000002,49.46000000000001,100.0,34.08000000000014,96.63999999999999,86,8,18,18,0,179.54000000000005,4339.1900000000005,PREY,86.53999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
47,104,18,122,0.0,0,85.10759615384607,63.11944444444445,49.19000000000001,100.0,33.660000000000146,96.21999999999998,93,8,19,19,0,179.53000000000006,4518.72,PREY,86.41999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
48,107,18,125,0.0,0,88.59682242990648,63.4901388888889,48.920000000000016,100.0,33.24000000000015,95.79999999999998,97,8,20,20,0,179.52000000000007,4698.240000000001,PREY,86.29999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
49,109,19,128,0.0,0,90.39495412844028,61.51210526315792,50.0,100.0,32.82000000000016,95.37999999999998,100,9,21,21,0,179.51000000000008,4877.750000000001,PREY,86.17999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
50,110,19,129,0.0,0,90.28009090909082,62.507763157894765,49.730000000000004,100.0,32.40000000000016,94.95999999999998,102,9,22,22,0,179.50000000000009,5057.250000000001,PREY,86.05999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
51,116,19,135,0.0,0,88.74422413793096,62.16671052631582,49.46000000000001,100.0,31.980000000000164,94.53999999999998,108,9,22,22,0,179.4900000000001,5236.740000000001,PREY,85.93999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
52,122,19,141,0.0,0,86.82221311475404,64.43486842105266,49.19000000000001,100.0,31.560000000000162,100.0,116,9,24,24,0,179.4800000000001,5416.220000000001,PREY,85.81999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
53,129,19,148,0.0,0,86.41333333333326,64.76394736842107,48.920000000000016,100.0,31.44000000000016,99.58,124,9,25,25,0,179.4700000000001,5595.690000000001,PREY,73.19999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
54,134,19,153,0.0,0,87.02910447761187,67.09473684210529,48.65000000000002,100.0,31.02000000000016,99.16,132,9,28,28,0,219.46000000000012,5815.1500000000015,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
55,141,19,160,0.0,0,87.49872340425526,70.5888157894737,48.53000000000002,100.0,40.86000000000008,98.74,142,9,31,31,0,219.45000000000013,6034.600000000001,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
56,148,19,167,0.0,0,88.49452702702698,70.24776315789475,48.260000000000026,100.0,40.74000000000008,98.32,149,9,31,31,0,219.44000000000014,6254.040000000002,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
57,152,21,173,0.0,0,88.77006578947363,67.8059523809524,47.99000000000003,100.0,40.62000000000008,92.01999999999997,157,11,35,35,0,219.43000000000015,6473.470000000002,PREY,99.63999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
58,158,21,179,0.0,0,89.37829113924045,68.57809523809527,47.720000000000034,100.0,40.500000000000085,91.59999999999997,164,11,36,36,0,219.42000000000016,6692.890000000002,PREY,99.51999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
59,165,21,186,0.0,0,89.62078787878781,68.25809523809525,48.11000000000003,100.0,40.38000000000009,91.17999999999996,171,11,36,36,0,219.41000000000017,6912.300000000002,PREY,99.39999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
60,175,21,196,0.0,0,87.4283428571428,67.95238095238098,47.84000000000003,100.0,40.26000000000009,90.75999999999996,181,11,36,36,0,219.40000000000018,7131.700000000003,PREY,99.27999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
61,185,21,206,0.0,0,87.9173513513513,67.61809523809525,47.570000000000036,100.0,40.14000000000009,90.33999999999996,191,11,36,36,0,219.39000000000019,7351.090000000003,PREY,99.15999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
62,197,21,218,0.0,0,88.00578680203041,67.29809523809526,47.30000000000004,100.0,40.020000000000095,89.91999999999996,203,11,36,36,0,219.3800000000002,7570.470000000003,PREY,86.53999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
63,204,21,225,0.0,0,89.09882352941172,66.97809523809525,47.030000000000044,100.0,39.9000000000001,89.49999999999996,210,11,36,36,0,219.3700000000002,7789.840000000003,PREY,86.41999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
64,213,21,234,0.0,0,89.1908920187793,66.67238095238096,46.76000000000005,100.0,39.4800000000001,89.07999999999996,219,11,36,36,0,219.3600000000002,8009.2000000000035,PREY,86.29999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed0,42,2000
