step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
49,80,10,90,0.0,0,96.73799999999999,84.2009999999999,50.0,100.0,64.41999999999992,95.85999999999986,58,0,8,8,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
50,87,10,97,0.0,0,93.13965517241378,83.8709999999999,50.0,100.0,63.999999999999915,95.73999999999985,65,0,8,8,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
51,96,10,106,0.0,0,90.98291666666667,83.5409999999999,49.730000000000004,100.0,63.57999999999992,95.61999999999985,74,0,8,8,0,2054.4900000000002,53041.74,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
52,101,10,111,0.0,0,93.06217821782177,83.2109999999999,49.730000000000004,100.0,63.159999999999926,95.49999999999984,79,0,8,8,0,2094.48,55136.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
53,105,10,115,0.0,0,95.22323809523809,82.88099999999989,50.0,100.0,62.73999999999993,95.37999999999984,83,0,8,8,0,2134.47,57270.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
54,112,10,122,0.0,0,93.53089285714285,82.5509999999999,49.730000000000004,100.0,62.319999999999936,95.25999999999983,90,0,8,8,0,2174.4599999999996,59445.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
55,117,10,127,0.0,0,95.10418803418803,82.22099999999989,49.730000000000004,100.0,61.89999999999994,95.13999999999983,95,0,8,8,0,2214.4499999999994,61659.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
56,121,10,131,0.0,0,96.27231404958677,81.89099999999988,50.0,100.0,61.47999999999995,95.01999999999983,99,0,8,8,0,2254.439999999999,63914.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
57,127,11,138,0.0,0,94.7096062992126,75.05545454545444,49.88,100.0,45.0,94.89999999999982,105,1,8,8,0,2294.429999999999,66208.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
58,133,11,144,0.0,0,93.72954887218044,75.87204545454536,49.88,100.0,44.580000000000005,98.42249999999994,112,1,9,9,0,2334.4199999999987,68542.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
59,142,11,153,0.0,0,92.9062676056338,75.53386363636353,49.61000000000001,100.0,44.16000000000001,98.00249999999994,121,1,9,9,0,2374.4099999999985,70917.3,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
60,153,11,164,0.0,0,91.70712418300653,75.22295454545443,49.730000000000004,100.0,44.04000000000001,97.58249999999994,132,1,9,9,0,2414.3999999999983,73331.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
61,161,11,172,0.0,0,91.76037267080744,77.16636363636351,49.46000000000001,100.0,43.62000000000002,97.16249999999994,141,1,10,10,0,2454.389999999998,75786.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
62,173,11,184,0.0,0,91.62566473988439,76.85545454545444,49.49000000000001,100.0,43.50000000000002,96.74249999999994,153,1,10,10,0,2494.379999999998,78280.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
63,182,11,193,0.0,0,92.79642857142855,76.59909090909079,49.34000000000001,100.0,43.380000000000024,96.32249999999993,162,1,10,10,0,2534.3699999999976,80814.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
64,189,11,200,0.0,0,93.76306878306879,76.34272727272716,49.22000000000001,100.0,43.260000000000026,95.90249999999993,169,1,10,10,0,2574.3599999999974,83389.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
65,200,11,211,0.0,0,92.39009999999999,76.08636363636352,48.95000000000002,100.0,43.14000000000003,95.48249999999993,180,1,10,10,0,2614.349999999997,86003.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
66,207,11,218,0.0,0,91.97777777777779,79.76272727272716,48.83000000000002,100.0,43.02000000000003,100.0,189,1,12,12,0,2654.339999999997,88657.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle1.pkl,cycle1_seed1,43,2000
