step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
20,34,11,45,0.5416666666666667,0,99.70235294117647,81.3654545454545,89.88,100.0,59.10000000000003,100.0,9,1,5,5,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
21,34,11,45,0.5416666666666667,0,100.0,81.02727272727272,100.0,100.0,58.680000000000035,99.58,9,1,5,5,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
22,34,11,45,0.5416666666666667,0,100.0,80.6890909090909,100.0,100.0,58.26000000000004,99.16,9,1,5,5,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
23,34,11,45,0.5416666666666667,0,99.99205882352942,80.37818181818179,99.72999999999999,100.0,57.840000000000046,99.03999999999999,9,1,5,5,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
24,34,11,45,0.5416666666666667,0,99.99205882352942,80.06727272727268,99.72999999999999,100.0,57.42000000000005,98.91999999999999,9,1,5,5,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
25,35,11,46,0.5,0,97.84171428571429,79.7563636363636,50.0,100.0,57.00000000000006,98.79999999999998,10,1,5,5,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
26,38,11,49,0.375,0,93.47657894736842,79.44545454545451,50.0,100.0,56.58000000000006,98.67999999999998,13,1,5,5,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
27,40,11,51,0.29166666666666674,0,95.17175,79.13454545454542,50.0,100.0,56.16000000000007,98.55999999999997,15,1,5,5,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
28,41,11,52,0.25,0,97.6609756097561,78.85090909090906,50.0,100.0,55.74000000000007,98.43999999999997,16,1,5,5,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
29,41,11,52,0.25,0,99.73048780487805,78.53999999999996,89.88,100.0,55.32000000000008,98.31999999999996,16,1,5,5,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
30,40,11,51,0.29166666666666674,0,99.99325,78.81272727272723,99.72999999999999,100.0,54.900000000000084,100.0,16,1,6,6,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
31,39,11,50,0.33333333333333326,0,100.0,80.80181818181813,100.0,100.0,54.48000000000009,99.58,16,1,7,7,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
32,39,11,50,0.33333333333333326,0,99.99000000000001,80.49090909090904,99.72999999999999,100.0,54.060000000000095,99.16,16,1,7,7,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
33,40,11,51,0.29166666666666674,0,98.11525,80.17999999999996,50.0,100.0,53.6400000000001,98.74,17,1,7,7,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
34,45,11,56,0.08333333333333326,0,91.126,79.86909090909086,50.0,100.0,53.220000000000105,98.32,22,1,7,7,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
35,47,11,58,0.0,0,93.19170212765958,79.58545454545448,49.730000000000004,100.0,52.80000000000011,97.89999999999999,24,1,7,7,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
36,49,11,60,0.0,0,92.88183673469388,79.55818181818175,49.46000000000001,100.0,52.380000000000116,100.0,27,1,8,8,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
37,49,11,60,0.0,0,96.53387755102041,79.33999999999995,49.46000000000001,100.0,51.96000000000012,100.0,28,1,9,9,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
38,48,11,59,0.0,0,99.78354166666668,79.09454545454541,89.88,100.0,51.54000000000013,100.0,28,1,10,10,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
39,48,11,59,0.0,0,99.98312500000002,78.81090909090902,99.72999999999999,100.0,51.12000000000013,99.58,28,1,10,10,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
40,48,11,59,0.0,0,99.971875,78.52727272727266,99.72999999999999,100.0,50.70000000000014,99.16,28,1,10,10,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
41,49,11,60,0.0,0,98.42530612244899,78.24363636363631,50.0,100.0,50.28000000000014,98.74,29,1,10,10,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
42,53,11,64,0.0,0,93.86018867924528,77.95999999999994,50.0,100.0,49.86000000000015,98.32,33,1,10,10,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
43,58,11,69,0.0,0,90.64310344827587,79.97636363636356,50.0,100.0,57.46000000000006,97.89999999999999,39,1,11,11,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
44,61,11,72,0.0,0,93.63786885245901,79.6927272727272,49.730000000000004,100.0,57.04000000000006,97.47999999999999,42,1,11,11,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
45,65,11,76,0.0,0,93.75123076923077,79.67636363636358,50.0,100.0,56.62000000000007,100.0,47,1,12,12,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
46,67,11,78,0.0,0,96.63208955223881,79.3927272727272,50.0,100.0,56.200000000000074,99.58,49,1,12,12,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
47,67,11,78,0.0,0,99.65358208955224,79.10909090909082,89.88,100.0,55.78000000000008,99.16,49,1,12,12,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
48,67,11,78,0.0,0,99.97,78.82545454545446,99.06999999999996,100.0,55.360000000000085,98.74,49,1,12,12,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
49,68,11,79,0.0,0,98.83794117647058,78.54181818181812,50.0,100.0,54.94000000000009,98.32,50,1,12,12,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
50,72,11,83,0.0,0,95.43916666666667,78.25818181818174,50.0,100.0,54.520000000000095,97.89999999999999,54,1,12,12,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
51,81,11,92,0.0,0,90.21135802469136,77.97454545454538,49.730000000000004,100.0,54.1000000000001,97.47999999999999,63,1,12,12,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
52,88,11,99,0.0,0,92.46113636363636,77.690909090909,50.0,100.0,53.680000000000106,97.05999999999999,70,1,12,12,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
53,97,11,108,0.0,0,91.78845360824744,77.40727272727264,50.0,100.0,53.26000000000011,96.63999999999999,79,1,12,12,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
54,102,11,113,0.0,0,93.765,77.12363636363628,49.88,100.0,52.84000000000012,96.21999999999998,84,1,12,12,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
55,106,11,117,0.0,0,95.53066037735849,76.8399999999999,50.0,100.0,52.42000000000012,95.79999999999998,88,1,12,12,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
56,107,11,118,0.0,0,97.48495327102803,76.55636363636353,49.88,100.0,52.00000000000013,95.37999999999998,89,1,12,12,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
57,107,11,118,0.0,0,98.77626168224299,76.2727272727272,49.88,100.0,51.58000000000013,94.95999999999998,89,1,12,12,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
58,111,11,122,0.0,0,96.50567567567568,75.98909090909082,50.0,100.0,51.16000000000014,94.83999999999985,93,1,12,12,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
59,120,11,131,0.0,0,92.45108333333334,75.70545454545444,49.730000000000004,100.0,50.740000000000144,94.71999999999984,102,1,12,12,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
60,131,11,142,0.0,0,91.05175572519084,75.42181818181808,49.46000000000001,100.0,50.32000000000015,94.59999999999984,113,1,12,12,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
61,145,11,156,0.0,0,89.00793103448275,75.13818181818174,49.19000000000001,100.0,49.900000000000155,94.47999999999983,127,1,12,12,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
62,154,11,165,0.0,0,89.61623376623376,77.15454545454534,48.920000000000016,100.0,49.48000000000016,94.35999999999983,137,1,13,13,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
63,158,11,169,0.0,0,92.84721518987342,79.17090909090899,48.65000000000002,100.0,49.060000000000166,94.23999999999982,142,1,14,14,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
64,166,11,177,0.0,0,92.84409638554216,78.88727272727262,48.380000000000024,100.0,48.64000000000017,94.11999999999982,150,1,14,14,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
65,169,11,180,0.0,0,94.14100591715976,78.60363636363626,48.11000000000003,100.0,48.22000000000018,93.99999999999982,153,1,14,14,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
66,173,11,184,0.0,0,94.57630057803469,78.31999999999988,47.84000000000003,100.0,47.80000000000018,93.87999999999981,157,1,14,14,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
67,185,11,196,0.0,0,91.5672972972973,79.98363636363626,47.570000000000036,100.0,47.38000000000019,100.0,170,1,15,15,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle3.pkl,cycle3_seed2,44,2000
