step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,33,11,44,0.5833333333333333,0,96.87121212121204,74.3581818181818,84.7999999999999,100.0,44.04000000000001,83.07999999999996,3,1,0,0,0,39.89000000000002,439.34000000000015,PREY,97.2999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
12,33,11,44,0.5833333333333333,0,94.34121212121204,76.28659090909089,50.0,99.72999999999999,43.62000000000002,87.6925,4,1,1,1,0,39.880000000000024,479.22000000000014,PREY,97.02999999999989,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
13,34,11,45,0.5416666666666667,0,94.09264705882345,75.92113636363635,50.0,100.0,43.200000000000024,87.2725,5,1,1,1,0,39.870000000000026,519.0900000000001,PREY,96.75999999999988,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
14,34,11,45,0.5416666666666667,0,96.54088235294108,75.5556818181818,84.52999999999989,100.0,42.78000000000003,86.85249999999999,5,1,1,1,0,39.86000000000003,558.9500000000002,PREY,96.48999999999987,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
15,33,11,44,0.5833333333333333,0,96.18424242424233,77.18113636363636,84.25999999999988,99.72999999999999,42.360000000000035,100.0,5,1,2,2,0,39.85000000000003,598.8000000000002,PREY,96.21999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
16,31,11,42,0.6666666666666667,0,95.84806451612891,80.79204545454544,83.98999999999987,99.45999999999998,41.94000000000004,100.0,5,1,4,4,0,39.84000000000003,638.6400000000002,PREY,95.94999999999985,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
17,30,11,41,0.7083333333333333,0,95.50966666666655,82.43931818181817,83.71999999999986,99.18999999999997,41.520000000000046,100.0,5,1,5,5,0,39.830000000000034,678.4700000000003,PREY,95.67999999999984,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
18,31,11,42,0.6666666666666667,0,92.99322580645146,82.10113636363634,50.0,98.91999999999996,41.10000000000005,99.58,6,1,5,5,0,39.820000000000036,718.2900000000003,PREY,95.40999999999983,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
19,32,11,43,0.625,0,91.88499999999988,81.76295454545453,50.0,98.64999999999995,40.68000000000006,99.16,7,1,5,5,0,39.81000000000004,758.1000000000004,PREY,95.13999999999982,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
20,33,12,45,0.6923076923076923,0,90.40848484848472,77.47979166666666,50.0,100.0,40.26000000000006,98.74,9,2,6,6,0,39.80000000000004,797.9000000000004,PREY,94.8699999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
21,35,12,47,0.6153846153846154,0,89.59714285714274,77.18479166666664,50.0,100.0,39.84000000000007,98.32,11,2,6,6,0,39.79000000000004,837.6900000000005,PREY,94.5999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
22,36,12,48,0.5769230769230769,0,91.08249999999988,76.88979166666665,50.0,100.0,39.42000000000007,97.89999999999999,12,2,6,6,0,39.780000000000044,877.4700000000006,PREY,94.32999999999979,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
23,37,12,49,0.5384615384615385,0,91.48999999999988,76.59479166666664,50.0,100.0,39.00000000000008,97.47999999999999,13,2,6,6,0,39.770000000000046,917.2400000000007,PREY,94.05999999999977,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
24,37,12,49,0.5384615384615385,0,92.32945945945934,76.29979166666664,81.28999999999976,99.72999999999999,38.580000000000084,97.05999999999999,13,2,6,6,0,39.76000000000005,957.0000000000007,PREY,93.78999999999976,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
25,38,12,50,0.5,0,90.34684210526304,76.00479166666663,50.0,100.0,38.16000000000009,96.63999999999999,14,2,6,6,0,39.75000000000005,996.7500000000007,PREY,93.51999999999975,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
26,39,12,51,0.46153846153846145,0,90.0684615384614,75.70979166666663,50.0,100.0,37.740000000000094,96.21999999999998,15,2,6,6,0,39.74000000000005,1036.4900000000007,PREY,93.24999999999974,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
27,40,12,52,0.42307692307692313,0,90.54449999999986,75.41479166666663,50.0,100.0,37.3200000000001,95.79999999999998,16,2,6,6,0,39.730000000000054,1076.2200000000007,PREY,92.97999999999973,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
28,43,12,55,0.3076923076923077,0,87.36674418604638,75.11979166666663,50.0,100.0,36.900000000000105,95.37999999999998,19,2,6,6,0,39.720000000000056,1115.9400000000007,PREY,92.70999999999972,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
29,45,12,57,0.23076923076923084,0,90.03933333333322,74.82479166666663,50.0,100.0,36.48000000000011,94.95999999999998,21,2,6,6,0,39.71000000000006,1155.6500000000008,PREY,92.43999999999971,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
30,47,12,59,0.15384615384615374,0,90.6023404255318,74.52979166666664,50.0,100.0,36.060000000000116,94.53999999999998,23,2,6,6,0,39.70000000000006,1195.3500000000008,PREY,92.1699999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
31,49,12,61,0.07692307692307687,0,89.82734693877539,74.23479166666664,50.0,100.0,35.64000000000012,94.11999999999998,25,2,6,6,0,39.69000000000006,1235.0400000000009,PREY,91.8999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
32,50,12,62,0.03846153846153855,0,91.7741999999999,73.96479166666664,50.0,100.0,35.22000000000013,93.69999999999997,26,2,6,6,0,39.680000000000064,1274.720000000001,PREY,91.62999999999968,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
33,53,12,65,0.0,0,89.00283018867914,73.69479166666665,50.0,100.0,34.80000000000013,93.27999999999997,29,2,6,6,0,39.670000000000066,1314.390000000001,PREY,91.35999999999967,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
34,55,12,67,0.0,0,89.73036363636352,73.44979166666663,49.730000000000004,100.0,34.38000000000014,92.85999999999997,31,2,6,6,0,39.66000000000007,1354.050000000001,PREY,91.08999999999966,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
35,56,12,68,0.0,0,90.60249999999989,73.20479166666664,49.46000000000001,100.0,33.96000000000014,92.43999999999997,32,2,6,6,0,39.65000000000007,1393.7000000000012,PREY,90.81999999999965,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
36,60,12,72,0.0,0,87.2864999999999,72.95979166666663,49.19000000000001,100.0,33.54000000000015,92.01999999999997,36,2,6,6,0,39.64000000000007,1433.3400000000013,PREY,90.54999999999964,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
37,65,12,77,0.0,0,86.17861538461528,72.71479166666661,50.0,100.0,33.120000000000154,91.59999999999997,41,2,6,6,0,39.630000000000074,1472.9700000000014,PREY,90.27999999999963,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
38,68,12,80,0.0,0,88.49470588235285,74.30645833333328,50.0,100.0,42.840000000000046,91.17999999999996,45,2,7,7,0,39.620000000000076,1512.5900000000015,PREY,90.00999999999962,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
39,71,12,83,0.0,0,90.3429577464788,74.06145833333329,50.0,100.0,42.72000000000005,90.75999999999996,48,2,7,7,0,39.61000000000008,1552.2000000000016,PREY,89.73999999999961,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
40,75,12,87,0.0,0,88.86519999999992,73.81645833333329,50.0,100.0,42.60000000000005,90.33999999999996,52,2,7,7,0,39.60000000000008,1591.8000000000018,PREY,89.4699999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
41,80,12,92,0.0,0,88.81637499999992,73.57145833333328,50.0,100.0,42.480000000000054,89.91999999999996,57,2,7,7,0,39.59000000000008,1631.390000000002,PREY,76.69999999999959,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
42,84,12,96,0.0,0,88.56809523809515,73.32645833333329,49.730000000000004,100.0,42.360000000000056,89.49999999999996,61,2,7,7,0,79.58000000000008,1710.970000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
43,86,12,98,0.0,0,91.215465116279,73.08145833333329,49.46000000000001,100.0,42.24000000000006,89.07999999999996,63,2,7,7,0,79.57000000000008,1790.5400000000022,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
44,90,12,102,0.0,0,89.74644444444436,72.83645833333328,49.19000000000001,100.0,42.12000000000006,88.65999999999995,67,2,7,7,0,79.56000000000007,1870.1000000000024,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
45,96,12,108,0.0,0,89.17260416666659,72.59145833333329,48.920000000000016,100.0,42.000000000000064,88.23999999999995,73,2,7,7,0,79.55000000000007,1949.6500000000024,PREY,99.18999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
46,106,12,118,0.0,0,86.82028301886787,72.3464583333333,50.0,100.0,41.88000000000007,87.81999999999995,83,2,7,7,0,79.54000000000006,2029.1900000000023,PREY,98.91999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
47,113,12,125,0.0,0,88.9227433628318,72.10145833333328,50.0,100.0,41.76000000000007,87.39999999999995,90,2,7,7,0,79.53000000000006,2108.7200000000025,PREY,98.64999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
48,118,12,130,0.0,0,90.35838983050841,73.96479166666661,50.0,100.0,41.64000000000007,86.97999999999995,96,2,8,8,0,79.52000000000005,2188.2400000000025,PREY,98.52999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
49,125,12,137,0.0,0,89.19703999999993,73.74479166666661,50.0,100.0,41.520000000000074,86.55999999999995,103,2,8,8,0,94.51000000000005,2282.7500000000027,PREY,85.90999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
50,131,12,143,0.0,0,90.07412213740452,73.52479166666662,50.0,100.0,41.40000000000008,86.31999999999994,109,2,8,8,0,94.50000000000004,2377.2500000000027,PREY,85.78999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
51,137,12,149,0.0,0,89.02350364963496,75.1910416666666,50.0,100.0,41.28000000000008,97.21500000000019,116,2,9,9,0,94.49000000000004,2471.740000000003,PREY,85.66999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
52,143,12,155,0.0,0,89.9313286713286,74.97104166666661,50.0,100.0,41.16000000000008,96.79500000000019,122,2,9,9,0,94.48000000000003,2566.220000000003,PREY,85.54999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
53,154,12,166,0.0,0,87.69785714285707,74.75104166666661,50.0,100.0,41.040000000000084,96.37500000000018,133,2,9,9,0,94.47000000000003,2660.6900000000032,PREY,85.42999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
54,166,12,178,0.0,0,88.10807228915657,74.53104166666661,50.0,100.0,40.92000000000009,95.95500000000018,145,2,9,9,0,94.46000000000002,2755.1500000000033,PREY,85.30999999999992,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
55,176,12,188,0.0,0,89.2189204545454,74.31104166666661,50.0,100.0,40.80000000000009,95.53500000000018,155,2,9,9,0,94.45000000000002,2849.600000000003,PREY,85.18999999999991,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
56,185,12,197,0.0,0,89.08091891891884,74.09104166666658,50.0,100.0,40.68000000000009,95.11500000000018,164,2,9,9,0,94.44000000000001,2944.040000000003,PREY,85.06999999999991,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
57,201,12,213,0.0,0,87.15124378109446,73.89604166666659,49.730000000000004,100.0,40.560000000000095,94.69500000000018,180,2,9,9,0,109.43,3053.470000000003,PREY,72.4499999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
58,209,12,221,0.0,0,90.3242583732057,73.7010416666666,50.0,100.0,40.4400000000001,94.27500000000018,188,2,9,9,0,149.42000000000002,3202.890000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
59,217,12,229,0.0,0,90.72271889400916,73.5060416666666,50.0,100.0,40.3200000000001,93.85500000000017,196,2,9,9,0,149.41000000000003,3352.300000000003,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
60,224,12,236,0.0,0,91.20491071428566,73.3110416666666,50.0,100.0,40.2000000000001,93.43500000000017,203,2,9,9,0,149.40000000000003,3501.700000000003,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
61,235,12,247,0.0,0,90.05382978723397,73.1160416666666,50.0,100.0,40.080000000000105,93.01500000000017,214,2,9,9,0,149.39000000000004,3651.090000000003,PREY,99.63999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
62,247,12,259,0.0,0,89.85538461538455,72.9210416666666,50.0,100.0,39.96000000000011,92.59500000000017,226,2,9,9,0,149.38000000000005,3800.470000000003,PREY,99.51999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
63,259,12,271,0.0,0,89.75092664092658,72.70104166666658,50.0,100.0,39.54000000000011,92.17500000000017,238,2,9,9,0,149.37000000000006,3949.840000000003,PREY,99.39999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
64,271,12,283,0.0,0,89.87107011070104,72.4810416666666,50.0,100.0,39.12000000000012,91.75500000000017,250,2,9,9,0,149.36000000000007,4099.200000000003,PREY,99.27999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_49_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_49_protocol2_cycle2.pkl,cycle2_seed2,44,2000
