step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
44,80,10,90,0.0,0,92.65675,84.15999999999981,49.64000000000001,100.0,79.1199999999998,96.27999999999986,53,0,3,3,0,1759.5600000000002,39590.1,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
45,87,10,97,0.0,0,92.44689655172414,83.82999999999981,50.0,100.0,78.6999999999998,96.15999999999985,60,0,3,3,0,1799.5500000000002,41389.65,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
46,92,10,102,0.0,0,94.42847826086957,83.4999999999998,49.730000000000004,100.0,78.2799999999998,96.03999999999985,65,0,3,3,0,1839.5400000000002,43229.19,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
47,96,10,106,0.0,0,96.10395833333332,83.16999999999982,50.0,100.0,77.8599999999998,95.91999999999985,69,0,3,3,0,1879.5300000000002,45108.72,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
48,98,10,108,0.0,0,97.80316326530613,82.83999999999982,50.0,100.0,77.4399999999998,95.79999999999984,71,0,3,3,0,1919.5200000000002,47028.24,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
49,101,10,111,0.0,0,97.07544554455444,82.5099999999998,50.0,100.0,77.0199999999998,95.67999999999984,74,0,3,3,0,1959.5100000000002,48987.75,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
50,103,10,113,0.0,0,97.99728155339805,82.17999999999981,50.0,100.0,76.5999999999998,95.55999999999983,76,0,3,3,0,1999.5000000000002,50987.25,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
51,111,10,121,0.0,0,94.15306306306307,81.8499999999998,50.0,100.0,76.1799999999998,95.43999999999983,84,0,3,3,0,2039.4900000000002,53026.74,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
52,119,10,129,0.0,0,93.30159663865545,81.51999999999978,50.0,100.0,75.75999999999979,95.31999999999982,92,0,3,3,0,2079.48,55106.22,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
53,132,10,142,0.0,0,90.90477272727273,81.1899999999998,50.0,100.0,75.33999999999979,95.19999999999982,105,0,3,3,0,2119.47,57225.69,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
54,138,10,148,0.0,0,93.73630434782608,80.8599999999998,49.730000000000004,100.0,74.91999999999979,95.07999999999981,111,0,3,3,0,2159.4599999999996,59385.15,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
55,144,10,154,0.0,0,94.21118055555556,80.52999999999979,49.46000000000001,100.0,74.49999999999979,94.95999999999981,117,0,3,3,0,2199.4499999999994,61584.6,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
56,151,10,161,0.0,0,95.21668874172187,80.19999999999979,50.0,100.0,74.07999999999979,94.8399999999998,124,0,3,3,0,2239.439999999999,63824.04,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
57,158,10,168,0.0,0,95.20177215189874,79.89999999999978,49.730000000000004,100.0,73.65999999999978,94.7199999999998,131,0,3,3,0,2279.429999999999,66103.47,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
58,164,10,174,0.0,0,96.00201219512195,79.59999999999978,49.46000000000001,100.0,73.23999999999978,94.5999999999998,137,0,3,3,0,2319.4199999999987,68422.89,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
59,174,10,184,0.0,0,94.03327586206895,79.29999999999978,49.730000000000004,100.0,72.81999999999978,94.47999999999979,147,0,3,3,0,2359.4099999999985,70782.3,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
60,184,10,194,0.0,0,92.50961956521738,78.99999999999977,49.730000000000004,100.0,72.39999999999978,94.35999999999979,157,0,3,3,0,2399.3999999999983,73181.7,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
61,196,10,206,0.0,0,92.00244897959183,78.69999999999978,49.61000000000001,100.0,71.97999999999978,94.23999999999978,169,0,3,3,0,2439.389999999998,75621.09,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
62,208,10,218,0.0,0,91.18442307692308,78.39999999999976,49.49000000000001,100.0,71.55999999999977,94.11999999999978,181,0,3,3,0,2479.379999999998,78100.47,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
63,219,10,229,0.0,0,91.51607305936075,78.12999999999977,49.49000000000001,100.0,71.13999999999977,93.99999999999977,192,0,3,3,0,2519.3699999999976,80619.84,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
64,232,10,242,0.0,0,91.88224137931034,77.85999999999977,49.250000000000014,100.0,70.71999999999977,93.87999999999977,205,0,3,3,0,2559.3599999999974,83179.2,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
65,241,10,251,0.0,0,92.73377593360996,77.58999999999976,48.98000000000002,100.0,70.29999999999977,93.75999999999976,214,0,3,3,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
66,249,10,259,0.0,0,93.51196787148594,77.31999999999975,49.16000000000002,100.0,69.87999999999977,93.63999999999976,222,0,3,3,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
67,257,10,267,0.0,0,93.86334630350194,77.04999999999976,49.13000000000002,100.0,69.45999999999977,93.51999999999975,230,0,3,3,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
68,266,10,276,0.0,0,93.9937969924812,76.77999999999975,49.16000000000002,100.0,69.03999999999976,93.39999999999975,239,0,3,3,0,2719.3199999999965,93816.53999999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
69,278,10,288,0.0,0,92.77629496402876,79.03999999999975,49.04000000000002,100.0,68.61999999999976,93.91999999999976,252,0,4,4,0,2759.3099999999963,96575.84999999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
70,289,10,299,0.0,0,93.23031141868512,78.79999999999974,48.92000000000002,100.0,68.19999999999976,93.79999999999976,263,0,4,4,0,2799.299999999996,99375.14999999998,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
71,295,10,305,0.0,0,94.04169491525424,78.55999999999975,48.800000000000026,100.0,67.77999999999976,93.67999999999975,269,0,4,4,0,2839.289999999996,102214.43999999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
72,310,10,320,0.0,0,92.61787096774194,78.34999999999974,48.68000000000003,100.0,67.35999999999976,93.55999999999975,284,0,4,4,0,2879.2799999999957,105093.71999999997,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
73,316,10,326,0.0,0,93.90708860759493,78.13999999999973,48.56000000000003,100.0,66.93999999999976,93.43999999999974,290,0,4,4,0,2919.2699999999954,108012.98999999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
74,322,10,332,0.0,0,94.42378881987577,77.95999999999972,48.44000000000003,100.0,66.51999999999975,93.31999999999974,296,0,4,4,0,2959.259999999995,110972.24999999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
75,327,10,337,0.0,0,94.91920489296636,77.77999999999972,48.320000000000036,100.0,66.09999999999975,93.19999999999973,301,0,4,4,0,2999.249999999995,113971.49999999996,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
76,331,10,341,0.0,0,95.44794561933534,77.59999999999971,48.20000000000004,100.0,65.67999999999975,93.07999999999973,305,0,4,4,0,3039.239999999995,117010.73999999995,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
77,334,10,344,0.0,0,96.0337724550898,77.41999999999972,48.08000000000004,100.0,65.25999999999975,92.95999999999972,308,0,4,4,0,3079.2299999999946,120089.96999999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
78,333,10,343,0.0,0,97.14327327327325,79.76324999999972,47.96000000000004,100.0,64.83999999999975,92.83999999999972,308,0,5,5,0,3119.2199999999943,123209.18999999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
79,334,10,344,0.0,0,97.43281437125748,79.61324999999971,47.840000000000046,100.0,64.41999999999975,92.71999999999971,309,0,5,5,0,3159.209999999994,126368.39999999994,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
80,337,10,347,0.0,0,97.63353115727001,79.4632499999997,48.47000000000003,100.0,63.999999999999744,92.59999999999971,312,0,5,5,0,3199.199999999994,129567.59999999993,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
81,337,10,347,0.0,0,98.33364985163206,79.3132499999997,48.20000000000003,100.0,63.57999999999975,92.4799999999997,312,0,5,5,0,3239.1899999999937,132806.78999999992,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
82,337,10,347,0.0,0,98.74439169139464,79.16324999999969,48.080000000000034,100.0,63.159999999999755,92.3599999999997,312,0,5,5,0,3279.1799999999935,136085.9699999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
83,337,10,347,0.0,0,98.89486646884274,79.01324999999969,47.960000000000036,100.0,62.73999999999976,92.2399999999997,312,0,5,5,0,3319.1699999999933,139405.1399999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
84,337,10,347,0.0,0,99.10252225519287,78.86324999999968,49.37000000000001,100.0,62.319999999999766,92.11999999999969,312,0,5,5,0,3359.159999999993,142764.2999999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
85,337,10,347,0.0,0,99.25231454005934,78.71324999999969,73.86999999999989,100.0,61.89999999999977,91.99999999999969,312,0,5,5,0,3399.149999999993,146163.4499999999,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
86,337,10,347,0.0,0,99.36388724035605,78.56324999999967,73.74999999999989,100.0,61.47999999999978,91.87999999999968,312,0,5,5,0,3439.1399999999926,149602.58999999988,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
87,337,10,347,0.0,0,99.54489614243323,78.41324999999968,73.47999999999988,100.0,61.05999999999978,91.75999999999968,312,0,5,5,0,3479.1299999999924,153081.71999999988,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
88,337,10,347,0.0,0,99.58943620178042,78.26324999999967,73.20999999999987,100.0,60.63999999999979,91.63999999999967,312,0,5,5,0,3519.119999999992,156600.83999999988,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
89,337,10,347,0.0,0,99.57902077151334,78.11324999999967,72.93999999999986,100.0,60.21999999999979,91.51999999999967,312,0,5,5,0,3559.109999999992,160159.94999999987,PREY,100.0,0,1,src\models\trained_prey_43_protocol2_cycle2.pkl,src\models\trained_predator_43_protocol2_cycle2.pkl,seed2,44,2000
