step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
20,45,12,57,0.23076923076923084,0,98.15911111111113,72.47333333333333,77.10999999999999,100.0,45.0,98.32,20,2,5,5,0,676.8000000000001,7985.400000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
21,45,12,57,0.23076923076923084,0,98.80977777777777,72.07833333333333,76.83999999999997,100.0,44.580000000000005,97.89999999999999,20,2,5,5,0,716.2900000000001,8701.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
22,45,12,57,0.23076923076923084,0,99.06355555555555,71.68333333333332,76.56999999999996,100.0,44.16000000000001,97.47999999999999,20,2,5,5,0,715.7800000000001,9417.470000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
23,43,12,55,0.3076923076923077,0,99.92465116279071,75.45166666666667,98.64999999999995,100.0,43.740000000000016,100.0,20,2,7,7,0,753.7700000000001,10171.240000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
24,41,12,53,0.3846153846153846,0,99.90780487804876,79.25500000000001,98.37999999999994,100.0,57.420000000000066,100.0,20,2,9,9,0,753.2600000000001,10924.500000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
25,44,12,56,0.26923076923076916,0,93.08977272727272,78.895,50.0,100.0,57.00000000000007,100.0,24,2,10,10,0,792.7500000000001,11717.250000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
26,45,12,57,0.23076923076923084,0,92.87644444444446,80.40333333333334,49.730000000000004,100.0,56.880000000000074,100.0,27,2,12,12,0,792.2400000000001,12509.490000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
27,48,12,60,0.11538461538461542,0,92.105,80.09333333333332,50.0,100.0,56.760000000000076,100.0,31,2,13,13,0,831.7300000000001,13341.220000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
28,48,13,61,0.25,0,96.42979166666667,74.77076923076923,49.730000000000004,100.0,45.0,100.0,32,3,14,14,0,831.2200000000001,14172.44,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
29,48,13,61,0.25,0,98.68875000000001,74.42000000000002,49.46000000000001,100.0,44.580000000000005,99.58,32,3,14,14,0,870.7100000000002,15043.150000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
30,48,13,61,0.25,0,98.86583333333333,74.06923076923077,49.19000000000001,100.0,44.16000000000001,99.16,32,3,14,14,0,870.2000000000002,15913.350000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
31,47,13,60,0.2857142857142858,0,99.89659574468084,73.88000000000001,98.91999999999996,100.0,43.740000000000016,100.0,32,3,15,15,0,909.6900000000002,16823.04,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
32,46,13,59,0.3214285714285714,0,99.8591304347826,73.82000000000001,98.64999999999995,100.0,43.32000000000002,100.0,32,3,16,16,0,909.1800000000002,17732.22,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
33,50,13,63,0.1785714285714286,0,93.919,73.46923076923078,50.0,100.0,42.90000000000003,99.58,36,3,16,16,0,948.6700000000002,18680.890000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
34,56,13,69,0.0,0,90.70821428571428,73.11846153846153,50.0,100.0,42.48000000000003,99.16,42,3,16,16,0,948.1600000000002,19629.050000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
35,62,13,75,0.0,0,91.74080645161291,72.76769230769231,50.0,100.0,42.06000000000004,98.74,48,3,16,16,0,987.6500000000002,20616.700000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
36,63,13,76,0.0,0,96.62952380952382,74.38615384615386,50.0,100.0,41.64000000000004,98.32,50,3,17,17,0,987.1400000000002,21603.840000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
37,65,14,79,0.0,0,97.35600000000001,69.46142857142858,50.0,100.0,41.22000000000005,97.47999999999999,52,4,17,17,0,1026.63,22630.470000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
38,65,14,79,0.0,0,98.49323076923078,70.6857142857143,50.0,100.0,40.800000000000054,100.0,53,4,18,18,0,1026.1200000000001,23656.590000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
39,64,14,78,0.0,0,99.79359375,70.36,89.88,100.0,40.38000000000006,100.0,53,4,19,19,0,1065.6100000000001,24722.200000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
40,64,14,78,0.0,0,99.94749999999999,70.00428571428573,99.18999999999997,100.0,39.960000000000065,99.58,53,4,19,19,0,1065.1000000000001,25787.300000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
41,67,14,81,0.0,0,96.58761194029852,69.64857142857144,50.0,100.0,39.54000000000007,99.16,56,4,19,19,0,1104.5900000000001,26891.890000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
42,74,14,88,0.0,0,91.40445945945946,70.48857142857143,50.0,100.0,39.120000000000076,100.0,64,4,20,20,0,1104.0800000000002,27995.970000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
43,83,14,97,0.0,0,89.60903614457831,70.13285714285715,49.730000000000004,100.0,38.70000000000008,99.58,73,4,20,20,0,1143.5700000000002,29139.540000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
44,86,15,101,0.0,0,92.59802325581394,66.80533333333335,49.61000000000001,100.0,38.280000000000086,100.0,78,5,22,22,0,1143.0600000000002,30282.600000000006,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
45,90,15,105,0.0,0,93.9658888888889,66.46533333333336,49.730000000000004,100.0,37.86000000000009,99.58,82,5,22,22,0,1182.5500000000002,31465.150000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
46,93,15,108,0.0,0,95.49086021505374,66.12533333333334,49.730000000000004,100.0,37.4400000000001,99.16,85,5,22,22,0,1182.0400000000002,32647.190000000006,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
47,94,15,109,0.0,0,97.0163829787234,65.78533333333334,49.61000000000001,100.0,37.0200000000001,98.74,86,5,22,22,0,1221.5300000000002,33868.72000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
48,94,15,109,0.0,0,97.95063829787235,66.00533333333335,49.61000000000001,100.0,36.60000000000011,100.0,87,5,23,23,0,1221.0200000000002,35089.740000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
49,96,15,111,0.0,0,97.54354166666667,65.66533333333334,49.34000000000001,100.0,36.18000000000011,99.58,89,5,23,23,0,1260.5100000000002,36350.25000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
50,107,15,122,0.0,0,91.26757009345795,65.32533333333335,49.070000000000014,100.0,35.76000000000012,99.16,100,5,23,23,0,1260.0000000000002,37610.25000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
51,115,15,130,0.0,0,90.3611304347826,65.54533333333336,48.95000000000002,100.0,35.340000000000124,100.0,109,5,24,24,0,1299.4900000000002,38909.740000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
52,126,16,142,0.0,0,89.7327777777778,61.755000000000024,49.46000000000001,100.0,34.92000000000013,99.58,120,6,24,24,0,1298.9800000000002,40208.72000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
53,136,16,152,0.0,0,89.19073529411764,62.99125000000002,49.19000000000001,100.0,34.500000000000135,99.16,131,6,25,25,0,1338.4700000000003,41547.19000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
54,144,16,160,0.0,0,90.06458333333333,65.44687500000003,49.19000000000001,100.0,34.08000000000014,98.74,141,6,27,27,0,1337.9600000000003,42885.15000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
55,146,16,162,0.0,0,93.37931506849314,65.37000000000003,48.920000000000016,100.0,33.660000000000146,100.0,145,6,29,29,0,1377.4500000000003,44262.600000000006,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
56,150,16,166,0.0,0,92.84106666666666,65.23500000000003,48.65000000000002,100.0,33.24000000000015,100.0,150,6,30,30,0,1376.9400000000003,45639.54000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
57,153,17,170,0.0,0,93.9559477124183,63.1988235294118,48.80000000000002,100.0,32.82000000000016,100.0,155,7,32,32,0,1416.4300000000003,47055.97000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
58,160,17,177,0.0,0,92.60625,62.87411764705886,48.53000000000002,100.0,32.40000000000016,100.0,163,7,33,33,0,1415.9200000000003,48471.89000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
59,168,17,185,0.0,0,91.1095238095238,64.02573529411768,48.260000000000026,100.0,31.980000000000164,100.0,173,7,35,35,0,1455.4100000000003,49927.30000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
60,177,17,194,0.0,0,91.18757062146894,64.4152941176471,49.34000000000001,100.0,31.560000000000162,100.0,183,7,36,36,0,1454.9000000000003,51382.20000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
61,191,17,208,0.0,0,89.48999999999998,64.2388235294118,49.070000000000014,100.0,31.14000000000016,100.0,199,7,38,38,0,1494.3900000000003,52876.59000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
62,201,17,218,0.0,0,91.21781094527363,65.10411764705887,49.46000000000001,100.0,30.72000000000016,100.0,212,7,41,41,0,1533.8800000000003,54410.47000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
63,210,17,227,0.0,0,91.8057619047619,64.95235294117653,49.19000000000001,100.0,30.300000000000157,100.0,223,7,43,43,0,1573.3700000000003,55983.84000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
64,222,18,240,0.0,0,91.93968468468469,61.59277777777782,48.920000000000016,100.0,29.880000000000155,100.0,236,8,44,44,0,1612.8600000000004,57596.70000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
65,230,18,248,0.0,0,93.23052173913042,61.356111111111154,49.070000000000014,100.0,29.460000000000154,100.0,246,8,46,46,0,1652.3500000000004,59249.05000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
66,234,18,252,0.0,0,94.85132478632478,61.0894444444445,48.920000000000016,100.0,29.040000000000152,100.0,252,8,48,48,0,1691.8400000000004,60940.890000000014,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle5.pkl,cycle5_seed0,42,2000
