step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,35,11,46,0.5,0,96.86771428571429,76.01636363636362,50.0,100.0,43.740000000000016,96.21999999999998,6,1,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
12,34,11,45,0.5416666666666667,0,99.6864705882353,77.65113636363634,89.88,100.0,43.32000000000002,95.79999999999998,6,1,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
13,34,11,45,0.5416666666666667,0,99.97617647058824,77.31295454545452,99.45999999999998,100.0,42.90000000000003,95.37999999999998,6,1,2,2,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
14,34,11,45,0.5416666666666667,0,99.97617647058824,76.9747727272727,99.18999999999997,100.0,42.48000000000003,94.95999999999998,6,1,2,2,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
15,34,11,45,0.5416666666666667,0,99.96823529411765,76.63659090909088,98.91999999999996,100.0,42.06000000000004,94.53999999999998,6,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
16,34,11,45,0.5416666666666667,0,99.95235294117647,76.29840909090905,98.64999999999995,100.0,41.64000000000004,94.11999999999998,6,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
17,35,11,46,0.5,0,97.834,75.96022727272724,50.0,100.0,41.22000000000005,93.69999999999997,7,1,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
18,38,11,49,0.375,0,92.39868421052631,75.62204545454541,49.730000000000004,100.0,40.800000000000054,93.27999999999997,10,1,2,2,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
19,40,11,51,0.29166666666666674,0,94.19375,75.28386363636362,49.46000000000001,100.0,40.38000000000006,92.85999999999997,12,1,2,2,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
20,41,11,52,0.25,0,96.4048780487805,74.94568181818178,49.19000000000001,100.0,39.960000000000065,92.43999999999997,13,1,2,2,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
21,41,11,52,0.25,0,98.44804878048781,74.60749999999997,48.920000000000016,100.0,39.54000000000007,92.01999999999997,13,1,2,2,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
22,42,11,53,0.20833333333333326,0,97.92833333333333,74.26931818181815,50.0,100.0,39.120000000000076,91.59999999999997,14,1,2,2,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
23,42,11,53,0.20833333333333326,0,98.79023809523808,73.93113636363633,49.730000000000004,100.0,38.70000000000008,91.17999999999996,14,1,2,2,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
24,41,11,52,0.25,0,99.70048780487805,75.8729545454545,89.61000000000001,100.0,38.280000000000086,100.0,14,1,3,3,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
25,42,11,53,0.20833333333333326,0,98.18857142857144,75.5347727272727,50.0,100.0,37.86000000000009,99.58,15,1,3,3,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
26,44,11,55,0.125,0,94.27522727272729,76.38749999999996,50.0,100.0,37.4400000000001,99.46,18,1,4,4,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
27,46,11,57,0.04166666666666674,0,95.47108695652175,76.04931818181814,50.0,100.0,37.0200000000001,99.03999999999999,20,1,4,4,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
28,49,11,60,0.0,0,93.32775510204083,75.71113636363633,49.730000000000004,100.0,36.60000000000011,98.61999999999999,23,1,4,4,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
29,49,11,60,0.0,0,96.95632653061224,75.3729545454545,49.46000000000001,100.0,36.18000000000011,98.19999999999999,23,1,4,4,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
30,50,11,61,0.0,0,95.868,75.0347727272727,49.19000000000001,100.0,35.76000000000012,97.77999999999999,24,1,4,4,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
31,52,11,63,0.0,0,95.45442307692308,74.69659090909087,49.34000000000001,100.0,35.340000000000124,97.35999999999999,26,1,4,4,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
32,53,11,64,0.0,0,96.4933962264151,74.35840909090906,49.070000000000014,100.0,34.92000000000013,96.93999999999998,27,1,4,4,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
33,54,11,65,0.0,0,96.98000000000002,74.02022727272721,48.80000000000002,100.0,34.500000000000135,96.51999999999998,28,1,4,4,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
34,56,11,67,0.0,0,93.66696428571429,74.9038636363636,48.53000000000002,100.0,34.08000000000014,100.0,31,1,5,5,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
35,58,11,69,0.0,0,93.77603448275862,74.98568181818177,49.46000000000001,100.0,33.660000000000146,100.0,34,1,6,6,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
36,62,11,73,0.0,0,92.9359677419355,74.67477272727268,49.19000000000001,100.0,33.24000000000015,99.75999999999999,38,1,6,6,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
37,64,11,75,0.0,0,95.56421875,74.3638636363636,48.920000000000016,100.0,32.82000000000016,99.63999999999999,40,1,6,6,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
38,65,11,76,0.0,0,97.48553846153847,74.02568181818175,49.88,100.0,32.40000000000016,99.51999999999998,41,1,6,6,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
39,67,11,78,0.0,0,95.31626865671643,73.84022727272722,49.730000000000004,100.0,31.980000000000164,100.0,44,1,7,7,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
40,71,11,82,0.0,0,93.87042253521126,73.50204545454541,49.730000000000004,100.0,31.560000000000162,99.58,48,1,7,7,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
41,73,11,84,0.0,0,96.01205479452055,73.16386363636359,49.46000000000001,100.0,31.14000000000016,99.16,50,1,7,7,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
42,75,11,86,0.0,0,96.66173333333333,73.9770454545454,50.0,100.0,30.72000000000016,99.03999999999996,53,1,8,8,0,1679.0800000000002,36110.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
43,79,11,90,0.0,0,95.06253164556962,73.63886363636358,49.88,100.0,30.300000000000157,98.91999999999996,57,1,8,8,0,1678.5700000000002,37789.04,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
44,85,11,96,0.0,0,92.78364705882352,73.30068181818174,49.61000000000001,100.0,29.880000000000155,98.79999999999995,63,1,8,8,0,1678.0600000000002,39467.1,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
45,85,11,96,0.0,0,96.47505882352942,75.25636363636357,49.34000000000001,100.0,29.460000000000154,98.67999999999995,64,1,9,9,0,1677.5500000000002,41144.65,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
46,86,11,97,0.0,0,96.41302325581394,76.91409090909086,49.61000000000001,100.0,29.040000000000152,100.0,66,1,10,10,0,1677.0400000000002,42821.69,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
47,91,11,102,0.0,0,94.18582417582418,76.60318181818174,49.49000000000001,100.0,28.62000000000015,99.58,71,1,10,10,0,1716.5300000000002,44538.22,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
48,94,11,105,0.0,0,93.63425531914892,78.66863636363628,49.88,100.0,53.50000000000015,100.0,76,1,12,12,0,1716.0200000000002,46254.24,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
49,100,11,111,0.0,0,92.75179999999999,78.35772727272722,49.61000000000001,100.0,53.080000000000155,99.58,82,1,12,12,0,1715.5100000000002,47969.75,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
50,105,11,116,0.0,0,93.07733333333333,78.10136363636356,49.34000000000001,100.0,52.66000000000016,99.46,87,1,12,12,0,1755.0000000000002,49724.75,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
51,110,11,121,0.0,0,91.84118181818181,77.90499999999992,49.19000000000001,100.0,52.240000000000165,100.0,93,1,13,13,0,1754.4900000000002,51479.24,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
52,116,11,127,0.0,0,92.6371551724138,77.62136363636357,48.920000000000016,100.0,51.82000000000017,99.58,99,1,13,13,0,1753.9800000000002,53233.22,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
53,122,11,133,0.0,0,92.90926229508197,77.33772727272721,48.65000000000002,100.0,51.400000000000176,99.16,105,1,13,13,0,1793.4700000000003,55026.69,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
54,126,11,137,0.0,0,94.3390476190476,77.05409090909083,48.380000000000024,100.0,50.98000000000018,98.74,109,1,13,13,0,1792.9600000000003,56819.65,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
55,135,11,146,0.0,0,92.29622222222224,76.95045454545448,49.46000000000001,100.0,50.860000000000184,100.0,119,1,14,14,0,1792.4500000000003,58612.1,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
56,141,11,152,0.0,0,92.51588652482269,76.69409090909083,49.19000000000001,100.0,50.74000000000019,99.58,125,1,14,14,0,1831.9400000000003,60444.04,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
57,151,11,162,0.0,0,91.61629139072848,76.4377272727272,48.920000000000016,100.0,50.62000000000019,99.16,135,1,14,14,0,1831.4300000000003,62275.47,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
58,157,11,168,0.0,0,93.46471337579618,76.295909090909,48.65000000000002,100.0,50.50000000000019,100.0,142,1,15,15,0,1830.9200000000003,64106.39,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
59,166,11,177,0.0,0,92.3977108433735,76.03954545454538,49.49000000000001,100.0,50.380000000000194,99.58,151,1,15,15,0,1870.4100000000003,65976.8,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
60,174,11,185,0.0,0,91.78913793103447,75.78318181818173,49.37000000000001,100.0,50.2600000000002,99.16,159,1,15,15,0,1869.9000000000003,67846.7,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
61,183,11,194,0.0,0,92.57535519125683,75.5268181818181,49.250000000000014,100.0,50.1400000000002,98.74,168,1,15,15,0,1869.3900000000003,69716.09,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
62,190,12,202,0.0,0,94.16010526315789,69.83124999999991,49.13000000000002,100.0,45.0,98.32,175,2,15,15,0,1908.8800000000003,71624.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
63,200,12,212,0.0,0,92.81369999999998,69.73624999999993,48.95000000000002,100.0,44.580000000000005,100.0,186,2,16,16,0,1908.3700000000003,73533.34,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
64,213,12,225,0.0,0,91.57441314553989,69.46624999999992,48.89000000000002,100.0,44.16000000000001,99.58,199,2,16,16,0,1907.8600000000004,75441.2,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
65,224,12,236,0.0,0,91.8874107142857,69.19624999999992,48.620000000000026,100.0,43.740000000000016,99.16,210,2,16,16,0,1947.3500000000004,77388.55,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
66,234,12,246,0.0,0,92.6757264957265,68.92624999999992,48.50000000000003,100.0,43.32000000000002,98.74,220,2,16,16,0,1946.8400000000004,79335.39,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_47_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_47_protocol2_cycle2.pkl,cycle2_seed2,44,2000
