step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
40,23,12,35,0.9230769230769231,0,99.31913043478258,70.56749999999997,90.00999999999962,100.0,39.54000000000007,94.53999999999998,3,2,10,10,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
41,22,12,34,0.8846153846153846,0,99.39863636363634,70.77979166666664,89.73999999999961,100.0,39.120000000000076,100.0,3,2,11,11,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
42,21,12,33,0.8461538461538461,0,99.34428571428569,72.53749999999998,89.4699999999996,100.0,38.70000000000008,99.58,3,2,12,12,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
43,21,12,33,0.8461538461538461,0,99.83285714285714,72.19249999999995,96.48999999999987,100.0,38.280000000000086,99.16,3,2,12,12,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
44,21,12,33,0.8461538461538461,0,99.82,71.84749999999997,96.21999999999986,100.0,37.86000000000009,98.74,3,2,12,12,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
45,21,12,33,0.8461538461538461,0,99.78142857142856,71.50249999999996,95.94999999999985,100.0,37.4400000000001,98.32,3,2,12,12,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
46,21,12,33,0.8461538461538461,0,99.76857142857142,71.15749999999998,95.67999999999984,100.0,37.0200000000001,97.89999999999999,3,2,12,12,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
47,21,12,33,0.8461538461538461,0,99.72999999999999,70.81249999999997,95.40999999999983,100.0,36.60000000000011,97.47999999999999,3,2,12,12,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
48,21,12,33,0.8461538461538461,0,99.76857142857142,70.46749999999996,95.13999999999982,100.0,36.18000000000011,97.05999999999999,3,2,12,12,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
49,21,12,33,0.8461538461538461,0,99.74285714285713,70.12249999999999,94.8699999999998,100.0,35.76000000000012,96.63999999999999,3,2,12,12,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
50,21,12,33,0.8461538461538461,0,99.74285714285713,69.80249999999997,94.5999999999998,100.0,35.340000000000124,96.21999999999998,3,2,12,12,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
51,21,12,33,0.8461538461538461,0,99.71714285714286,69.48249999999997,94.32999999999979,100.0,34.92000000000013,95.79999999999998,3,2,12,12,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
52,19,12,31,0.7692307692307693,0,100.0,70.80749999999999,100.0,100.0,34.500000000000135,100.0,3,2,14,14,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
53,19,12,31,0.7692307692307693,0,99.9857894736842,70.48749999999998,99.72999999999999,100.0,34.08000000000014,99.58,3,2,14,14,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
54,19,12,31,0.7692307692307693,0,100.0,70.16749999999999,100.0,100.0,33.660000000000146,99.16,3,2,14,14,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
55,19,12,31,0.7692307692307693,0,99.9857894736842,69.87249999999999,99.72999999999999,100.0,33.24000000000015,98.74,3,2,14,14,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
56,19,12,31,0.7692307692307693,0,99.97157894736843,69.60249999999998,99.45999999999998,100.0,32.82000000000016,98.32,3,2,14,14,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
57,19,12,31,0.7692307692307693,0,100.0,69.3825,100.0,100.0,32.70000000000016,98.19999999999999,3,2,14,14,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
58,18,12,30,0.7307692307692307,0,100.0,71.2708333333333,100.0,100.0,32.58000000000016,98.07999999999998,3,2,15,15,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
59,18,12,30,0.7307692307692307,0,100.0,71.0508333333333,100.0,100.0,32.460000000000164,97.95999999999998,3,2,15,15,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
60,18,12,30,0.7307692307692307,0,100.0,70.8308333333333,100.0,100.0,32.34000000000017,97.83999999999997,3,2,15,15,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
61,18,12,30,0.7307692307692307,0,100.0,70.61083333333332,100.0,100.0,32.22000000000017,97.71999999999997,3,2,15,15,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
62,18,12,30,0.7307692307692307,0,100.0,70.39083333333332,100.0,100.0,32.10000000000017,97.59999999999997,3,2,15,15,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
63,18,12,30,0.7307692307692307,0,100.0,70.17083333333332,100.0,100.0,31.98000000000017,97.47999999999996,3,2,15,15,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
64,18,12,30,0.7307692307692307,0,99.985,69.9508333333333,99.72999999999999,100.0,31.86000000000017,97.35999999999996,3,2,15,15,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
65,18,12,30,0.7307692307692307,0,99.955,69.73083333333332,99.45999999999998,100.0,31.74000000000017,97.23999999999995,3,2,15,15,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
66,18,12,30,0.7307692307692307,0,99.92500000000001,69.51083333333331,99.18999999999997,100.0,31.620000000000168,97.11999999999995,3,2,15,15,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed17,59,2000
