step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
17,29,12,41,0.8461538461538463,0,97.36310344827587,81.14437499999998,50.0,100.0,43.32000000000002,100.0,8,2,9,9,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
18,30,12,42,0.8076923076923077,0,97.09066666666668,80.74937499999997,50.0,100.0,42.90000000000003,99.58,9,2,9,9,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
19,30,12,42,0.8076923076923077,0,99.60466666666666,80.35437499999996,89.88,100.0,42.48000000000003,99.16,9,2,9,9,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
20,29,12,41,0.8461538461538463,0,99.93482758620691,81.6377083333333,98.91999999999996,100.0,42.06000000000004,100.0,9,2,10,10,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
21,28,13,41,0.9642857142857142,0,99.9475,75.95634615384614,98.64999999999995,100.0,41.64000000000004,99.58,9,3,11,11,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
22,28,14,42,0.9666666666666667,0,99.99035714285715,70.87660714285713,99.72999999999999,100.0,41.22000000000005,94.53999999999998,9,4,11,11,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
23,27,14,41,0.9333333333333333,0,99.96555555555557,72.23946428571426,99.45999999999998,100.0,40.800000000000054,100.0,9,4,12,12,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
24,27,14,41,0.9333333333333333,0,99.94,71.84089285714285,99.18999999999997,100.0,40.38000000000006,99.58,9,4,12,12,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
25,28,14,42,0.9666666666666667,0,97.24964285714285,71.4423214285714,50.0,100.0,39.960000000000065,99.16,10,4,12,12,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
26,29,14,43,1.0,0,94.46000000000001,71.55375,50.0,100.0,39.54000000000007,100.0,12,4,13,13,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
27,28,14,42,0.9666666666666667,0,99.27285714285715,72.61517857142854,89.88,100.0,39.120000000000076,100.0,12,4,14,14,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
28,27,14,41,0.9333333333333333,0,99.98,73.67660714285714,99.72999999999999,100.0,38.70000000000008,100.0,12,4,15,15,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
29,26,14,40,0.9,0,99.97461538461539,75.0755357142857,99.45999999999998,100.0,38.280000000000086,99.58,12,4,16,16,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
30,26,14,40,0.9,0,99.98961538461539,74.69839285714284,99.72999999999999,100.0,37.86000000000009,99.16,12,4,16,16,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
31,26,14,40,0.9,0,99.95384615384616,74.32124999999998,99.45999999999998,100.0,37.4400000000001,98.74,12,4,16,16,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
32,26,14,40,0.9,0,99.93769230769232,73.94410714285712,99.45999999999998,100.0,37.0200000000001,98.32,12,4,16,16,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
33,27,14,41,0.9333333333333333,0,97.10777777777777,73.58839285714285,50.0,100.0,36.60000000000011,97.89999999999999,13,4,16,16,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
34,30,14,44,0.9666666666666666,0,92.07266666666668,73.23267857142856,50.0,100.0,36.18000000000011,97.47999999999999,16,4,16,16,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
35,31,14,45,0.9333333333333333,0,96.07225806451613,72.87696428571427,50.0,100.0,35.76000000000012,97.05999999999999,17,4,16,16,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
36,31,15,46,1.0,0,99.58645161290322,68.35316666666668,89.88,100.0,35.340000000000124,96.63999999999999,17,5,16,16,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
37,31,15,46,1.0,0,99.94387096774194,67.99316666666667,98.64999999999995,100.0,34.92000000000013,96.21999999999998,17,5,16,16,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
38,31,15,46,1.0,0,99.93032258064517,67.63316666666665,98.37999999999994,100.0,34.500000000000135,95.79999999999998,17,5,16,16,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
39,31,15,46,1.0,0,99.92645161290324,67.27316666666665,98.10999999999993,100.0,34.08000000000014,95.37999999999998,17,5,16,16,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
40,31,15,46,1.0,0,99.90419354838708,66.91316666666667,97.83999999999992,100.0,33.660000000000146,95.25999999999995,17,5,16,16,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
41,32,15,47,0.96875,0,97.5428125,66.55316666666666,50.0,100.0,33.24000000000015,95.13999999999994,18,5,16,16,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
42,36,15,51,0.84375,0,91.27305555555556,66.21316666666665,50.0,100.0,32.82000000000016,95.01999999999994,22,5,16,16,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
43,39,15,54,0.75,0,93.09666666666668,65.89316666666666,50.0,100.0,32.40000000000016,94.89999999999993,25,5,16,16,0,1719.5700000000002,37830.54,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
44,40,15,55,0.71875,0,96.9455,65.55316666666666,50.0,100.0,31.980000000000164,94.77999999999993,26,5,16,16,0,1719.0600000000002,39549.6,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
45,39,15,54,0.75,0,99.2853846153846,66.89533333333333,86.95999999999998,100.0,35.340000000000124,94.65999999999993,26,5,17,17,0,1718.5500000000002,41268.15,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
46,39,15,54,0.75,0,99.86846153846153,66.55533333333332,96.21999999999986,100.0,34.92000000000013,94.53999999999992,26,5,17,17,0,1718.0400000000002,42986.19,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
47,38,15,53,0.78125,0,99.84763157894737,67.38516666666668,95.94999999999985,100.0,34.500000000000135,100.0,26,5,18,18,0,1717.5300000000002,44703.72,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
48,38,15,53,0.78125,0,99.84368421052632,67.04516666666667,95.67999999999984,100.0,34.08000000000014,99.58,26,5,18,18,0,1717.0200000000002,46420.74,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
49,39,15,54,0.75,0,97.88,66.70516666666667,50.0,100.0,33.660000000000146,99.16,27,5,18,18,0,1716.5100000000002,48137.25,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
50,45,16,61,0.6470588235294117,0,89.60111111111111,62.842343750000005,50.0,100.0,33.24000000000015,94.0599999999999,33,6,18,18,0,1716.0000000000002,49853.25,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
51,51,16,67,0.47058823529411775,0,89.58254901960782,62.49734375,50.0,100.0,32.82000000000016,93.9399999999999,39,6,18,18,0,1715.4900000000002,51568.74,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
52,53,16,69,0.41176470588235303,0,95.18320754716981,62.17109375000001,50.0,100.0,32.40000000000016,93.8199999999999,41,6,18,18,0,1714.9800000000002,53283.72,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
53,54,16,70,0.38235294117647056,0,97.40370370370371,61.84484375000001,50.0,100.0,31.980000000000164,93.69999999999989,42,6,18,18,0,1714.4700000000003,54998.19,PREY,97.2999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
54,55,16,71,0.3529411764705883,0,97.6361818181818,61.51859375000001,50.0,100.0,31.560000000000162,93.57999999999988,43,6,18,18,0,1713.9600000000003,56712.15,PREY,97.02999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
55,55,16,71,0.3529411764705883,0,99.13745454545456,61.229843750000015,86.68999999999997,100.0,31.14000000000016,93.45999999999988,43,6,18,18,0,1713.9500000000003,58426.1,PREY,96.75999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
56,54,16,70,0.38235294117647056,0,99.46851851851851,62.52234375000001,86.41999999999996,100.0,30.72000000000016,93.33999999999988,43,6,19,19,0,1713.4400000000003,60139.54,PREY,96.48999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
57,54,16,70,0.38235294117647056,0,98.07240740740738,62.82359375000002,50.0,100.0,30.300000000000157,100.0,44,6,20,20,0,1713.4300000000003,61852.97,PREY,96.21999999999986,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
58,61,16,77,0.17647058823529416,0,90.53,62.53484375000002,50.0,100.0,29.880000000000155,99.58,51,6,20,20,0,1727.9200000000003,63580.89,PREY,83.44999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
59,69,16,85,0.0,0,88.37695652173913,62.24609375000002,49.730000000000004,100.0,29.460000000000154,99.16,59,6,20,20,0,1727.4100000000003,65308.3,PREY,83.17999999999984,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
60,75,16,91,0.0,0,90.14399999999999,61.97609375000002,49.46000000000001,100.0,29.040000000000152,99.03999999999999,65,6,20,20,0,1726.9000000000003,67035.2,PREY,82.90999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
61,79,16,95,0.0,0,91.5173417721519,61.70609375000003,49.19000000000001,100.0,28.62000000000015,98.61999999999999,69,6,20,20,0,1726.3900000000003,68761.59,PREY,82.63999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
62,81,16,97,0.0,0,93.32802469135802,63.02765625000002,48.920000000000016,100.0,36.76000000000018,98.19999999999999,73,6,22,22,0,1726.3800000000003,70487.97,PREY,82.3699999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
63,81,16,97,0.0,0,95.65691358024691,62.77640625000002,48.65000000000002,100.0,36.34000000000019,97.77999999999999,73,6,22,22,0,1766.3700000000003,72254.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
64,81,16,97,0.0,0,95.53296296296296,62.731093750000035,49.070000000000014,100.0,35.92000000000019,100.0,74,6,23,23,0,1806.3600000000004,74060.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
65,82,16,98,0.0,0,96.59585365853658,62.47984375000003,48.80000000000002,100.0,35.5000000000002,99.58,75,6,23,23,0,1846.3500000000004,75907.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
66,87,16,103,0.0,0,91.93436781609194,63.809843750000034,48.53000000000002,100.0,35.080000000000204,99.16,81,6,24,24,0,1901.3400000000004,77808.39,PREY,87.5,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed37,79,2000
