step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
29,47,12,59,0.15384615384615374,0,97.95021276595745,68.47354166666666,50.0,100.0,40.38000000000006,95.37999999999998,21,2,4,4,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
30,48,12,60,0.11538461538461542,0,97.97354166666666,68.05354166666667,50.0,100.0,39.960000000000065,94.95999999999998,22,2,4,4,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
31,49,12,61,0.07692307692307687,0,98.00142857142856,67.63354166666666,50.0,100.0,39.54000000000007,94.53999999999998,23,2,4,4,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
32,49,12,61,0.07692307692307687,0,99.53755102040815,67.21354166666667,89.88,100.0,39.120000000000076,94.11999999999998,23,2,4,4,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
33,51,12,63,0.0,0,96.77882352941175,66.79354166666668,50.0,100.0,38.70000000000008,93.69999999999997,25,2,4,4,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
34,55,12,67,0.0,0,93.90581818181818,66.37354166666667,50.0,100.0,38.280000000000086,93.27999999999997,29,2,4,4,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
35,59,12,71,0.0,0,93.76406779661016,65.95354166666668,50.0,100.0,37.86000000000009,92.85999999999997,33,2,4,4,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
36,61,12,73,0.0,0,96.61278688524591,65.53354166666668,50.0,100.0,37.4400000000001,92.43999999999997,35,2,4,4,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
37,62,12,74,0.0,0,98.19532258064515,65.11354166666668,50.0,100.0,37.0200000000001,92.01999999999997,36,2,4,4,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
38,64,12,76,0.0,0,97.335,64.69354166666668,50.0,100.0,36.60000000000011,91.59999999999997,38,2,4,4,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
39,67,12,79,0.0,0,96.1897014925373,64.27354166666667,50.0,100.0,36.18000000000011,91.17999999999996,41,2,4,4,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
40,66,12,78,0.0,0,98.38545454545455,66.73187500000002,50.0,100.0,50.70000000000009,100.0,42,2,6,6,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
41,69,12,81,0.0,0,95.6631884057971,66.31187500000001,49.730000000000004,100.0,50.28000000000009,99.58,45,2,6,6,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
42,75,12,87,0.0,0,93.25080000000001,65.89187500000001,50.0,100.0,49.8600000000001,99.16,51,2,6,6,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
43,81,12,93,0.0,0,93.35876543209876,65.47187500000003,50.0,100.0,49.440000000000104,98.74,57,2,6,6,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
44,87,12,99,0.0,0,93.95701149425288,65.05187500000002,50.0,100.0,49.02000000000011,98.32,63,2,6,6,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
45,91,12,103,0.0,0,95.60593406593408,64.63187500000002,50.0,100.0,48.600000000000115,97.89999999999999,67,2,6,6,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
46,93,12,105,0.0,0,96.62279569892472,66.32020833333335,50.0,100.0,48.18000000000012,97.47999999999999,70,2,7,7,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
47,96,12,108,0.0,0,96.814375,65.90020833333337,50.0,100.0,47.760000000000126,97.05999999999999,73,2,7,7,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
48,100,12,112,0.0,0,96.0581,65.48020833333335,50.0,100.0,47.34000000000013,96.63999999999999,77,2,7,7,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
49,104,12,116,0.0,0,96.6748076923077,65.06020833333336,50.0,100.0,46.92000000000014,96.21999999999998,81,2,7,7,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
50,112,12,124,0.0,0,93.458125,66.76229166666671,50.0,100.0,46.50000000000014,95.79999999999998,90,2,8,8,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
51,120,12,132,0.0,0,92.88225000000003,66.3422916666667,49.730000000000004,100.0,46.08000000000015,95.37999999999998,98,2,8,8,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
52,129,13,142,0.0,0,92.97379844961239,61.62057692307696,49.46000000000001,100.0,45.0,94.95999999999998,107,3,8,8,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
53,140,13,153,0.0,0,92.4417857142857,61.20057692307695,49.34000000000001,100.0,44.580000000000005,94.53999999999998,118,3,8,8,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
54,145,13,158,0.0,0,95.49655172413793,60.78057692307694,49.22000000000001,100.0,44.16000000000001,94.11999999999998,123,3,8,8,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
55,150,13,163,0.0,0,95.43553333333334,60.360576923076955,48.95000000000002,100.0,43.740000000000016,93.69999999999997,128,3,8,8,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
56,158,13,171,0.0,0,94.57310126582279,59.94057692307696,49.61000000000001,100.0,43.32000000000002,93.27999999999997,136,3,8,8,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
57,168,13,181,0.0,0,93.78363095238095,59.52057692307695,49.49000000000001,100.0,42.90000000000003,92.85999999999997,146,3,8,8,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
58,174,13,187,0.0,0,95.41724137931034,59.100576923076964,49.22000000000001,100.0,42.48000000000003,92.43999999999997,152,3,8,8,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
59,184,13,197,0.0,0,94.35722826086955,58.680576923076984,48.95000000000002,100.0,42.06000000000004,92.01999999999997,162,3,8,8,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
60,198,13,211,0.0,0,91.99424242424243,60.166730769230824,49.730000000000004,100.0,41.64000000000004,100.0,177,3,9,9,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
61,216,13,229,0.0,0,90.85458333333332,59.76980769230775,49.46000000000001,100.0,41.22000000000005,99.58,195,3,9,9,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
62,226,13,239,0.0,0,93.09345132743364,59.372884615384685,49.34000000000001,100.0,40.800000000000054,99.16,205,3,9,9,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
63,236,13,249,0.0,0,93.8311440677966,58.9759615384616,49.61000000000001,100.0,40.38000000000006,98.74,215,3,9,9,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
64,243,13,256,0.0,0,94.42506172839506,62.47134615384622,49.34000000000001,100.0,39.960000000000065,98.32,224,3,11,11,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
65,254,13,267,0.0,0,93.9955118110236,62.097500000000075,49.22000000000001,100.0,39.54000000000007,97.89999999999999,235,3,11,11,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
66,260,13,273,0.0,0,94.99715384615385,61.91750000000008,48.95000000000002,100.0,39.120000000000076,100.0,242,3,12,12,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
67,274,13,287,0.0,0,93.96313868613137,61.543653846153916,48.68000000000002,100.0,38.70000000000008,99.58,256,3,12,12,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed16,58,2000
