step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
19,34,13,47,0.75,0,97.44882352941177,67.29384615384615,50.0,100.0,37.4400000000001,99.58,8,3,4,4,0,668.3100000000001,7315.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
20,34,13,47,0.75,0,99.27117647058824,66.89692307692309,86.95999999999998,100.0,37.0200000000001,99.16,8,3,4,4,0,708.3000000000001,8023.900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
21,34,13,47,0.75,0,99.3029411764706,66.50000000000001,86.68999999999997,100.0,36.60000000000011,98.74,8,3,4,4,0,748.2900000000001,8772.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
22,33,13,46,0.7857142857142858,0,99.6769696969697,68.04923076923079,89.33999999999997,100.0,42.60000000000004,98.32,8,3,5,5,0,788.2800000000001,9560.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
23,34,13,47,0.75,0,97.45676470588236,67.6523076923077,50.0,100.0,42.48000000000004,97.89999999999999,9,3,5,5,0,843.2700000000001,10403.740000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
24,34,13,47,0.75,0,99.34117647058825,67.25538461538464,88.79999999999995,100.0,42.36000000000004,97.47999999999999,9,3,5,5,0,883.2600000000001,11287.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
25,35,13,48,0.7142857142857142,0,97.50628571428571,66.88153846153848,50.0,100.0,42.240000000000045,97.05999999999999,10,3,5,5,0,923.2500000000001,12210.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
26,37,13,50,0.6428571428571428,0,95.31864864864865,66.50769230769234,50.0,100.0,42.12000000000005,96.63999999999999,12,3,5,5,0,963.2400000000001,13173.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
27,39,13,52,0.5714285714285714,0,95.27846153846154,66.13384615384616,50.0,100.0,42.00000000000005,96.21999999999998,14,3,5,5,0,1003.2300000000001,14176.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
28,40,13,53,0.5357142857142858,0,96.62625,65.76000000000002,50.0,100.0,41.88000000000005,95.79999999999998,15,3,5,5,0,1043.22,15219.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
29,40,13,53,0.5357142857142858,0,98.04400000000001,65.38615384615387,49.730000000000004,100.0,41.760000000000055,95.37999999999998,15,3,5,5,0,1083.21,16303.150000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
30,39,13,52,0.5714285714285714,0,99.24128205128204,65.40000000000003,85.33999999999992,100.0,41.64000000000006,100.0,15,3,6,6,0,1123.2,17426.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
31,40,14,54,0.6333333333333333,0,97.71124999999999,61.09571428571432,50.0,100.0,41.52000000000006,82.08,16,4,6,6,0,1163.19,18589.54,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
32,39,14,53,0.6666666666666667,0,99.29538461538462,62.44000000000004,84.7999999999999,100.0,41.40000000000006,100.0,16,4,7,7,0,1203.18,19792.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
33,40,14,54,0.6333333333333333,0,98.1115,62.08428571428575,50.0,100.0,41.280000000000065,99.58,17,4,7,7,0,1243.17,21035.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
34,41,14,55,0.6000000000000001,0,95.75024390243902,63.53571428571432,50.0,100.0,41.16000000000007,99.16,19,4,8,8,0,1283.16,22319.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
35,44,14,58,0.5,0,92.39477272727272,65.03000000000004,50.0,100.0,41.04000000000007,99.03999999999999,23,4,9,9,0,1323.15,23642.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
36,45,14,59,0.46666666666666656,0,97.38577777777779,64.67428571428574,50.0,100.0,40.92000000000007,98.61999999999999,24,4,9,9,0,1363.14,25005.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
37,46,14,60,0.43333333333333335,0,98.085,64.31857142857147,50.0,100.0,40.800000000000075,98.19999999999999,25,4,9,9,0,1403.13,26408.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
38,46,14,60,0.43333333333333335,0,99.72717391304347,63.962857142857196,89.88,100.0,40.68000000000008,97.77999999999999,25,4,9,9,0,1443.1200000000001,27851.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
39,47,15,62,0.5,0,98.34106382978723,60.053333333333384,50.0,100.0,40.56000000000008,97.35999999999999,26,5,9,9,0,1498.1100000000001,29349.7,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
40,45,15,60,0.5625,0,99.41333333333334,61.60400000000005,87.22999999999999,100.0,40.44000000000008,100.0,26,5,11,11,0,1538.1000000000001,30887.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
41,46,15,61,0.53125,0,97.9804347826087,61.26400000000005,50.0,100.0,40.320000000000086,99.58,27,5,11,11,0,1578.0900000000001,32465.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
42,48,15,63,0.46875,0,95.01729166666667,60.980000000000054,50.0,100.0,40.20000000000009,100.0,30,5,12,12,0,1618.0800000000002,34083.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
43,52,15,67,0.34375,0,93.32865384615386,60.64000000000005,50.0,100.0,40.08000000000009,99.58,34,5,12,12,0,1617.5700000000002,35701.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
44,55,15,70,0.25,0,94.89854545454546,60.30000000000005,50.0,100.0,39.96000000000009,99.16,37,5,12,12,0,1617.5600000000002,37319.1,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
45,57,15,72,0.1875,0,95.88508771929824,59.94000000000006,50.0,100.0,39.5400000000001,98.74,39,5,12,12,0,1617.0500000000002,38936.15,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
46,57,15,72,0.1875,0,99.52228070175438,59.580000000000055,89.88,100.0,39.120000000000104,98.32,39,5,12,12,0,1616.5400000000002,40552.69,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
47,57,15,72,0.1875,0,98.59526315789475,60.90666666666672,50.0,100.0,38.70000000000011,97.89999999999999,40,5,13,13,0,1616.0300000000002,42168.72,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
48,57,16,73,0.2941176470588236,0,99.50052631578947,57.38750000000006,86.68999999999997,100.0,38.280000000000115,90.13999999999992,40,6,13,13,0,1616.0200000000002,43784.74,PREY,98.37999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
49,58,16,74,0.2647058823529411,0,98.21241379310344,57.023750000000064,50.0,100.0,37.86000000000012,89.71999999999991,41,6,13,13,0,1655.5100000000002,45440.25,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
50,60,16,76,0.2058823529411764,0,94.95766666666667,58.21593750000007,49.730000000000004,100.0,37.440000000000126,89.29999999999991,44,6,14,14,0,1655.5000000000002,47095.75,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
51,66,16,82,0.02941176470588225,0,90.83090909090909,59.18218750000007,50.0,100.0,37.02000000000013,100.0,51,6,15,15,0,1695.4900000000002,48791.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
52,71,16,87,0.0,0,92.59112676056337,58.818437500000066,49.88,100.0,36.600000000000136,99.58,56,6,15,15,0,1695.4800000000002,50486.72,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
53,76,16,92,0.0,0,91.7046052631579,58.45468750000008,49.61000000000001,100.0,36.18000000000014,99.16,61,6,15,15,0,1735.4700000000003,52222.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
54,79,16,95,0.0,0,95.22417721518988,58.10968750000008,49.760000000000005,100.0,35.76000000000015,98.74,64,6,15,15,0,1775.4600000000003,53997.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
55,80,16,96,0.0,0,97.37100000000001,57.78343750000008,49.64000000000001,100.0,35.34000000000015,98.32,65,6,15,15,0,1815.4500000000003,55813.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
56,83,16,99,0.0,0,95.73650602409639,57.438437500000084,49.37000000000001,100.0,34.92000000000016,97.89999999999999,68,6,15,15,0,1870.4400000000003,57683.54,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
57,82,16,98,0.0,0,99.05475609756097,57.9525000000001,85.60999999999993,100.0,34.50000000000016,100.0,68,6,16,16,0,1910.4300000000003,59593.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
58,85,16,101,0.0,0,95.9590588235294,59.188750000000105,50.0,100.0,40.800000000000054,99.58,72,6,17,17,0,1950.4200000000003,61544.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
59,92,16,108,0.0,0,92.37119565217392,58.8437500000001,49.730000000000004,100.0,40.38000000000006,99.16,79,6,17,17,0,1990.4100000000003,63534.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
60,98,16,114,0.0,0,91.70979591836736,58.517500000000105,49.46000000000001,100.0,39.960000000000065,98.74,85,6,17,17,0,2030.4000000000003,65565.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
61,107,16,123,0.0,0,88.68915887850468,58.453750000000106,49.19000000000001,100.0,39.54000000000007,100.0,95,6,18,18,0,2070.3900000000003,67635.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
62,113,16,129,0.0,0,91.86141592920355,58.12750000000012,48.920000000000016,100.0,39.120000000000076,99.58,101,6,18,18,0,2110.38,69745.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
63,113,16,129,0.0,0,94.28088495575221,58.030000000000115,48.65000000000002,100.0,38.70000000000008,100.0,103,6,20,20,0,2109.87,71855.84,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
64,116,16,132,0.0,0,93.97120689655172,57.74875000000012,49.250000000000014,100.0,38.280000000000086,100.0,107,6,21,21,0,2109.8599999999997,73965.7,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
65,115,16,131,0.0,0,95.8798260869565,58.289531250000124,48.98000000000002,100.0,37.86000000000009,100.0,108,6,23,23,0,2149.8499999999995,76115.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
66,120,16,136,0.0,0,93.66091666666665,59.563281250000124,48.86000000000002,100.0,39.78000000000029,99.58,114,6,24,24,0,2189.3399999999992,78304.89,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed34,76,2000
