step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
24,31,13,44,0.8571428571428572,0,95.0316129032258,72.23269230769228,50.0,100.0,36.060000000000116,99.16,9,3,8,8,0,974.7600000000001,12012.000000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
25,33,13,46,0.7857142857142858,0,92.4430303030303,73.79980769230768,50.0,100.0,35.64000000000012,99.73249999999996,12,3,9,9,0,1014.7500000000001,13026.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
26,34,13,47,0.75,0,96.09029411764705,73.40288461538461,50.0,100.0,35.22000000000013,99.31249999999996,13,3,9,9,0,1054.74,14081.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
27,35,13,48,0.7142857142857142,0,96.734,73.00596153846152,50.0,100.0,34.80000000000013,98.89249999999996,14,3,9,9,0,1094.73,15176.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
28,35,13,48,0.7142857142857142,0,97.67571428571428,72.60903846153846,49.730000000000004,100.0,34.38000000000014,98.47249999999995,14,3,9,9,0,1134.72,16310.94,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
29,35,13,48,0.7142857142857142,0,97.27999999999999,73.72557692307693,50.0,100.0,39.120000000000076,98.05249999999995,15,3,10,10,0,1134.71,17445.65,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
30,35,13,48,0.7142857142857142,0,99.392,73.35173076923076,89.88,100.0,38.70000000000008,97.63249999999995,15,3,10,10,0,1174.7,18620.350000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
31,34,13,47,0.75,0,99.69999999999999,74.8980769230769,96.27999999999986,100.0,41.40000000000005,97.21249999999995,15,3,11,11,0,1174.19,19794.54,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
32,36,13,49,0.6785714285714286,0,95.56916666666666,74.52423076923075,50.0,100.0,40.980000000000054,96.79249999999995,17,3,11,11,0,1188.68,20983.22,PREY,86.95999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
33,37,13,50,0.6428571428571428,0,94.4337837837838,76.09134615384613,50.0,100.0,40.56000000000006,96.37249999999995,19,3,12,12,0,1188.17,22171.39,PREY,86.68999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
34,39,13,52,0.5714285714285714,0,94.53358974358974,75.71749999999999,50.0,100.0,40.140000000000065,95.95249999999994,21,3,12,12,0,1187.66,23359.05,PREY,86.41999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
35,41,13,54,0.5,0,95.45975609756096,75.34365384615384,50.0,100.0,39.72000000000007,95.53249999999994,23,3,12,12,0,1227.15,24586.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
36,43,13,56,0.4285714285714286,0,95.65558139534883,74.96980769230767,50.0,100.0,39.300000000000075,95.11249999999994,25,3,12,12,0,1226.64,25812.84,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
37,44,13,57,0.3928571428571428,0,96.23499999999999,74.59596153846154,49.730000000000004,100.0,38.88000000000008,94.69249999999994,26,3,12,12,0,1266.13,27078.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
38,44,13,57,0.3928571428571428,0,99.13818181818182,74.22211538461536,88.52999999999994,100.0,38.460000000000086,94.27249999999994,26,3,12,12,0,1305.6200000000001,28384.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
39,44,13,57,0.3928571428571428,0,99.82545454545453,73.87134615384615,94.8699999999998,100.0,38.04000000000009,93.85249999999994,26,3,12,12,0,1345.6100000000001,29730.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
40,45,13,58,0.3571428571428572,0,96.51733333333335,75.41249999999998,50.0,100.0,37.6200000000001,93.43249999999993,28,3,13,13,0,1385.6000000000001,31115.8,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
41,48,13,61,0.25,0,94.73145833333332,75.0155769230769,50.0,100.0,37.2000000000001,93.01249999999993,31,3,13,13,0,1425.5900000000001,32541.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
42,51,13,64,0.1428571428571428,0,94.61019607843137,74.61865384615383,50.0,100.0,36.78000000000011,92.59249999999993,34,3,13,13,0,1465.5800000000002,34006.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
43,55,14,69,0.1333333333333333,0,93.13854545454545,69.65589285714285,49.730000000000004,100.0,36.36000000000011,92.17249999999993,38,4,13,13,0,1505.5700000000002,35512.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
44,57,14,71,0.06666666666666665,0,94.96052631578948,69.25732142857143,49.46000000000001,100.0,35.94000000000012,91.7799999999999,40,4,13,13,0,1545.5600000000002,37058.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
45,61,14,75,0.0,0,93.77852459016393,68.85875,49.19000000000001,100.0,35.520000000000124,91.6599999999999,44,4,13,13,0,1585.5500000000002,38643.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
46,60,14,74,0.0,0,97.4595,70.25285714285714,48.920000000000016,100.0,35.10000000000013,98.5099999999999,44,4,14,14,0,1625.5400000000002,40269.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
47,61,14,75,0.0,0,96.38295081967212,69.85428571428572,48.65000000000002,100.0,34.680000000000135,98.0899999999999,45,4,14,14,0,1665.5300000000002,41934.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
48,62,14,76,0.0,0,95.39645161290322,71.25803571428571,48.380000000000024,100.0,34.26000000000014,97.6699999999999,47,4,15,15,0,1720.5200000000002,43655.24,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
49,67,14,81,0.0,0,92.26522388059699,70.88089285714287,48.11000000000003,100.0,33.840000000000146,97.5499999999999,52,4,15,15,0,1760.5100000000002,45415.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
50,70,14,84,0.0,0,93.33614285714286,70.50375,47.84000000000003,100.0,33.42000000000015,97.4299999999999,55,4,15,15,0,1800.5000000000002,47216.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
51,74,14,88,0.0,0,92.14256756756757,71.5498214285714,47.570000000000036,100.0,33.000000000000156,100.0,60,4,16,16,0,1840.4900000000002,49056.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
52,78,14,92,0.0,0,92.8026923076923,71.20267857142856,47.30000000000004,100.0,32.58000000000016,100.0,65,4,17,17,0,1880.4800000000002,50937.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
53,82,15,97,0.0,0,94.17170731707317,66.79049999999998,47.030000000000044,100.0,32.460000000000164,99.58,69,5,17,17,0,1920.4700000000003,52857.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
54,84,15,99,0.0,0,95.77357142857143,66.4305,49.46000000000001,100.0,32.34000000000017,99.16,71,5,17,17,0,1960.4600000000003,54818.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
55,86,15,101,0.0,0,95.55627906976744,66.1545,49.46000000000001,100.0,32.22000000000017,100.0,74,5,18,18,0,2000.4500000000003,56818.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
56,90,15,105,0.0,0,95.1571111111111,65.7945,49.19000000000001,100.0,31.80000000000017,99.58,78,5,18,18,0,2055.4400000000005,58874.04,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
57,95,15,110,0.0,0,93.97673684210525,67.11266666666667,49.730000000000004,100.0,31.38000000000017,99.16,84,5,19,19,0,2095.4300000000003,60969.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
58,100,15,115,0.0,0,94.2912,66.79266666666666,49.88,100.0,31.26000000000017,98.74,89,5,19,19,0,2135.42,63104.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
59,110,15,125,0.0,0,91.53736363636364,66.47266666666665,49.61000000000001,100.0,31.140000000000168,98.32,99,5,19,19,0,2175.41,65280.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
60,119,15,134,0.0,0,92.28495798319328,66.17266666666667,49.49000000000001,100.0,31.020000000000167,97.89999999999999,108,5,19,19,0,2215.3999999999996,67495.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
61,123,15,138,0.0,0,94.52772357723578,66.04066666666668,49.37000000000001,100.0,30.900000000000166,100.0,113,5,20,20,0,2255.3899999999994,69751.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
62,128,15,143,0.0,0,94.3634375,65.74066666666667,49.49000000000001,100.0,30.480000000000164,99.58,118,5,20,20,0,2295.379999999999,72046.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
63,134,15,149,0.0,0,94.3336567164179,65.46066666666667,49.22000000000001,100.0,30.060000000000162,99.16,124,5,20,20,0,2335.369999999999,74381.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
64,137,15,152,0.0,0,94.94576642335767,65.26466666666667,49.34000000000001,100.0,29.64000000000016,100.0,128,5,21,21,0,2375.3599999999988,76757.2,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
65,147,16,163,0.0,0,92.10659863945578,61.548125,49.070000000000014,100.0,29.22000000000016,99.58,138,6,21,21,0,2415.3499999999985,79172.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
66,154,16,170,0.0,0,92.5244805194805,61.25937499999999,48.95000000000002,100.0,28.800000000000157,99.16,145,6,21,21,0,2455.3399999999983,81627.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed19,61,2000
