step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,29,11,40,0.75,0,99.95344827586207,75.61818181818181,98.91999999999996,100.0,44.580000000000005,97.89999999999999,0,1,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
12,29,11,40,0.75,0,99.93482758620691,75.1981818181818,98.64999999999995,100.0,44.16000000000001,97.47999999999999,0,1,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
13,29,11,40,0.75,0,99.94413793103449,74.7781818181818,98.37999999999994,100.0,43.740000000000016,97.05999999999999,0,1,1,1,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
14,29,11,40,0.75,0,99.92137931034483,74.35818181818182,98.10999999999993,100.0,43.32000000000002,96.63999999999999,0,1,1,1,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
15,28,11,39,0.7916666666666667,0,99.91428571428571,75.87454545454544,97.83999999999992,100.0,42.90000000000003,100.0,0,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
16,28,11,39,0.7916666666666667,0,99.90035714285715,75.45454545454544,97.56999999999991,100.0,42.48000000000003,99.58,0,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
17,28,11,39,0.7916666666666667,0,99.88642857142857,75.03454545454545,97.2999999999999,100.0,42.06000000000004,99.16,0,1,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
18,27,11,38,0.8333333333333333,0,99.97777777777777,76.8531818181818,99.39999999999998,100.0,59.940000000000026,98.74,0,1,3,3,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
19,27,11,38,0.8333333333333333,0,99.97333333333333,76.43318181818181,99.27999999999997,100.0,59.52000000000003,98.32,0,1,3,3,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
20,27,11,38,0.8333333333333333,0,99.96888888888888,76.01318181818179,99.15999999999997,100.0,59.10000000000004,97.89999999999999,0,1,3,3,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
21,27,11,38,0.8333333333333333,0,99.95444444444445,75.59318181818179,99.03999999999996,100.0,58.68000000000004,97.47999999999999,0,1,3,3,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
22,27,11,38,0.8333333333333333,0,99.94,75.17318181818182,98.91999999999996,100.0,58.26000000000005,97.05999999999999,0,1,3,3,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
23,27,11,38,0.8333333333333333,0,99.95555555555556,74.75318181818179,98.79999999999995,100.0,57.84000000000005,96.63999999999999,0,1,3,3,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
24,27,11,38,0.8333333333333333,0,99.94111111111111,74.3331818181818,98.67999999999995,100.0,57.42000000000006,96.21999999999998,0,1,3,3,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
25,27,11,38,0.8333333333333333,0,99.92666666666666,73.91318181818181,98.55999999999995,100.0,57.000000000000064,95.79999999999998,0,1,3,3,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
26,27,11,38,0.8333333333333333,0,99.91222222222223,73.4931818181818,98.43999999999994,100.0,56.58000000000007,95.37999999999998,0,1,3,3,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
27,27,12,39,0.9230769230769231,0,99.93777777777777,67.81708333333333,98.31999999999994,100.0,45.0,91.17999999999996,0,2,3,3,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
28,27,12,39,0.9230769230769231,0,99.92333333333333,67.42208333333333,98.19999999999993,100.0,44.580000000000005,90.75999999999996,0,2,3,3,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
29,26,12,38,0.9615384615384615,0,99.91576923076923,69.13541666666664,98.07999999999993,100.0,44.16000000000001,90.33999999999996,0,2,4,4,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
30,26,12,38,0.9615384615384615,0,99.92153846153846,68.74041666666666,97.95999999999992,100.0,43.740000000000016,89.91999999999996,0,2,4,4,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
31,26,12,38,0.9615384615384615,0,99.90653846153845,68.39541666666666,97.83999999999992,100.0,43.32000000000002,89.49999999999996,0,2,4,4,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
32,26,12,38,0.9615384615384615,0,99.89153846153846,68.05041666666664,97.71999999999991,100.0,42.90000000000003,89.07999999999996,0,2,4,4,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
33,26,12,38,0.9615384615384615,0,99.87653846153846,67.73041666666666,97.59999999999991,100.0,42.48000000000003,88.95999999999995,0,2,4,4,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
34,26,12,38,0.9615384615384615,0,99.86153846153846,67.41041666666665,97.4799999999999,100.0,42.06000000000004,88.83999999999995,0,2,4,4,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
35,26,12,38,0.9615384615384615,0,99.89846153846153,67.09041666666666,97.3599999999999,100.0,41.64000000000004,88.71999999999994,0,2,4,4,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
36,26,12,38,0.9615384615384615,0,99.88346153846153,66.77041666666666,97.2399999999999,100.0,41.22000000000005,88.59999999999994,0,2,4,4,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
37,26,12,38,0.9615384615384615,0,99.86846153846153,66.45041666666665,97.11999999999989,100.0,40.800000000000054,88.47999999999993,0,2,4,4,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
38,26,12,38,0.9615384615384615,0,99.85346153846154,66.13041666666666,96.99999999999989,100.0,40.38000000000006,88.35999999999993,0,2,4,4,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
39,26,12,38,0.9615384615384615,0,99.83846153846154,65.81041666666664,96.87999999999988,100.0,39.960000000000065,88.23999999999992,0,2,4,4,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
40,26,12,38,0.9615384615384615,0,99.8753846153846,65.51541666666665,96.75999999999988,100.0,39.54000000000007,88.11999999999992,0,2,4,4,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
41,26,12,38,0.9615384615384615,0,99.86038461538462,65.22041666666667,96.63999999999987,100.0,39.120000000000076,87.99999999999991,0,2,4,4,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
42,26,12,38,0.9615384615384615,0,99.84538461538462,64.92541666666664,96.51999999999987,100.0,38.70000000000008,87.87999999999991,0,2,4,4,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
43,26,12,38,0.9615384615384615,0,99.83038461538462,64.63041666666665,96.39999999999986,100.0,38.280000000000086,87.7599999999999,0,2,4,4,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
44,26,12,38,0.9615384615384615,0,99.8153846153846,64.33541666666666,96.27999999999986,100.0,37.86000000000009,87.6399999999999,0,2,4,4,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
45,26,12,38,0.9615384615384615,0,99.85230769230769,64.06541666666664,96.15999999999985,100.0,37.4400000000001,87.5199999999999,0,2,4,4,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
46,26,12,38,0.9615384615384615,0,99.83730769230769,63.795416666666654,96.03999999999985,100.0,37.0200000000001,87.39999999999989,0,2,4,4,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
47,26,12,38,0.9615384615384615,0,99.8223076923077,63.52541666666664,95.91999999999985,100.0,36.60000000000011,87.27999999999989,0,2,4,4,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
48,26,12,38,0.9615384615384615,0,99.80730769230769,63.255416666666655,95.79999999999984,100.0,36.18000000000011,87.15999999999988,0,2,4,4,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
49,26,12,38,0.9615384615384615,0,99.79230769230769,62.98541666666665,95.67999999999984,100.0,35.76000000000012,87.03999999999988,0,2,4,4,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
50,26,12,38,0.9615384615384615,0,99.81884615384615,62.71541666666664,95.55999999999983,100.0,35.340000000000124,86.91999999999987,0,2,4,4,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
51,26,12,38,0.9615384615384615,0,99.79346153846154,62.44541666666665,95.43999999999983,100.0,34.92000000000013,86.79999999999987,0,2,4,4,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
52,26,13,39,0.9642857142857143,0,99.76807692307692,58.16192307692306,95.31999999999982,100.0,34.500000000000135,86.67999999999986,0,3,4,4,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
53,26,13,39,0.9642857142857143,0,99.7426923076923,57.857307692307685,95.19999999999982,100.0,34.08000000000014,86.55999999999986,0,3,4,4,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
54,26,13,39,0.9642857142857143,0,99.71730769230768,57.5526923076923,95.07999999999981,100.0,33.660000000000146,86.43999999999986,0,3,4,4,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
55,26,13,39,0.9642857142857143,0,99.74384615384614,57.24807692307691,94.95999999999981,100.0,33.24000000000015,86.31999999999985,0,3,4,4,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
56,26,13,39,0.9642857142857143,0,99.71846153846151,56.943461538461534,94.8399999999998,100.0,32.82000000000016,86.19999999999985,0,3,4,4,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
57,26,13,39,0.9642857142857143,0,99.77615384615385,56.684999999999995,94.7199999999998,100.0,32.70000000000016,86.07999999999984,0,3,4,4,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
58,26,13,39,0.9642857142857143,0,99.76115384615385,56.42653846153847,94.5999999999998,100.0,32.58000000000016,85.95999999999984,0,3,4,4,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
59,26,13,39,0.9642857142857143,0,99.74615384615383,56.168076923076924,94.47999999999979,100.0,32.460000000000164,85.83999999999983,0,3,4,4,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
60,26,13,39,0.9642857142857143,0,99.7830769230769,55.909615384615385,94.35999999999979,100.0,32.34000000000017,85.71999999999983,0,3,4,4,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
61,25,13,38,0.9285714285714286,0,99.7588,57.5973076923077,94.23999999999978,100.0,32.22000000000017,85.59999999999982,0,3,5,5,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
62,24,13,37,0.8928571428571429,0,99.74874999999999,59.26192307692309,93.96999999999977,100.0,32.10000000000017,85.47999999999982,0,3,6,6,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
63,24,13,37,0.8928571428571429,0,99.7375,59.00346153846154,93.69999999999976,100.0,31.98000000000017,85.35999999999981,0,3,6,6,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
64,24,13,37,0.8928571428571429,0,99.7325,58.74500000000001,93.57999999999976,100.0,31.86000000000017,85.23999999999981,0,3,6,6,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
65,24,13,37,0.8928571428571429,0,99.7275,58.48653846153848,93.45999999999975,100.0,31.74000000000017,85.1199999999998,0,3,6,6,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed17,59,2000
