step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,28,11,39,0.7916666666666667,0,95.91285714285713,82.03272727272726,50.0,100.0,45.0,100.0,4,1,6,6,0,318.39000000000004,2033.3400000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
12,28,11,39,0.7916666666666667,0,99.07642857142858,81.63999999999999,84.7999999999999,100.0,44.580000000000005,99.58,4,1,6,6,0,357.88000000000005,2391.2200000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
13,27,11,38,0.8333333333333333,0,99.38703703703703,83.10727272727271,84.52999999999989,100.0,44.16000000000001,100.0,4,1,7,7,0,519.87,2911.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
14,27,11,38,0.8333333333333333,0,99.32703703703703,82.71454545454546,84.25999999999988,100.0,43.740000000000016,99.58,4,1,7,7,0,559.86,3470.9500000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
15,27,11,38,0.8333333333333333,0,99.35703703703703,82.32181818181816,83.98999999999987,100.0,43.32000000000002,99.16,4,1,7,7,0,599.85,4070.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
16,27,11,38,0.8333333333333333,0,99.31703703703704,81.95636363636362,83.71999999999986,100.0,43.200000000000024,98.74,4,1,7,7,0,639.84,4710.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
17,28,11,39,0.7916666666666667,0,96.65321428571428,81.56363636363635,50.0,100.0,42.78000000000003,98.32,5,1,7,7,0,679.83,5390.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
18,28,11,39,0.7916666666666667,0,95.87428571428572,83.44022727272726,50.0,100.0,59.94000000000002,97.89999999999999,6,1,8,8,0,719.82,6110.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
19,28,11,39,0.7916666666666667,0,97.08035714285714,83.0475,49.730000000000004,100.0,59.520000000000024,97.47999999999999,6,1,8,8,0,759.8100000000001,6870.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
20,28,11,39,0.7916666666666667,0,97.53642857142857,82.65477272727271,49.46000000000001,100.0,59.10000000000003,97.05999999999999,6,1,8,8,0,799.8000000000001,7669.900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
21,28,11,39,0.7916666666666667,0,98.93178571428571,82.26204545454544,82.3699999999998,100.0,58.680000000000035,96.63999999999999,6,1,8,8,0,839.7900000000001,8509.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
22,27,11,38,0.8333333333333333,0,98.83222222222221,84.07295454545454,82.0999999999998,100.0,58.26000000000004,100.0,6,1,9,9,0,879.7800000000001,9389.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
23,28,11,39,0.7916666666666667,0,96.21464285714285,83.68022727272724,50.0,100.0,57.840000000000046,99.58,7,1,9,9,0,919.7700000000001,10309.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
24,28,11,39,0.7916666666666667,0,98.95107142857141,83.28749999999998,81.55999999999977,100.0,57.42000000000005,99.16,7,1,9,9,0,959.7600000000001,11269.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
25,29,11,40,0.75,0,96.7313793103448,82.89477272727271,50.0,100.0,57.00000000000006,98.74,8,1,9,9,0,999.7500000000001,12268.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
26,30,11,41,0.7083333333333333,0,96.51199999999999,82.50204545454542,50.0,100.0,56.58000000000006,98.32,9,1,9,9,0,1039.74,13308.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
27,31,11,42,0.6666666666666667,0,96.58096774193548,82.10931818181815,50.0,100.0,56.16000000000007,97.89999999999999,10,1,9,9,0,1079.73,14388.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
28,31,11,42,0.6666666666666667,0,97.67032258064515,81.7165909090909,49.730000000000004,100.0,55.74000000000007,97.47999999999999,10,1,9,9,0,1119.72,15507.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
29,31,11,42,0.6666666666666667,0,98.98290322580644,81.35113636363634,80.20999999999972,100.0,55.32000000000008,97.05999999999999,10,1,9,9,0,1159.71,16667.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
30,30,11,41,0.7083333333333333,0,99.28633333333332,83.01613636363633,79.93999999999971,100.0,54.900000000000084,96.63999999999999,10,1,10,10,0,1199.7,17867.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
31,29,11,40,0.75,0,99.94413793103449,84.95068181818178,99.45999999999998,100.0,54.780000000000086,96.21999999999998,10,1,11,11,0,1239.69,19107.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
32,29,11,40,0.75,0,97.3393103448276,85.62704545454542,50.0,100.0,54.36000000000009,100.0,11,1,12,12,0,1279.68,20386.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
33,30,11,41,0.7083333333333333,0,95.28166666666668,85.23431818181815,49.730000000000004,100.0,53.9400000000001,99.58,12,1,12,12,0,1319.67,21706.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
34,32,11,43,0.625,0,93.72999999999999,84.84159090909087,50.0,100.0,53.5200000000001,99.16,14,1,12,12,0,1359.66,23066.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
35,31,11,42,0.6666666666666667,0,95.06870967741936,85.01295454545453,49.730000000000004,100.0,53.10000000000011,100.0,14,1,13,13,0,1399.65,24465.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
36,31,11,42,0.6666666666666667,0,95.76354838709678,84.62022727272723,49.46000000000001,100.0,52.68000000000011,99.58,14,1,13,13,0,1439.64,25905.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
37,31,12,43,0.7692307692307692,0,95.91709677419355,78.11187499999997,50.0,100.0,45.0,97.89999999999999,15,2,14,14,0,1479.63,27384.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
38,29,12,41,0.8461538461538463,0,98.55206896551724,80.27687499999998,85.06999999999991,100.0,51.840000000000124,100.0,15,2,16,16,0,1519.6200000000001,28904.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
39,29,13,42,0.9285714285714286,0,98.52,74.50634615384614,84.7999999999999,100.0,45.0,99.58,15,3,16,16,0,1559.6100000000001,30464.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
40,30,13,43,0.8928571428571428,0,96.05533333333331,74.10942307692305,50.0,100.0,44.580000000000005,99.16,16,3,16,16,0,1599.6000000000001,32063.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
41,31,13,44,0.8571428571428572,0,95.84741935483869,73.71249999999996,50.0,100.0,44.16000000000001,98.74,17,3,16,16,0,1639.5900000000001,33703.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
42,32,13,45,0.8214285714285714,0,95.23125,73.33865384615382,49.730000000000004,100.0,43.740000000000016,98.32,18,3,16,16,0,1679.5800000000002,35382.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
43,33,14,47,0.8666666666666667,0,93.02484848484848,68.46732142857142,49.46000000000001,100.0,43.32000000000002,97.89999999999999,19,4,16,16,0,1719.5700000000002,37102.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
44,33,14,47,0.8666666666666667,0,94.9130303030303,68.1330357142857,49.34000000000001,100.0,42.90000000000003,97.47999999999999,19,4,16,16,0,1759.5600000000002,38862.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
45,34,14,48,0.8333333333333333,0,95.21500000000002,67.79874999999998,49.070000000000014,100.0,42.48000000000003,97.05999999999999,20,4,16,16,0,1799.5500000000002,40661.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
46,33,14,47,0.8666666666666667,0,96.1260606060606,69.28821428571426,48.80000000000002,100.0,42.06000000000004,96.63999999999999,20,4,17,17,0,1839.5400000000002,42501.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
47,33,14,47,0.8666666666666667,0,95.40030303030304,70.77125,49.46000000000001,100.0,41.64000000000004,96.51999999999998,21,4,18,18,0,1879.5300000000002,44380.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
48,33,14,47,0.8666666666666667,0,94.62333333333333,72.23928571428569,49.19000000000001,100.0,41.22000000000005,96.09999999999998,22,4,19,19,0,1919.5200000000002,46300.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
49,34,14,48,0.8333333333333333,0,94.06852941176471,71.90499999999999,49.46000000000001,100.0,40.800000000000054,95.67999999999998,23,4,19,19,0,1959.5100000000002,48259.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
50,34,15,49,0.90625,0,93.33470588235295,68.98599999999998,49.19000000000001,100.0,40.38000000000006,92.43999999999997,24,5,20,20,0,1999.5000000000002,50259.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
51,35,15,50,0.875,0,93.94885714285715,68.64599999999997,48.920000000000016,100.0,39.960000000000065,92.01999999999997,25,5,20,20,0,2039.4900000000002,52298.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
52,33,15,48,0.9375,0,95.7812121212121,71.65483333333331,48.65000000000002,100.0,39.54000000000007,91.59999999999997,25,5,22,22,0,2079.48,54378.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
53,33,15,48,0.9375,0,96.80606060606058,71.31483333333333,48.380000000000024,100.0,39.120000000000076,91.17999999999996,25,5,22,22,0,2119.47,56497.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
54,33,15,48,0.9375,0,96.73242424242424,70.9748333333333,48.11000000000003,100.0,38.70000000000008,90.75999999999996,25,5,22,22,0,2159.4599999999996,58657.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
55,32,15,47,0.96875,0,98.17593749999999,71.46116666666664,47.84000000000003,100.0,38.280000000000086,90.33999999999996,25,5,23,23,0,2199.4499999999994,60856.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
56,34,15,49,0.90625,0,93.80794117647058,71.12116666666664,47.570000000000036,100.0,37.86000000000009,89.91999999999996,27,5,23,23,0,2239.439999999999,63096.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
57,37,15,52,0.8125,0,92.09432432432432,70.80116666666663,50.0,100.0,37.4400000000001,89.49999999999996,30,5,23,23,0,2279.429999999999,65375.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
58,38,16,54,0.8529411764705883,0,93.85973684210526,68.07437499999997,49.730000000000004,100.0,37.0200000000001,89.07999999999996,32,6,24,24,0,2319.4199999999987,67694.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
59,39,16,55,0.8235294117647058,0,95.6071794871795,68.46734374999997,50.0,100.0,36.60000000000011,100.0,34,6,25,25,0,2359.4099999999985,70054.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
60,37,16,53,0.8823529411764706,0,97.94243243243244,71.29515624999996,49.730000000000004,100.0,36.18000000000011,99.58,34,6,27,27,0,2399.3999999999983,72453.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
61,37,16,53,0.8823529411764706,0,98.29486486486488,70.96890624999997,49.46000000000001,100.0,35.76000000000012,99.16,34,6,27,27,0,2439.389999999998,74893.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
62,37,16,53,0.8823529411764706,0,99.34027027027028,70.64265624999999,89.33999999999997,100.0,35.340000000000124,98.74,34,6,27,27,0,2479.379999999998,77372.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
63,37,16,53,0.8823529411764706,0,99.65027027027028,70.31640624999997,89.06999999999996,100.0,34.92000000000013,98.32,34,6,27,27,0,2519.3699999999976,79891.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
64,39,16,55,0.8235294117647058,0,95.72205128205128,69.99015624999997,50.0,100.0,34.500000000000135,97.89999999999999,36,6,27,27,0,2559.3599999999974,82451.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
65,42,16,58,0.7352941176470589,0,91.7995238095238,69.66390624999997,49.730000000000004,100.0,34.08000000000014,97.47999999999999,39,6,27,27,0,2599.349999999997,85050.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
66,42,17,59,0.8055555555555556,0,90.55761904761903,68.80382352941173,49.46000000000001,100.0,33.660000000000146,97.05999999999999,41,7,29,29,0,2639.339999999997,87689.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed9,51,2000
