step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
41,93,11,104,0.0,0,96.24053763440861,74.34477272727267,50.0,100.0,41.64000000000004,100.0,76,1,13,13,0,1684.5900000000001,35196.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
42,101,11,112,0.0,0,92.46049504950497,76.30045454545449,50.0,100.0,50.759999999999984,99.58,85,1,14,14,0,1724.5800000000002,36920.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
43,112,11,123,0.0,0,89.91214285714287,78.28954545454539,49.730000000000004,100.0,50.33999999999999,99.16,97,1,15,15,0,1764.5700000000002,38685.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
44,122,11,133,0.0,0,90.19262295081967,78.09318181818176,49.46000000000001,100.0,49.919999999999995,100.0,108,1,16,16,0,1804.5600000000002,40490.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
45,125,11,136,0.0,0,92.77008000000001,77.8204545454545,49.19000000000001,100.0,49.5,100.0,112,1,17,17,0,1844.5500000000002,42334.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
46,125,13,138,0.0,0,94.18647999999999,70.85346153846149,48.920000000000016,100.0,45.0,100.0,115,3,20,20,0,1884.5400000000002,44219.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
47,128,13,141,0.0,0,94.285859375,70.55807692307688,48.920000000000016,100.0,44.580000000000005,100.0,119,3,21,21,0,1924.5300000000002,46143.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
48,127,13,140,0.0,0,95.59370078740156,73.19346153846148,48.920000000000016,100.0,44.16000000000001,100.0,121,3,24,24,0,1964.5200000000002,48108.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
49,133,13,146,0.0,0,93.73037593984962,72.86576923076917,48.65000000000002,100.0,43.740000000000016,99.58,127,3,24,24,0,2004.5100000000002,50112.75,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
50,143,13,156,0.0,0,91.67370629370629,72.53807692307686,48.380000000000024,100.0,43.32000000000002,99.16,137,3,24,24,0,2044.5000000000002,52157.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
51,158,13,171,0.0,0,89.47082278481012,72.21038461538456,48.11000000000003,100.0,42.90000000000003,98.74,152,3,24,24,0,2084.4900000000002,54241.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
52,171,13,184,0.0,0,90.36076023391811,72.01192307692303,47.84000000000003,100.0,42.48000000000003,100.0,166,3,25,25,0,2124.48,56366.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
53,182,13,195,0.0,0,91.74236263736265,71.68423076923071,47.720000000000034,100.0,42.06000000000004,99.58,177,3,25,25,0,2164.47,58530.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
54,189,13,202,0.0,0,93.91746031746032,71.42115384615379,47.60000000000004,100.0,41.64000000000004,100.0,185,3,26,26,0,2204.4599999999996,60735.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
55,198,13,211,0.0,0,93.99338383838383,71.09346153846148,47.48000000000004,100.0,41.22000000000005,99.58,194,3,26,26,0,2244.4499999999994,62979.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
56,203,13,216,0.0,0,94.1120197044335,73.35403846153841,47.36000000000004,100.0,40.800000000000054,100.0,202,3,29,29,0,2244.439999999999,65224.04,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
57,210,13,223,0.0,0,94.43719047619047,73.0586538461538,48.11000000000003,100.0,40.38000000000006,100.0,210,3,30,30,0,2244.429999999999,67468.47,PREY,87.10999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
58,220,13,233,0.0,0,93.586,74.2386538461538,49.49000000000001,100.0,39.960000000000065,100.0,222,3,32,32,0,2244.4199999999987,69712.89,PREY,86.83999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
59,228,13,241,0.0,0,94.46429824561403,75.91653846153841,49.22000000000001,100.0,39.54000000000007,100.0,232,3,34,34,0,2284.4099999999985,71997.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
60,252,13,265,0.0,0,90.09718253968254,75.58884615384612,49.100000000000016,100.0,39.120000000000076,99.58,256,3,34,34,0,2324.3999999999983,74321.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
61,264,13,277,0.0,0,91.29075757575757,75.42269230769226,48.98000000000002,100.0,38.70000000000008,100.0,270,3,36,36,0,2364.389999999998,76686.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
62,274,13,287,0.0,0,92.13171532846714,75.27961538461533,48.86000000000002,100.0,38.280000000000086,100.0,282,3,38,38,0,2364.379999999998,79050.47,PREY,99.72999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
63,284,13,297,0.0,0,93.13588028169013,75.28884615384611,48.74000000000002,100.0,38.16000000000009,100.0,293,3,39,39,0,2364.3699999999976,81414.84,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
64,288,13,301,0.0,0,94.87340277777778,76.97653846153841,48.620000000000026,100.0,38.04000000000009,99.63999999999999,298,3,40,40,0,2404.3599999999974,83819.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
65,292,13,305,0.0,0,95.34609589041096,78.25365384615378,48.50000000000003,100.0,37.920000000000094,100.0,304,3,42,42,0,2444.349999999997,86263.54999999999,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
66,303,14,317,0.0,0,94.74257425742574,73.15982142857138,48.23000000000003,100.0,37.8000000000001,99.39999999999998,315,4,42,42,0,2459.339999999997,88722.88999999998,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
67,314,14,328,0.0,0,94.72786624203822,72.88982142857138,47.960000000000036,100.0,37.6800000000001,99.27999999999997,326,4,42,42,0,2499.3299999999967,91222.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed32,74,2000
