step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,40,11,51,0.29166666666666674,0,98.144,74.81204545454545,49.730000000000004,100.0,40.800000000000054,93.11249999999998,11,1,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
12,40,11,51,0.29166666666666674,0,98.37675,74.41931818181818,49.46000000000001,100.0,40.38000000000006,92.69249999999998,11,1,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
13,40,11,51,0.29166666666666674,0,98.34675,74.0265909090909,49.19000000000001,100.0,39.960000000000065,92.27249999999998,11,1,1,1,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
14,41,11,52,0.25,0,97.8448780487805,73.63386363636363,50.0,100.0,39.54000000000007,91.85249999999998,12,1,1,1,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
15,40,11,51,0.29166666666666674,0,99.72675,75.20477272727273,89.88,100.0,39.120000000000076,100.0,12,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
16,40,11,51,0.29166666666666674,0,99.95275000000001,74.81204545454545,99.18999999999997,100.0,38.70000000000008,99.58,12,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
17,42,11,53,0.20833333333333326,0,94.59142857142858,74.52295454545454,50.0,100.0,38.280000000000086,100.0,15,1,3,3,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
18,46,11,57,0.04166666666666674,0,92.78304347826088,74.15750000000001,50.0,100.0,37.86000000000009,99.58,19,1,3,3,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
19,46,11,57,0.04166666666666674,0,99.0554347826087,73.79204545454544,89.88,100.0,37.4400000000001,99.16,19,1,3,3,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
20,47,11,58,0.0,0,98.31234042553191,73.4265909090909,50.0,100.0,37.0200000000001,98.74,20,1,3,3,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
21,47,11,58,0.0,0,98.80404255319147,73.03386363636363,49.730000000000004,100.0,36.60000000000011,98.32,20,1,3,3,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
22,48,11,59,0.0,0,97.26145833333334,72.64113636363635,49.61000000000001,100.0,36.18000000000011,97.89999999999999,21,1,3,3,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
23,48,11,59,0.0,0,98.34145833333332,72.24840909090909,49.49000000000001,100.0,35.76000000000012,97.47999999999999,21,1,3,3,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
24,48,11,59,0.0,0,98.81020833333332,71.82840909090908,49.37000000000001,100.0,35.340000000000124,97.05999999999999,21,1,3,3,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
25,51,11,62,0.0,0,94.46313725490195,71.4084090909091,49.100000000000016,100.0,34.92000000000013,96.63999999999999,24,1,3,3,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
26,56,11,67,0.0,0,90.42910714285715,71.33204545454544,48.98000000000002,100.0,34.500000000000135,100.0,30,1,4,4,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
27,58,11,69,0.0,0,94.95379310344828,70.91204545454546,48.71000000000002,100.0,34.08000000000014,99.58,32,1,4,4,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
28,59,11,70,0.0,0,96.79305084745764,70.49204545454546,48.440000000000026,100.0,33.660000000000146,99.16,33,1,4,4,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
29,59,11,70,0.0,0,97.08830508474574,70.07204545454545,48.17000000000003,100.0,33.24000000000015,98.74,33,1,4,4,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
30,61,11,72,0.0,0,94.55049180327869,71.64954545454546,49.46000000000001,100.0,54.792500000000146,98.32,36,1,5,5,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
31,61,11,72,0.0,0,94.94672131147539,72.38704545454544,49.19000000000001,100.0,54.37250000000015,97.89999999999999,37,1,6,6,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
32,61,11,72,0.0,0,96.9395081967213,71.99431818181819,48.920000000000016,100.0,53.95250000000016,97.47999999999999,37,1,6,6,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
33,63,11,74,0.0,0,93.24206349206348,73.83295454545454,49.19000000000001,100.0,53.53250000000016,100.0,41,1,8,8,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
34,71,11,82,0.0,0,89.00450704225352,73.41295454545454,48.920000000000016,100.0,53.11250000000017,99.58,49,1,8,8,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
35,75,12,87,0.0,0,89.68,69.876875,48.65000000000002,100.0,45.0,100.0,55,2,10,10,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
36,76,12,88,0.0,0,93.92171052631579,69.49187500000001,49.46000000000001,100.0,44.580000000000005,100.0,57,2,11,11,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
37,77,12,89,0.0,0,95.16298701298703,69.79145833333334,49.19000000000001,100.0,44.16000000000001,100.0,59,2,12,12,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
38,78,12,90,0.0,0,96.28576923076923,69.44145833333333,49.070000000000014,100.0,43.740000000000016,100.0,61,2,13,13,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
39,79,12,91,0.0,0,96.12291139240506,69.02145833333334,48.95000000000002,100.0,43.32000000000002,99.58,62,2,13,13,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
40,79,12,91,0.0,0,96.45164556962024,68.70645833333333,49.46000000000001,100.0,42.90000000000003,100.0,63,2,14,14,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
41,83,12,95,0.0,0,93.60024096385541,68.39145833333335,49.34000000000001,100.0,42.48000000000003,100.0,68,2,15,15,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
42,89,12,101,0.0,0,93.49078651685393,67.97145833333335,50.0,100.0,42.06000000000004,99.58,74,2,15,15,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
43,99,12,111,0.0,0,90.07757575757576,67.55145833333334,49.730000000000004,100.0,41.64000000000004,99.16,84,2,15,15,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
44,105,12,117,0.0,0,92.542,67.23645833333335,49.46000000000001,100.0,41.22000000000005,100.0,91,2,16,16,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
45,110,12,122,0.0,0,93.62581818181819,67.869375,49.730000000000004,100.0,40.800000000000054,99.58,97,2,17,17,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
46,113,12,125,0.0,0,95.0350442477876,69.34125000000002,49.46000000000001,100.0,40.38000000000006,99.16,101,2,18,18,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
47,115,12,127,0.0,0,97.09208695652173,68.94625,49.760000000000005,100.0,39.960000000000065,98.74,103,2,18,18,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
48,117,12,129,0.0,0,97.4564957264957,68.52625000000002,49.64000000000001,100.0,39.54000000000007,98.32,105,2,18,18,0,1934.5200000000002,47043.24,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
49,122,12,134,0.0,0,94.5906557377049,68.39625000000002,49.46000000000001,100.0,39.120000000000076,100.0,111,2,19,19,0,1974.5100000000002,49017.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
50,132,12,144,0.0,0,92.14303030303032,67.97625000000002,49.19000000000001,100.0,38.70000000000008,99.58,121,2,19,19,0,2014.5000000000002,51032.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
51,142,12,154,0.0,0,91.80225352112674,67.55625000000002,48.98000000000002,100.0,38.280000000000086,99.16,131,2,19,19,0,2054.4900000000002,53086.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
52,151,12,163,0.0,0,91.26046357615893,69.3366666666667,48.86000000000002,100.0,37.86000000000009,100.0,142,2,21,21,0,2093.98,55180.72,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
53,163,12,175,0.0,0,90.44030674846626,68.9166666666667,49.34000000000001,100.0,37.4400000000001,99.58,154,2,21,21,0,2093.97,57274.69,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
54,172,12,184,0.0,0,92.09773255813953,68.5666666666667,49.34000000000001,100.0,37.0200000000001,100.0,164,2,22,22,0,2133.9599999999996,59408.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
55,179,12,191,0.0,0,94.01201117318436,69.19958333333338,49.070000000000014,100.0,36.60000000000011,100.0,172,2,23,23,0,2173.4499999999994,61582.1,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
56,186,12,198,0.0,0,95.0136559139785,68.77958333333336,49.100000000000016,100.0,36.18000000000011,99.58,179,2,23,23,0,2172.939999999999,63755.04,PREY,87.22999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
57,190,12,202,0.0,0,95.18921052631578,68.46458333333338,48.98000000000002,100.0,35.76000000000012,100.0,184,2,24,24,0,2212.429999999999,65967.47,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
58,196,12,208,0.0,0,94.29102040816326,68.14958333333338,48.86000000000002,100.0,35.340000000000124,100.0,191,2,25,25,0,2211.9199999999987,68179.39,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
59,209,12,221,0.0,0,91.6868899521531,67.72958333333338,48.590000000000025,100.0,34.92000000000013,99.58,204,2,25,25,0,2211.4099999999985,70390.8,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
60,219,12,231,0.0,0,92.24899543378994,68.43500000000004,49.37000000000001,100.0,34.500000000000135,100.0,216,2,27,27,0,2210.8999999999983,72601.7,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
61,231,12,243,0.0,0,92.24909090909091,70.12333333333338,49.100000000000016,100.0,34.08000000000014,99.58,229,2,28,28,0,2210.389999999998,74812.09,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
62,242,12,254,0.0,0,93.37429752066116,69.70333333333339,49.280000000000015,100.0,33.660000000000146,99.16,240,2,28,28,0,2209.879999999998,77021.97,PREY,98.64999999999995,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
63,254,12,266,0.0,0,92.86181102362204,71.09166666666674,49.19000000000001,100.0,33.24000000000015,100.0,254,2,30,30,0,2249.8699999999976,79271.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
64,264,12,276,0.0,0,93.21045454545454,70.67166666666672,49.19000000000001,100.0,32.82000000000016,99.58,264,2,30,30,0,2289.3599999999974,81561.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
65,273,12,285,0.0,0,93.05813186813185,70.53166666666674,49.49000000000001,100.0,32.40000000000016,100.0,274,2,31,31,0,2288.849999999997,83850.04999999999,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
66,283,12,295,0.0,0,92.44734982332155,71.21333333333341,49.37000000000001,100.0,31.980000000000164,100.0,286,2,33,33,0,2288.339999999997,86138.38999999998,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
67,290,12,302,0.0,0,93.14175862068966,71.03833333333341,49.37000000000001,100.0,31.560000000000162,100.0,294,2,34,34,0,2287.8299999999967,88426.21999999999,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed22,64,2000
