step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,36,11,47,0.45833333333333326,0,97.15222222222218,77.43068181818181,87.4499999999999,100.0,42.00000000000004,96.21999999999998,8,1,2,2,0,39.89000000000002,439.34000000000015,PREY,97.2999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
12,36,11,47,0.45833333333333326,0,96.90305555555548,77.01068181818181,87.3299999999999,99.88,41.58000000000005,95.79999999999998,8,1,2,2,0,39.880000000000024,479.22000000000014,PREY,97.02999999999989,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
13,36,11,47,0.45833333333333326,0,96.74805555555548,76.5906818181818,87.2099999999999,100.0,41.16000000000005,95.37999999999998,8,1,2,2,0,39.870000000000026,519.0900000000001,PREY,96.75999999999988,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
14,35,11,46,0.5,0,96.5077142857142,78.06886363636362,87.08999999999989,99.72999999999999,40.74000000000006,100.0,8,1,3,3,0,39.86000000000003,558.9500000000002,PREY,96.48999999999987,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
15,35,11,46,0.5,0,96.2677142857142,77.67613636363635,86.96999999999989,99.51999999999998,40.320000000000064,99.88,8,1,3,3,0,39.85000000000003,598.8000000000002,PREY,96.21999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
16,35,11,46,0.5,0,96.14342857142846,77.28340909090907,86.84999999999988,100.0,39.90000000000007,99.75999999999999,8,1,3,3,0,39.84000000000003,638.6400000000002,PREY,95.94999999999985,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
17,37,11,48,0.41666666666666674,0,92.18756756756744,76.91795454545455,50.0,100.0,39.78000000000007,99.63999999999999,10,1,3,3,0,39.830000000000034,678.4700000000003,PREY,95.67999999999984,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
18,41,11,52,0.25,0,87.3731707317072,76.55249999999998,50.0,99.72999999999999,39.660000000000075,99.51999999999998,14,1,3,3,0,39.820000000000036,718.2900000000003,PREY,95.40999999999983,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
19,44,12,56,0.26923076923076916,0,87.64454545454537,70.67145833333332,50.0,100.0,39.54000000000008,99.39999999999998,17,2,3,3,0,39.81000000000004,758.1000000000004,PREY,95.13999999999982,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
20,44,12,56,0.26923076923076916,0,93.49659090909081,70.30145833333331,84.7999999999999,100.0,39.42000000000008,99.27999999999997,17,2,3,3,0,39.80000000000004,797.9000000000004,PREY,94.8699999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
21,44,12,56,0.26923076923076916,0,93.25045454545445,69.93145833333331,84.52999999999989,99.88,39.30000000000008,99.15999999999997,17,2,3,3,0,39.79000000000004,837.6900000000005,PREY,94.5999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
22,44,12,56,0.26923076923076916,0,93.02613636363627,69.58645833333333,84.25999999999988,100.0,39.180000000000085,99.03999999999996,17,2,3,3,0,39.780000000000044,877.4700000000006,PREY,94.32999999999979,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
23,43,12,55,0.3076923076923077,0,92.75372093023246,71.23166666666664,83.98999999999987,99.72999999999999,39.06000000000009,98.91999999999996,17,2,4,4,0,39.770000000000046,917.2400000000007,PREY,94.05999999999977,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
24,43,12,55,0.3076923076923077,0,92.51162790697664,70.88666666666664,83.71999999999986,99.51999999999998,38.94000000000009,98.79999999999995,17,2,4,4,0,39.76000000000005,957.0000000000007,PREY,93.78999999999976,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
25,45,12,57,0.23076923076923084,0,89.33111111111096,70.54166666666666,50.0,100.0,38.82000000000009,98.67999999999995,19,2,4,4,0,39.75000000000005,996.7500000000007,PREY,93.51999999999975,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
26,49,12,61,0.07692307692307687,0,87.07510204081622,70.19666666666664,49.730000000000004,100.0,38.700000000000095,98.55999999999995,23,2,4,4,0,39.74000000000005,1036.4900000000007,PREY,93.24999999999974,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
27,53,12,65,0.0,0,85.20528301886782,71.90375,49.46000000000001,100.0,38.5800000000001,98.43999999999994,28,2,5,5,0,39.730000000000054,1076.2200000000007,PREY,92.97999999999973,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
28,54,12,66,0.0,0,89.44129629629622,72.61979166666664,49.19000000000001,100.0,38.4600000000001,98.31999999999994,30,2,6,6,0,39.720000000000056,1115.9400000000007,PREY,92.70999999999972,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
29,56,12,68,0.0,0,90.52821428571418,72.27479166666664,49.070000000000014,100.0,38.3400000000001,98.19999999999993,32,2,6,6,0,39.71000000000006,1155.6500000000008,PREY,92.43999999999971,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
30,55,12,67,0.0,0,93.21399999999993,74.035625,48.95000000000002,100.0,38.220000000000105,98.07999999999993,32,2,7,7,0,39.70000000000006,1195.3500000000008,PREY,92.1699999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
31,54,12,66,0.0,0,94.0857407407406,74.73541666666664,84.25999999999988,100.0,38.10000000000011,97.95999999999992,32,2,8,8,0,39.69000000000006,1235.0400000000009,PREY,91.8999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
32,54,12,66,0.0,0,94.16833333333324,74.39041666666664,83.98999999999987,100.0,37.98000000000011,97.83999999999992,32,2,8,8,0,39.680000000000064,1274.720000000001,PREY,91.62999999999968,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
33,56,12,68,0.0,0,91.47249999999988,74.04541666666664,50.0,99.72999999999999,37.86000000000011,97.71999999999991,34,2,8,8,0,39.670000000000066,1314.390000000001,PREY,91.35999999999967,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
34,60,12,72,0.0,0,88.5638333333332,73.67541666666664,50.0,100.0,37.740000000000116,97.29999999999991,38,2,8,8,0,39.66000000000007,1354.050000000001,PREY,91.08999999999966,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
35,64,12,76,0.0,0,85.5707812499999,74.12249999999999,50.0,100.0,37.62000000000012,100.0,44,2,10,10,0,39.65000000000007,1393.7000000000012,PREY,90.81999999999965,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
36,67,12,79,0.0,0,87.79611940298498,73.75250000000001,49.730000000000004,100.0,37.50000000000012,99.58,47,2,10,10,0,39.64000000000007,1433.3400000000013,PREY,90.54999999999964,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
37,69,12,81,0.0,0,87.8540579710144,73.47749999999998,49.61000000000001,100.0,37.38000000000012,100.0,50,2,11,11,0,39.630000000000074,1472.9700000000014,PREY,90.27999999999963,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
38,71,12,83,0.0,0,86.12591549295765,75.25083333333332,49.34000000000001,100.0,37.260000000000126,100.0,54,2,13,13,0,39.620000000000076,1512.5900000000015,PREY,90.00999999999962,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
39,74,12,86,0.0,0,88.27405405405396,74.90583333333332,49.070000000000014,100.0,37.14000000000013,99.58,57,2,13,13,0,39.61000000000008,1552.2000000000016,PREY,89.73999999999961,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
40,76,12,88,0.0,0,89.81263157894728,74.56083333333332,48.80000000000002,100.0,37.02000000000013,99.46,59,2,13,13,0,39.60000000000008,1591.8000000000018,PREY,89.4699999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
41,78,12,90,0.0,0,90.65769230769222,74.21583333333332,48.53000000000002,100.0,36.900000000000134,99.03999999999999,61,2,13,13,0,39.59000000000008,1631.390000000002,PREY,89.19999999999959,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
42,83,12,95,0.0,0,88.04614457831315,73.87083333333331,48.260000000000026,100.0,36.780000000000136,98.91999999999999,66,2,13,13,0,39.580000000000084,1670.970000000002,PREY,88.92999999999958,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
43,91,12,103,0.0,0,87.39296703296695,73.52583333333332,49.730000000000004,100.0,36.66000000000014,98.49999999999999,74,2,13,13,0,39.570000000000086,1710.5400000000022,PREY,88.65999999999957,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
44,95,12,107,0.0,0,89.73873684210518,73.31583333333334,49.46000000000001,100.0,36.54000000000014,100.0,79,2,14,14,0,39.56000000000009,1750.1000000000024,PREY,88.38999999999956,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
45,101,12,113,0.0,0,89.64297029702962,72.97083333333333,49.34000000000001,100.0,36.420000000000144,99.58,85,2,14,14,0,39.55000000000009,1789.6500000000026,PREY,88.11999999999955,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
46,109,13,122,0.0,0,88.7363302752293,67.78538461538461,49.22000000000001,100.0,36.300000000000146,95.37999999999998,93,3,14,14,0,39.54000000000009,1829.1900000000028,PREY,87.84999999999954,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
47,115,13,128,0.0,0,89.80173913043471,68.38115384615386,50.0,100.0,36.18000000000015,94.95999999999998,100,3,15,15,0,39.03000000000009,1868.220000000003,PREY,87.57999999999953,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
48,119,13,132,0.0,0,90.68840336134444,69.50576923076923,50.0,100.0,36.06000000000015,100.0,105,3,16,16,0,38.520000000000095,1906.740000000003,PREY,87.30999999999952,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
49,122,13,135,0.0,0,91.63336065573762,69.13192307692307,50.0,100.0,35.940000000000154,99.58,108,3,16,16,0,38.0100000000001,1944.750000000003,PREY,87.03999999999951,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
50,127,13,140,0.0,0,90.05905511811017,69.32115384615385,50.0,100.0,35.82000000000016,100.0,114,3,17,17,0,37.5000000000001,1982.250000000003,PREY,86.7699999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
51,137,13,150,0.0,0,87.54576642335759,68.9473076923077,50.0,100.0,35.70000000000016,99.58,124,3,17,17,0,36.9900000000001,2019.240000000003,PREY,86.49999999999949,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
52,146,13,159,0.0,0,87.96801369863006,68.70269230769232,50.0,100.0,35.58000000000016,100.0,134,3,18,18,0,76.4800000000001,2095.720000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
53,156,14,170,0.0,0,87.8267948717948,64.70250000000001,50.0,100.0,35.460000000000164,99.58,145,4,19,19,0,75.9700000000001,2171.6900000000032,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
54,168,15,183,0.0,0,87.66624999999993,60.70366666666668,50.0,100.0,35.34000000000017,82.08,157,5,19,19,0,75.4600000000001,2247.1500000000033,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
55,175,15,190,0.0,0,90.02788571428566,60.323666666666675,50.0,100.0,35.22000000000017,81.66,164,5,19,19,0,74.95000000000009,2322.1000000000035,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
56,184,15,199,0.0,0,89.54483695652166,59.94366666666667,50.0,100.0,35.10000000000017,81.24,173,5,19,19,0,114.44000000000008,2436.5400000000036,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
57,195,15,210,0.0,0,89.16789743589737,59.583666666666694,50.0,100.0,34.980000000000175,80.82,184,5,19,19,0,113.93000000000008,2550.470000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
58,200,15,215,0.0,0,90.67199999999994,62.03616666666667,50.0,100.0,34.86000000000018,89.75749999999974,191,5,21,21,0,113.42000000000007,2663.890000000004,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
59,211,15,226,0.0,0,89.79630331753548,61.69616666666668,50.0,100.0,34.74000000000018,89.33749999999974,202,5,21,21,0,112.91000000000007,2776.800000000004,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
60,229,15,244,0.0,0,88.01244541484711,61.37616666666668,50.0,100.0,34.62000000000018,88.91749999999973,220,5,21,21,0,152.40000000000006,2929.200000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
61,243,15,258,0.0,0,89.4672016460905,61.096166666666676,49.730000000000004,100.0,34.500000000000185,88.49749999999973,234,5,21,21,0,191.89000000000007,3121.090000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
62,258,15,273,0.0,0,89.26186046511621,60.81616666666668,49.730000000000004,100.0,34.38000000000019,88.07749999999973,249,5,21,21,0,191.38000000000008,3312.470000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
63,272,15,287,0.0,0,89.06647058823525,60.53616666666669,49.46000000000001,100.0,34.26000000000019,87.65749999999973,263,5,21,21,0,230.8700000000001,3543.340000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
64,276,15,291,0.0,0,90.88170289855067,61.95833333333334,49.19000000000001,100.0,34.14000000000019,87.23749999999973,268,5,22,22,0,228.86000000000013,3772.200000000004,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle1.pkl,cycle1_seed0,42,2000
