step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
12,41,14,55,0.6000000000000001,0,98.9929268292683,62.688928571428576,89.61000000000001,100.0,40.800000000000054,79.95999999999998,13,4,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
13,42,14,56,0.5666666666666667,0,98.18857142857144,62.311785714285726,50.0,100.0,40.38000000000006,79.53999999999998,14,4,2,2,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
14,43,14,57,0.5333333333333334,0,98.0079069767442,61.95607142857143,50.0,100.0,39.960000000000065,79.11999999999998,15,4,2,2,0,559.36,4198.45,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
15,43,14,57,0.5333333333333334,0,99.73325581395348,61.60035714285714,89.88,100.0,39.54000000000007,78.69999999999997,15,4,2,2,0,598.85,4797.3,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
16,43,14,57,0.5333333333333334,0,99.97488372093024,61.24464285714287,99.45999999999998,100.0,39.120000000000076,78.27999999999997,15,4,2,2,0,638.34,5435.64,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
17,45,14,59,0.46666666666666656,0,96.64266666666667,60.888928571428586,50.0,100.0,38.70000000000008,77.85999999999997,17,4,2,2,0,637.83,6073.47,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
18,47,14,61,0.3999999999999999,0,94.74765957446809,62.14464285714288,50.0,100.0,38.280000000000086,100.0,20,4,3,3,0,677.32,6750.79,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
19,52,14,66,0.2333333333333334,0,91.9175,61.78892857142859,50.0,100.0,37.86000000000009,99.58,25,4,3,3,0,716.8100000000001,7467.6,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
20,52,14,66,0.2333333333333334,0,98.23307692307694,61.43321428571431,86.95999999999998,100.0,37.4400000000001,99.16,25,4,3,3,0,716.3000000000001,8183.900000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
21,54,14,68,0.16666666666666674,0,96.93074074074075,61.0989285714286,50.0,100.0,37.0200000000001,98.74,27,4,3,3,0,715.7900000000001,8899.69,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
22,55,14,69,0.1333333333333333,0,96.83600000000001,62.54553571428574,50.0,100.0,36.60000000000011,98.32,29,4,4,4,0,715.2800000000001,9614.970000000001,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
23,56,14,70,0.10000000000000009,0,98.22482142857143,62.21125000000002,50.0,100.0,36.18000000000011,97.89999999999999,30,4,4,4,0,714.7700000000001,10329.740000000002,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
24,56,14,70,0.10000000000000009,0,99.7132142857143,61.85553571428574,89.88,100.0,35.76000000000012,97.47999999999999,30,4,4,4,0,714.2600000000001,11044.000000000002,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
25,57,14,71,0.06666666666666665,0,97.2978947368421,63.282857142857175,50.0,100.0,35.340000000000124,97.05999999999999,32,4,5,5,0,998.7500000000001,12042.750000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
26,62,14,76,0.0,0,93.36983870967741,62.92714285714289,50.0,100.0,34.92000000000013,96.63999999999999,37,4,5,5,0,998.2400000000001,13040.990000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
27,69,14,83,0.0,0,91.4068115942029,62.5714285714286,50.0,100.0,34.500000000000135,96.21999999999998,44,4,5,5,0,997.7300000000001,14038.720000000001,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
28,72,14,86,0.0,0,94.00513888888888,62.21571428571433,49.88,100.0,34.08000000000014,95.79999999999998,47,4,5,5,0,1037.22,15075.94,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
29,75,14,89,0.0,0,94.85026666666666,61.86000000000005,49.760000000000005,100.0,33.660000000000146,95.37999999999998,50,4,5,5,0,1076.71,16152.650000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
30,76,14,90,0.0,0,94.89736842105263,64.75196428571431,49.49000000000001,100.0,33.24000000000015,100.0,53,4,7,7,0,1174.7,17327.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
31,79,14,93,0.0,0,95.26240506329114,64.41767857142861,49.22000000000001,100.0,32.82000000000016,99.58,56,4,7,7,0,1214.69,18542.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
32,80,14,94,0.0,0,97.15987500000001,64.06196428571432,49.100000000000016,100.0,32.40000000000016,99.16,57,4,7,7,0,1254.68,19796.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
33,82,14,96,0.0,0,96.98012195121952,63.706250000000054,48.98000000000002,100.0,31.980000000000164,98.74,59,4,7,7,0,1294.67,21091.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
34,87,14,101,0.0,0,94.1348275862069,63.35053571428576,48.71000000000002,100.0,31.560000000000162,98.32,64,4,7,7,0,1349.66,22441.05,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
35,98,14,112,0.0,0,89.92979591836736,63.01625000000005,49.730000000000004,100.0,31.14000000000016,97.89999999999999,75,4,7,7,0,1389.65,23830.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
36,106,14,120,0.0,0,92.14367924528301,62.68196428571433,50.0,100.0,30.72000000000016,97.47999999999999,83,4,7,7,0,1429.64,25260.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
37,113,14,127,0.0,0,92.6508849557522,62.347678571428624,49.730000000000004,100.0,30.300000000000157,97.05999999999999,90,4,7,7,0,1469.63,26729.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
38,120,14,134,0.0,0,93.59941666666667,62.013392857142904,49.61000000000001,100.0,29.880000000000155,96.63999999999999,97,4,7,7,0,1509.6200000000001,28239.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
39,125,14,139,0.0,0,94.97648,61.65767857142862,49.49000000000001,100.0,29.460000000000154,96.21999999999998,102,4,7,7,0,1549.6100000000001,29789.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
40,129,14,143,0.0,0,95.8246511627907,61.28053571428577,49.22000000000001,100.0,29.040000000000152,95.79999999999998,106,4,7,7,0,1589.6000000000001,31378.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
41,133,14,147,0.0,0,95.91007518796994,60.90339285714291,49.100000000000016,100.0,28.62000000000015,95.37999999999998,110,4,7,7,0,1589.5900000000001,32968.39,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
42,141,14,155,0.0,0,93.63460992907801,60.526250000000054,48.98000000000002,100.0,28.20000000000015,94.95999999999998,118,4,7,7,0,1629.5800000000002,34597.97,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
43,153,14,167,0.0,0,91.96967320261437,60.17053571428577,49.730000000000004,100.0,27.780000000000147,94.53999999999998,130,4,7,7,0,1669.5700000000002,36267.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
44,164,14,178,0.0,0,91.34006097560976,59.81482142857147,49.46000000000001,100.0,27.360000000000145,94.11999999999998,141,4,7,7,0,1669.5600000000002,37937.1,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
45,177,14,191,0.0,0,90.6889265536723,61.282857142857196,49.46000000000001,100.0,26.940000000000143,93.69999999999997,155,4,8,8,0,1669.5500000000002,39606.65,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
46,187,14,201,0.0,0,92.42951871657753,60.927142857142904,49.64000000000001,100.0,26.52000000000014,93.27999999999997,165,4,8,8,0,1669.5400000000002,41276.19,PREY,99.48999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
47,196,14,210,0.0,0,92.15494897959185,62.39517857142862,49.37000000000001,100.0,26.10000000000014,93.15999999999997,175,4,9,9,0,1669.5300000000002,42945.72,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
48,204,14,218,0.0,0,92.16058823529411,63.86803571428577,49.100000000000016,100.0,25.98000000000014,93.03999999999996,184,4,10,10,0,1709.5200000000002,44655.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
49,207,14,221,0.0,0,94.17859903381641,63.53375000000006,48.98000000000002,100.0,25.560000000000137,92.91999999999996,187,4,10,10,0,1709.5100000000002,46364.75,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
50,223,14,237,0.0,0,90.52493273542599,63.242321428571486,48.86000000000002,100.0,25.140000000000136,92.79999999999995,203,4,10,10,0,1749.5000000000002,48114.25,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
51,227,14,241,0.0,0,93.14647577092511,63.70714285714292,48.74000000000002,100.0,24.720000000000134,100.0,208,4,11,11,0,1789.4900000000002,49903.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
52,249,14,263,0.0,0,89.28995983935742,65.21321428571436,48.83000000000002,100.0,24.300000000000132,99.58,231,4,12,12,0,1789.4800000000002,51693.22,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
53,260,14,274,0.0,0,91.37892307692307,64.9003571428572,49.100000000000016,100.0,23.88000000000013,99.16,242,4,12,12,0,1829.4700000000003,53522.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
54,270,14,284,0.0,0,92.3105185185185,66.1473214285715,49.01000000000002,100.0,23.46000000000013,98.74,253,4,13,13,0,1869.4600000000003,55392.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
55,279,14,293,0.0,0,92.9548028673835,65.83446428571433,48.89000000000002,100.0,23.040000000000127,98.32,262,4,13,13,0,1909.4500000000003,57301.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
56,289,14,303,0.0,0,92.71456747404842,65.5216071428572,48.74000000000002,100.0,22.620000000000125,97.89999999999999,272,4,13,13,0,1949.4400000000003,59251.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
57,301,14,315,0.0,0,91.71790697674417,65.20875000000008,48.50000000000003,100.0,22.200000000000124,97.47999999999999,284,4,13,13,0,1949.4300000000003,61200.47,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
58,309,15,324,0.0,0,91.83200647249191,61.23616666666671,48.35000000000003,100.0,21.780000000000122,97.05999999999999,292,5,13,13,0,1949.4200000000003,63149.89,PREY,87.25999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
59,313,15,328,0.0,0,92.64063897763577,62.42966666666673,48.23000000000003,100.0,21.36000000000012,96.63999999999999,297,5,14,14,0,1949.4100000000003,65099.3,PREY,87.13999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
60,319,15,334,0.0,0,93.3499686520376,62.10966666666673,48.110000000000035,100.0,20.94000000000012,96.21999999999998,303,5,14,14,0,1989.4000000000003,67088.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
61,326,15,341,0.0,0,93.58374233128833,62.08966666666672,47.99000000000004,100.0,20.520000000000117,100.0,311,5,15,15,0,2029.3900000000003,69118.09,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
62,328,15,343,0.0,0,95.02399390243902,61.797666666666736,47.72000000000004,100.0,20.100000000000115,100.0,314,5,16,16,0,2029.3800000000003,71147.47,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
63,333,15,348,0.0,0,94.98078078078078,61.49766666666674,47.600000000000044,100.0,19.980000000000114,99.58,319,5,16,16,0,2029.3700000000003,73176.84,PREY,99.60999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
64,333,15,348,0.0,0,95.67678678678678,62.01666666666674,47.33000000000005,100.0,19.860000000000113,100.0,321,5,18,18,0,2069.36,75246.2,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
65,335,15,350,0.0,0,96.05277611940298,61.74466666666675,47.21000000000005,100.0,19.740000000000112,100.0,324,5,19,19,0,2069.35,77315.55,PREY,99.72999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
66,335,15,350,0.0,0,96.38632835820894,61.464666666666744,47.09000000000005,100.0,19.62000000000011,99.88,324,5,19,19,0,2069.3399999999997,79384.89,PREY,99.45999999999998,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed7,49,2000
