step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,30,10,40,0.5909090909090908,0,99.91900000000001,80.46999999999998,98.64999999999995,100.0,80.37999999999998,81.27999999999997,0,0,0,0,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
12,30,10,40,0.5909090909090908,0,99.89200000000001,80.07999999999997,98.37999999999994,100.0,79.95999999999998,81.15999999999997,0,0,0,0,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
13,30,10,40,0.5909090909090908,0,99.865,79.68999999999997,98.10999999999993,100.0,79.53999999999998,81.03999999999996,0,0,0,0,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
14,30,10,40,0.5909090909090908,0,99.901,79.29999999999998,97.83999999999992,100.0,79.11999999999998,80.91999999999996,0,0,0,0,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
15,30,10,40,0.5909090909090908,0,99.874,78.90999999999997,97.56999999999991,100.0,78.69999999999997,80.79999999999995,0,0,0,0,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
16,30,10,40,0.5909090909090908,0,99.982,78.51999999999997,99.45999999999998,100.0,78.27999999999997,80.67999999999995,0,0,0,0,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
17,31,10,41,0.5454545454545454,0,97.56322580645161,78.12999999999997,50.0,100.0,77.85999999999997,80.55999999999995,1,0,0,0,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
18,31,10,41,0.5454545454545454,0,99.2267741935484,77.73999999999997,86.95999999999998,100.0,77.43999999999997,80.43999999999994,1,0,0,0,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
19,31,10,41,0.5454545454545454,0,99.97870967741936,77.34999999999997,99.45999999999998,100.0,77.01999999999997,80.31999999999994,1,0,0,0,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
20,31,10,41,0.5454545454545454,0,99.97483870967743,76.95999999999997,99.72999999999999,100.0,76.59999999999997,80.19999999999993,1,0,0,0,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
21,31,10,41,0.5454545454545454,0,99.95645161290322,76.56999999999996,99.45999999999998,100.0,76.17999999999996,80.07999999999993,1,0,0,0,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
22,31,10,41,0.5454545454545454,0,99.98258064516129,76.17999999999996,99.45999999999998,100.0,75.75999999999996,79.95999999999992,1,0,0,0,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
23,31,11,42,0.6666666666666667,0,99.98258064516129,69.78181818181814,99.72999999999999,100.0,45.0,79.53999999999992,1,1,0,0,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
24,31,11,42,0.6666666666666667,0,99.95645161290322,69.36181818181814,99.45999999999998,100.0,44.580000000000005,79.11999999999992,1,1,0,0,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
25,33,11,44,0.5833333333333333,0,95.43818181818182,68.94181818181815,50.0,100.0,44.16000000000001,78.69999999999992,3,1,0,0,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
26,34,11,45,0.5416666666666667,0,97.15911764705882,68.54909090909086,50.0,100.0,43.740000000000016,78.27999999999992,4,1,0,0,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
27,34,11,45,0.5416666666666667,0,98.98147058823531,68.1563636363636,77.10999999999999,100.0,43.32000000000002,77.85999999999991,4,1,0,0,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
28,34,11,45,0.5416666666666667,0,99.25529411764705,67.76363636363632,76.83999999999997,100.0,42.90000000000003,77.43999999999991,4,1,0,0,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
29,33,12,45,0.6923076923076923,0,99.89818181818181,64.6927083333333,98.91999999999996,100.0,42.48000000000003,80.55249999999998,4,2,1,1,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
30,32,12,44,0.7307692307692308,0,99.874375,66.38104166666663,98.91999999999996,100.0,42.06000000000004,97.69999999999995,4,2,2,2,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
31,32,12,44,0.7307692307692308,0,99.90718749999999,65.96104166666665,98.64999999999995,100.0,41.64000000000004,97.27999999999994,4,2,2,2,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
32,33,12,45,0.6923076923076923,0,97.58,65.56604166666664,50.0,100.0,41.22000000000005,96.85999999999994,5,2,2,2,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
33,35,12,47,0.6153846153846154,0,94.87514285714286,65.14604166666663,50.0,100.0,40.800000000000054,96.43999999999994,7,2,2,2,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
34,36,12,48,0.5769230769230769,0,95.16277777777778,66.54583333333329,50.0,100.0,40.38000000000006,96.01999999999994,9,2,3,3,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
35,37,12,49,0.5384615384615385,0,96.64891891891892,66.12583333333329,50.0,100.0,39.960000000000065,95.59999999999994,10,2,3,3,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
36,37,12,49,0.5384615384615385,0,98.58891891891892,65.7058333333333,85.60999999999993,100.0,39.54000000000007,95.17999999999994,10,2,3,3,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
37,37,12,49,0.5384615384615385,0,98.53783783783783,65.2858333333333,85.33999999999992,100.0,39.120000000000076,94.75999999999993,10,2,3,3,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
38,37,12,49,0.5384615384615385,0,98.48675675675676,64.8658333333333,85.06999999999991,100.0,38.70000000000008,94.33999999999993,10,2,3,3,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
39,37,12,49,0.5384615384615385,0,99.11675675675674,64.44583333333331,84.7999999999999,100.0,38.280000000000086,93.91999999999993,10,2,3,3,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
40,38,12,50,0.5,0,97.17026315789474,64.02583333333332,50.0,100.0,37.86000000000009,93.49999999999993,11,2,3,3,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
41,40,12,52,0.42307692307692313,0,94.5445,63.6058333333333,50.0,100.0,37.4400000000001,93.07999999999993,13,2,3,3,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
42,43,12,55,0.3076923076923077,0,92.70395348837208,63.18583333333331,50.0,100.0,37.0200000000001,92.65999999999993,16,2,3,3,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
43,46,12,58,0.1923076923076923,0,93.31478260869564,62.76583333333332,49.730000000000004,100.0,36.60000000000011,92.23999999999992,19,2,3,3,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
44,47,12,59,0.15384615384615374,0,95.66617021276596,63.29104166666665,50.0,100.0,36.18000000000011,100.0,21,2,4,4,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
45,46,12,58,0.1923076923076923,0,99.06782608695652,63.587708333333325,88.79999999999995,100.0,35.76000000000012,100.0,21,2,5,5,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
46,45,12,57,0.23076923076923084,0,99.49622222222222,63.202708333333334,88.52999999999994,100.0,35.340000000000124,100.0,21,2,6,6,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
47,45,12,57,0.23076923076923084,0,99.72711111111111,62.782708333333325,88.79999999999998,100.0,34.92000000000013,99.58,21,2,6,6,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
48,45,12,57,0.23076923076923084,0,99.70911111111111,62.36270833333333,88.52999999999997,100.0,34.500000000000135,99.16,21,2,6,6,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
49,47,12,59,0.15384615384615374,0,96.50765957446808,61.942708333333336,50.0,100.0,34.08000000000014,98.74,23,2,6,6,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
50,49,12,61,0.07692307692307687,0,96.19714285714285,61.522708333333334,50.0,100.0,33.660000000000146,98.32,25,2,6,6,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
51,52,12,64,0.0,0,92.14096153846154,63.42791666666667,50.0,100.0,33.24000000000015,100.0,30,2,8,8,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
52,57,12,69,0.0,0,92.51912280701755,63.00791666666668,50.0,100.0,32.82000000000016,99.58,35,2,8,8,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
53,58,12,70,0.0,0,97.8251724137931,62.61291666666667,50.0,100.0,32.40000000000016,99.16,36,2,8,8,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
54,59,12,71,0.0,0,98.54152542372881,62.21791666666667,50.0,100.0,31.980000000000164,98.74,37,2,8,8,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
55,59,12,71,0.0,0,99.80610169491526,61.822916666666686,89.88,100.0,31.560000000000162,98.32,37,2,8,8,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
56,59,12,71,0.0,0,99.96338983050848,61.4279166666667,99.72999999999999,100.0,31.14000000000016,97.89999999999999,37,2,8,8,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
57,62,12,74,0.0,0,96.31048387096776,61.03291666666669,50.0,100.0,30.72000000000016,97.47999999999999,40,2,8,8,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
58,66,12,78,0.0,0,94.91727272727273,60.63791666666668,50.0,100.0,30.300000000000157,97.05999999999999,44,2,8,8,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
59,71,12,83,0.0,0,93.88929577464788,60.242916666666694,50.0,100.0,29.880000000000155,96.63999999999999,49,2,8,8,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
60,76,12,88,0.0,0,94.35618421052631,59.84791666666669,50.0,100.0,29.460000000000154,96.21999999999998,54,2,8,8,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
61,81,12,93,0.0,0,93.79012345679013,61.56125000000002,50.0,100.0,29.040000000000152,95.79999999999998,60,2,9,9,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
62,85,12,97,0.0,0,95.72305882352941,61.16625000000002,50.0,100.0,28.62000000000015,95.37999999999998,64,2,9,9,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
63,88,12,100,0.0,0,96.47715909090908,60.796250000000036,49.730000000000004,100.0,28.20000000000015,94.95999999999998,67,2,9,9,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
64,88,12,100,0.0,0,99.46738636363635,60.42625000000003,89.61000000000001,100.0,27.780000000000147,94.53999999999998,67,2,9,9,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
65,91,12,103,0.0,0,97.45626373626374,60.05625000000003,50.0,100.0,27.360000000000145,94.11999999999998,70,2,9,9,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
66,95,12,107,0.0,0,95.74421052631575,59.68625000000003,49.730000000000004,100.0,26.940000000000143,93.69999999999997,74,2,9,9,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed44,86,2000
