step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,38,11,49,0.375,0,95.93894736842105,75.2909090909091,50.0,100.0,41.64000000000004,81.87999999999997,9,1,1,1,0,469.89000000000004,2849.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
12,39,11,50,0.33333333333333326,0,97.45410256410257,74.89818181818181,50.0,100.0,41.22000000000005,81.75999999999996,10,1,1,1,0,509.88000000000005,3359.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
13,39,11,50,0.33333333333333326,0,99.62282051282051,74.50545454545453,89.88,100.0,40.800000000000054,81.63999999999996,10,1,1,1,0,549.87,3909.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
14,38,11,49,0.375,0,99.95736842105264,76.01090909090908,98.91999999999996,100.0,40.38000000000006,100.0,10,1,2,2,0,589.86,4498.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
15,38,11,49,0.375,0,99.93605263157895,75.6181818181818,98.64999999999995,100.0,39.960000000000065,99.58,10,1,2,2,0,629.85,5128.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
16,38,11,49,0.375,0,99.90052631578946,75.22545454545453,98.37999999999994,100.0,39.54000000000007,99.16,10,1,2,2,0,669.84,5798.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
17,41,11,52,0.25,0,94.49243902439025,74.83272727272728,50.0,100.0,39.120000000000076,98.74,13,1,2,2,0,709.83,6508.47,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
18,43,11,54,0.16666666666666674,0,95.74906976744187,74.43999999999997,50.0,100.0,38.70000000000008,98.32,15,1,2,2,0,749.82,7258.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
19,46,11,57,0.04166666666666674,0,94.61000000000001,74.04727272727271,50.0,100.0,38.280000000000086,97.89999999999999,18,1,2,2,0,789.8100000000001,8048.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
20,49,11,60,0.0,0,94.73346938775511,73.68181818181816,50.0,100.0,37.86000000000009,97.77999999999999,21,1,2,2,0,829.8000000000001,8877.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
21,50,11,61,0.0,0,97.3334,73.34363636363635,50.0,100.0,37.4400000000001,97.65999999999998,22,1,2,2,0,869.7900000000001,9747.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
22,50,11,61,0.0,0,99.2112,72.97818181818181,86.68999999999997,100.0,37.0200000000001,97.53999999999998,22,1,2,2,0,909.7800000000001,10657.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
23,50,12,62,0.03846153846153855,0,99.6582,67.39499999999998,86.41999999999996,100.0,36.60000000000011,97.41999999999997,22,2,2,2,0,949.7700000000001,11607.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
24,50,12,62,0.03846153846153855,0,99.64200000000001,67.02499999999998,86.14999999999995,100.0,36.18000000000011,97.29999999999997,22,2,2,2,0,989.7600000000001,12597.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
25,53,12,65,0.0,0,95.64547169811321,66.65499999999999,50.0,100.0,35.76000000000012,97.17999999999996,25,2,2,2,0,1044.75,13641.750000000002,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
26,53,12,65,0.0,0,97.63358490566037,68.39333333333332,50.0,100.0,35.340000000000124,99.37999999999995,26,2,3,3,0,1084.74,14726.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
27,58,12,70,0.0,0,92.98620689655172,68.02333333333333,50.0,100.0,34.92000000000013,98.95999999999995,31,2,3,3,0,1124.73,15851.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
28,62,12,74,0.0,0,94.01096774193549,67.62833333333332,50.0,100.0,34.500000000000135,98.53999999999995,35,2,3,3,0,1164.72,17015.940000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
29,67,12,79,0.0,0,93.48776119402984,67.2333333333333,50.0,100.0,34.08000000000014,98.11999999999995,40,2,3,3,0,1204.71,18220.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
30,68,12,80,0.0,0,97.61897058823529,66.83833333333332,50.0,100.0,33.660000000000146,97.69999999999995,41,2,3,3,0,1244.7,19465.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
31,69,12,81,0.0,0,98.21275362318839,66.44333333333331,50.0,100.0,33.24000000000015,97.27999999999994,42,2,3,3,0,1284.69,20750.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
32,69,12,81,0.0,0,99.55623188405798,66.07333333333332,89.75999999999999,100.0,32.82000000000016,96.85999999999994,42,2,3,3,0,1324.68,22074.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
33,73,12,85,0.0,0,95.7227397260274,65.67833333333333,50.0,100.0,32.40000000000016,96.43999999999994,46,2,3,3,0,1379.67,23454.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
34,75,12,87,0.0,0,97.09679999999999,65.30833333333332,50.0,100.0,31.980000000000164,96.09999999999992,48,2,3,3,0,1419.66,24874.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
35,80,12,92,0.0,0,94.62124999999999,64.91333333333331,50.0,100.0,31.560000000000162,95.97999999999992,53,2,3,3,0,1419.65,26293.7,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
36,86,12,98,0.0,0,93.71290697674418,64.54333333333334,50.0,100.0,31.14000000000016,95.85999999999991,59,2,3,3,0,1459.64,27753.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
37,93,12,105,0.0,0,92.8632258064516,64.14833333333333,50.0,100.0,30.72000000000016,95.73999999999991,66,2,3,3,0,1459.63,29212.97,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
38,99,12,111,0.0,0,92.87414141414142,63.77833333333333,49.730000000000004,100.0,30.300000000000157,95.6199999999999,72,2,3,3,0,1459.6200000000001,30672.59,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
39,102,12,114,0.0,0,95.44921568627448,63.383333333333326,49.46000000000001,100.0,29.880000000000155,95.4999999999999,75,2,3,3,0,1459.6100000000001,32132.2,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
40,102,12,114,0.0,0,97.99029411764703,65.00104166666665,49.19000000000001,100.0,29.460000000000154,95.3799999999999,76,2,4,4,0,1459.6000000000001,33591.8,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
41,104,12,116,0.0,0,97.70259615384614,64.60604166666666,49.070000000000014,100.0,29.040000000000152,95.25999999999989,78,2,4,4,0,1514.5900000000001,35106.39,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
42,107,12,119,0.0,0,96.69570093457942,64.21104166666665,48.95000000000002,100.0,28.62000000000015,95.13999999999989,81,2,4,4,0,1514.5800000000002,36620.97,PREY,87.38,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
43,116,12,128,0.0,0,92.54922413793102,63.816041666666656,48.83000000000002,100.0,28.20000000000015,95.01999999999988,90,2,4,4,0,1514.5700000000002,38135.54,PREY,87.25999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
44,127,12,139,0.0,0,91.32874015748031,63.42104166666667,48.71000000000002,100.0,27.780000000000147,94.89999999999988,101,2,4,4,0,1554.5600000000002,39690.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
45,138,12,150,0.0,0,90.64797101449274,63.026041666666636,48.590000000000025,100.0,27.360000000000145,94.77999999999987,112,2,4,4,0,1554.5500000000002,41244.65,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
46,150,12,162,0.0,0,90.60566666666666,63.69208333333333,49.760000000000005,100.0,35.340000000000124,94.65999999999987,125,2,5,5,0,1554.5400000000002,42799.19,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
47,157,12,169,0.0,0,93.88528662420381,63.29708333333332,49.61000000000001,100.0,34.92000000000013,94.53999999999986,132,2,5,5,0,1554.5300000000002,44353.72,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
48,162,12,174,0.0,0,95.94104938271606,62.90208333333333,49.37000000000001,100.0,34.500000000000135,94.41999999999986,137,2,5,5,0,1594.5200000000002,45948.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
49,167,12,179,0.0,0,96.70179640718564,62.50708333333333,50.0,100.0,34.08000000000014,94.29999999999986,142,2,5,5,0,1594.5100000000002,47542.75,PREY,87.38,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
50,174,12,186,0.0,0,95.49971264367814,62.112083333333324,49.730000000000004,100.0,33.660000000000146,94.17999999999985,149,2,5,5,0,1594.5000000000002,49137.25,PREY,87.25999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
51,183,12,195,0.0,0,94.32387978142077,61.71708333333333,49.61000000000001,100.0,33.24000000000015,94.05999999999985,158,2,5,5,0,1594.4900000000002,50731.74,PREY,87.13999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
52,193,12,205,0.0,0,93.6041450777202,61.32208333333333,49.34000000000001,100.0,32.82000000000016,93.93999999999984,168,2,5,5,0,1634.4800000000002,52366.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
53,208,12,220,0.0,0,91.84274038461538,60.927083333333336,49.070000000000014,100.0,32.40000000000016,93.81999999999984,183,2,5,5,0,1634.4700000000003,54000.69,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
54,223,12,235,0.0,0,91.92932735426008,60.55708333333334,49.34000000000001,100.0,31.980000000000164,93.69999999999983,198,2,5,5,0,1634.4600000000003,55635.15,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
55,237,12,249,0.0,0,92.01426160337553,60.18708333333334,49.46000000000001,100.0,31.560000000000162,93.57999999999983,212,2,5,5,0,1634.4500000000003,57269.6,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
56,248,12,260,0.0,0,92.74427419354838,59.792083333333345,49.19000000000001,100.0,31.14000000000016,93.45999999999982,223,2,5,5,0,1634.4400000000003,58904.04,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
57,256,12,268,0.0,0,93.877265625,59.397083333333335,48.920000000000016,100.0,30.72000000000016,93.33999999999982,231,2,5,5,0,1634.4300000000003,60538.47,PREY,86.59999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
58,263,12,275,0.0,0,94.63034220532319,59.00208333333335,48.65000000000002,100.0,30.300000000000157,93.21999999999981,238,2,5,5,0,1634.4200000000003,62172.89,PREY,86.47999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
59,276,12,288,0.0,0,93.3673188405797,58.60708333333334,48.380000000000024,100.0,29.880000000000155,93.09999999999981,251,2,5,5,0,1634.4100000000003,63807.3,PREY,86.35999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
60,284,12,296,0.0,0,94.4638028169014,60.27541666666667,49.070000000000014,100.0,29.460000000000154,92.9799999999998,261,2,7,7,0,1674.4000000000003,65481.700000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
61,293,12,305,0.0,0,94.93071672354948,59.88041666666669,49.37000000000001,100.0,29.040000000000152,92.8599999999998,270,2,7,7,0,1674.3900000000003,67156.09000000001,PREY,99.88,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
62,305,12,317,0.0,0,94.03852459016393,59.4854166666667,49.61000000000001,100.0,28.62000000000015,92.7399999999998,282,2,7,7,0,1674.3800000000003,68830.47000000002,PREY,99.60999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
63,314,12,326,0.0,0,94.30063694267515,59.09041666666669,49.34000000000001,100.0,28.20000000000015,92.61999999999979,291,2,7,7,0,1674.3700000000003,70504.84000000001,PREY,99.33999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
64,321,12,333,0.0,0,95.10436137071652,58.695416666666695,49.22000000000001,100.0,27.780000000000147,92.49999999999979,298,2,7,7,0,1674.3600000000004,72179.20000000001,PREY,99.21999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
65,323,12,335,0.0,0,96.43879256965943,58.3004166666667,49.250000000000014,100.0,27.360000000000145,92.37999999999978,300,2,7,7,0,1674.3500000000004,73853.55000000002,PREY,99.09999999999997,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
66,327,12,339,0.0,0,96.63504587155963,57.905416666666696,49.13000000000002,100.0,26.940000000000143,92.25999999999978,304,2,7,7,0,1674.3400000000004,75527.89000000001,PREY,86.47999999999996,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed6,48,2000
