step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,29,10,39,0.6363636363636365,0,99.14551724137932,91.38199999999998,86.95999999999998,100.0,80.37999999999998,100.0,5,0,6,6,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
12,28,10,38,0.6818181818181819,0,99.52464285714287,92.99599999999998,86.68999999999997,100.0,79.95999999999998,100.0,5,0,7,7,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
13,28,10,38,0.6818181818181819,0,99.49571428571429,92.60599999999998,86.41999999999996,100.0,79.53999999999998,99.58,5,0,7,7,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
14,28,10,38,0.6818181818181819,0,99.95178571428572,92.21599999999998,99.45999999999998,100.0,79.11999999999998,99.16,5,0,7,7,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
15,28,10,38,0.6818181818181819,0,99.9325,91.88599999999998,99.45999999999998,100.0,78.69999999999997,98.74,5,0,7,7,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
16,28,10,38,0.6818181818181819,0,99.88964285714285,91.55599999999997,99.18999999999997,100.0,78.27999999999997,98.32,5,0,7,7,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
17,28,10,38,0.6818181818181819,0,97.21535714285713,91.44799999999996,50.0,100.0,77.85999999999997,100.0,6,0,8,8,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
18,30,10,40,0.5909090909090908,0,94.111,91.11799999999997,50.0,100.0,77.43999999999997,99.58,8,0,8,8,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
19,32,10,42,0.5,0,92.1146875,90.75799999999997,49.730000000000004,100.0,77.01999999999997,99.16,10,0,8,8,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
20,32,10,42,0.5,0,94.4521875,90.39799999999995,49.46000000000001,100.0,76.59999999999997,98.74,10,0,8,8,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
21,30,10,40,0.5909090909090908,0,98.67633333333335,91.77324999999998,86.41999999999996,100.0,78.27999999999994,100.0,10,0,10,10,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
22,30,10,40,0.5909090909090908,0,99.071,91.41324999999998,86.41999999999996,100.0,78.15999999999994,99.58,10,0,10,10,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
23,29,10,39,0.6363636363636365,0,99.05241379310343,92.24599999999997,86.14999999999995,100.0,78.03999999999994,100.0,10,0,11,11,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
24,30,10,40,0.5909090909090908,0,96.52099999999999,91.91599999999997,50.0,100.0,77.91999999999993,99.58,11,0,11,11,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
25,31,10,41,0.5454545454545454,0,95.89967741935483,91.58599999999996,50.0,100.0,77.79999999999993,99.16,12,0,11,11,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
26,33,10,43,0.4545454545454546,0,94.23484848484847,91.25599999999994,50.0,100.0,77.67999999999992,98.74,14,0,11,11,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
27,34,10,44,0.40909090909090917,0,94.74823529411763,90.92599999999996,49.730000000000004,100.0,77.55999999999992,98.32,15,0,11,11,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
28,35,10,45,0.36363636363636354,0,94.84857142857142,90.59599999999995,49.46000000000001,100.0,77.43999999999991,97.89999999999999,16,0,11,11,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
29,35,10,45,0.36363636363636354,0,97.39057142857143,90.26599999999995,49.19000000000001,100.0,77.31999999999991,97.47999999999999,16,0,11,11,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
30,35,10,45,0.36363636363636354,0,98.44800000000001,89.93599999999995,48.920000000000016,100.0,77.1999999999999,97.05999999999999,16,0,11,11,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
31,35,10,45,0.36363636363636354,0,98.3982857142857,89.60599999999995,48.65000000000002,100.0,77.0799999999999,96.63999999999999,16,0,11,11,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
32,36,10,46,0.3181818181818181,0,96.29527777777777,89.27599999999995,48.380000000000024,100.0,76.9599999999999,96.21999999999998,17,0,11,11,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
33,38,10,48,0.2272727272727273,0,94.96763157894736,88.94599999999994,50.0,100.0,76.83999999999989,95.79999999999998,19,0,11,11,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
34,39,11,50,0.33333333333333326,0,94.13256410256409,82.72909090909086,49.730000000000004,100.0,45.0,95.37999999999998,21,1,12,12,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
35,41,11,52,0.25,0,94.12585365853658,82.41818181818176,49.46000000000001,100.0,44.580000000000005,94.95999999999998,23,1,12,12,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
36,42,11,53,0.20833333333333326,0,94.52190476190475,82.10727272727266,49.34000000000001,100.0,44.16000000000001,94.53999999999998,24,1,12,12,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
37,40,11,51,0.29166666666666674,0,97.828,84.10249999999994,49.730000000000004,100.0,56.47250000000001,94.11999999999998,24,1,14,14,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
38,39,11,50,0.33333333333333326,0,99.03358974358973,84.41340909090904,85.33999999999992,100.0,56.052500000000016,100.0,24,1,15,15,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
39,38,11,49,0.375,0,98.97263157894736,85.38613636363631,85.06999999999991,100.0,55.93250000000002,100.0,24,1,16,16,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
40,39,11,50,0.33333333333333326,0,97.01358974358972,85.0479545454545,50.0,100.0,55.512500000000024,99.58,25,1,16,16,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
41,40,11,51,0.29166666666666674,0,95.20649999999998,85.92181818181813,50.0,100.0,67.82500000000003,99.46,27,1,17,17,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
42,41,11,52,0.25,0,94.62365853658535,87.89863636363631,50.0,100.0,75.75999999999985,99.33999999999999,29,1,18,18,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
43,41,11,52,0.25,0,94.34634146341463,88.46499999999995,49.730000000000004,100.0,75.63999999999984,100.0,31,1,20,20,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
44,43,11,54,0.16666666666666674,0,93.40883720930232,88.15409090909087,49.46000000000001,100.0,75.51999999999984,99.58,33,1,20,20,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
45,44,11,55,0.125,0,94.9718181818182,87.84318181818175,49.19000000000001,100.0,75.39999999999984,99.16,34,1,20,20,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
46,43,11,54,0.16666666666666674,0,95.88186046511626,87.6468181818181,48.920000000000016,100.0,75.27999999999983,100.0,34,1,21,21,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
47,44,11,55,0.125,0,94.2525,87.33590909090903,48.65000000000002,100.0,75.15999999999983,99.58,35,1,21,21,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
48,45,11,56,0.08333333333333326,0,94.3151111111111,87.10136363636356,48.380000000000024,100.0,75.03999999999982,100.0,37,1,22,22,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
49,46,11,57,0.04166666666666674,0,95.49847826086955,86.79045454545448,48.11000000000003,100.0,74.91999999999982,99.58,38,1,22,22,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
50,47,11,58,0.0,0,94.79851063829787,86.55590909090903,47.99000000000003,100.0,74.79999999999981,100.0,40,1,23,23,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
51,49,12,61,0.07692307692307687,0,93.38204081632652,79.89124999999994,47.720000000000034,100.0,45.0,98.25999999999995,42,2,23,23,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
52,51,12,63,0.0,0,91.76450980392157,81.3910416666666,47.45000000000004,100.0,59.63499999999993,98.13999999999994,45,2,24,24,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
53,52,12,64,0.0,0,92.96038461538461,82.6343749999999,47.18000000000004,100.0,59.21499999999993,100.0,47,2,25,25,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
54,52,12,64,0.0,0,96.25057692307693,84.42270833333326,48.920000000000016,100.0,58.79499999999994,99.58,48,2,26,26,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
55,50,12,62,0.03846153846153855,0,96.7294,86.58812499999992,48.65000000000002,100.0,74.19999999999979,100.0,49,2,29,29,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
56,50,12,62,0.03846153846153855,0,93.7024,88.1866666666666,48.380000000000024,100.0,74.07999999999979,100.0,51,2,31,31,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
57,51,12,63,0.0,0,93.89803921568628,87.9366666666666,50.0,100.0,73.73999999999995,100.0,54,2,33,33,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
58,52,12,64,0.0,0,97.43596153846154,87.61666666666657,50.0,100.0,73.31999999999995,99.58,55,2,33,33,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
59,54,13,67,0.03571428571428581,0,96.50685185185185,81.35076923076916,50.0,100.0,45.0,98.32,57,3,33,33,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
60,59,14,73,0.0,0,92.8535593220339,75.94999999999992,50.0,100.0,44.580000000000005,97.89999999999999,62,4,33,33,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
61,60,14,74,0.0,0,94.93966666666667,79.24178571428565,50.0,100.0,44.16000000000001,97.47999999999999,65,4,35,35,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
62,60,14,74,0.0,0,96.9175,82.10767857142848,50.0,100.0,66.375,97.05999999999999,67,4,37,37,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
63,60,14,74,0.0,0,98.33166666666666,82.03482142857136,50.0,100.0,65.955,100.0,68,4,38,38,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
64,60,14,74,0.0,0,99.75933333333334,81.7219642857142,89.88,100.0,65.535,99.58,68,4,38,38,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
65,65,14,79,0.0,0,94.17676923076922,81.40910714285704,50.0,100.0,65.115,99.16,73,4,38,38,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
66,67,14,81,0.0,0,95.59597014925373,81.09624999999993,49.730000000000004,100.0,64.695,98.74,75,4,38,38,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
67,69,15,84,0.0,0,95.10333333333334,77.5111666666666,49.730000000000004,100.0,45.0,98.32,78,5,39,39,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed5,47,2000
