step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,34,10,44,0.40909090909090917,0,99.58323529411764,82.56949999999998,89.88,100.0,80.37999999999998,97.77499999999996,5,0,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
12,34,10,44,0.40909090909090917,0,99.865,82.20949999999998,97.02999999999989,100.0,79.95999999999998,97.35499999999996,5,0,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
13,34,10,44,0.40909090909090917,0,99.84911764705882,81.84949999999998,96.75999999999988,100.0,79.53999999999998,96.93499999999996,5,0,1,1,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
14,34,10,44,0.40909090909090917,0,99.83323529411764,81.48949999999998,96.48999999999987,100.0,79.11999999999998,96.51499999999996,5,0,1,1,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
15,34,10,44,0.40909090909090917,0,99.81735294117647,81.12949999999996,96.21999999999986,100.0,78.69999999999997,96.09499999999996,5,0,1,1,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
16,34,10,44,0.40909090909090917,0,99.87735294117647,80.76949999999997,95.94999999999985,100.0,78.27999999999997,95.67499999999995,5,0,1,1,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
17,36,10,46,0.3181818181818181,0,95.67999999999999,80.40949999999998,50.0,100.0,77.85999999999997,95.25499999999995,7,0,1,1,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
18,39,10,49,0.18181818181818188,0,93.55948717948718,80.04949999999995,50.0,100.0,77.43999999999997,94.83499999999995,10,0,1,1,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
19,40,10,50,0.13636363636363646,0,97.231,79.68949999999997,50.0,100.0,77.01999999999997,94.41499999999995,11,0,1,1,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
20,40,10,50,0.13636363636363646,0,99.59175,79.32949999999997,89.88,100.0,76.59999999999997,93.99499999999995,11,0,1,1,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
21,40,10,50,0.13636363636363646,0,99.85149999999999,78.96949999999995,94.5999999999998,100.0,76.17999999999996,93.57499999999995,11,0,1,1,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
22,40,10,50,0.13636363636363646,0,99.85825,78.60949999999995,94.32999999999979,100.0,75.75999999999996,93.15499999999994,11,0,1,1,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
23,40,10,50,0.13636363636363646,0,99.82449999999999,78.24949999999995,94.05999999999977,100.0,75.33999999999996,92.73499999999994,11,0,1,1,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
24,40,10,50,0.13636363636363646,0,99.80125,77.88949999999996,93.78999999999976,100.0,74.91999999999996,92.31499999999994,11,0,1,1,0,959.7600000000001,11997.000000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
25,42,10,52,0.045454545454545414,0,96.23285714285714,77.52949999999996,50.0,100.0,74.49999999999996,91.89499999999994,13,0,1,1,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
26,45,10,55,0.0,0,94.36155555555554,77.16949999999994,50.0,100.0,74.07999999999996,91.47499999999994,16,0,1,1,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
27,47,10,57,0.0,0,95.96723404255319,76.80949999999993,50.0,100.0,73.65999999999995,91.05499999999994,18,0,1,1,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
28,48,10,58,0.0,0,97.81895833333333,76.41949999999994,50.0,100.0,73.23999999999995,90.63499999999993,19,0,1,1,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
29,49,10,59,0.0,0,96.97346938775507,76.02949999999993,49.730000000000004,100.0,72.81999999999995,90.21499999999993,20,0,1,1,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
30,50,10,60,0.0,0,97.1194,75.63949999999994,49.46000000000001,100.0,72.39999999999995,89.79499999999993,21,0,1,1,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
31,51,10,61,0.0,0,97.14941176470587,75.24949999999993,49.19000000000001,100.0,71.97999999999995,89.37499999999993,22,0,1,1,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
32,50,11,61,0.0,0,99.5792,69.96727272727267,89.88,100.0,45.0,82.5,22,1,2,2,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
33,52,11,63,0.0,0,96.89269230769231,69.60181818181813,50.0,100.0,44.580000000000005,82.08,24,1,2,2,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
34,55,11,66,0.0,0,93.98109090909091,71.53636363636357,50.0,100.0,44.16000000000001,81.66,28,1,3,3,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
35,59,11,70,0.0,0,93.83677966101695,71.17090909090903,50.0,100.0,43.740000000000016,81.24,32,1,3,3,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
36,61,11,72,0.0,0,96.48901639344263,70.80545454545448,50.0,100.0,43.32000000000002,80.82,34,1,3,3,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
37,63,11,74,0.0,0,96.89888888888888,70.43999999999993,50.0,100.0,42.90000000000003,80.39999999999999,36,1,3,3,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
38,65,11,76,0.0,0,96.15707692307691,70.0745454545454,49.730000000000004,100.0,42.48000000000003,80.13999999999983,38,1,3,3,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
39,67,11,78,0.0,0,96.89268656716418,69.70909090909085,50.0,100.0,42.06000000000004,80.01999999999983,40,1,3,3,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
40,68,11,79,0.0,0,98.2480882352941,69.34363636363629,50.0,100.0,41.64000000000004,79.89999999999982,41,1,3,3,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
41,70,11,81,0.0,0,96.75257142857141,68.95090909090901,49.88,100.0,41.22000000000005,79.47999999999982,43,1,3,3,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
42,76,12,88,0.0,0,93.31092105263157,63.67833333333326,50.0,100.0,40.800000000000054,79.05999999999982,49,2,3,3,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
43,82,12,94,0.0,0,91.57512195121951,65.39166666666661,49.730000000000004,100.0,44.580000000000005,78.63999999999982,56,2,4,4,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
44,86,12,98,0.0,0,94.02406976744186,64.9966666666666,49.730000000000004,100.0,44.16000000000001,78.21999999999981,60,2,4,4,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
45,90,12,102,0.0,0,95.126,64.60166666666659,49.88,100.0,43.740000000000016,77.79999999999981,64,2,4,4,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
46,95,12,107,0.0,0,95.24368421052631,64.2066666666666,50.0,100.0,43.32000000000002,77.37999999999981,69,2,4,4,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
47,99,12,111,0.0,0,95.61252525252526,63.81166666666658,49.730000000000004,100.0,42.90000000000003,76.95999999999981,73,2,4,4,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
48,101,12,113,0.0,0,97.49198019801977,63.4166666666666,50.0,100.0,42.48000000000003,76.53999999999981,75,2,4,4,0,1919.5200000000002,47028.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
49,105,12,117,0.0,0,96.15761904761904,63.0216666666666,49.730000000000004,100.0,42.06000000000004,76.1199999999998,79,2,4,4,0,1959.5100000000002,48987.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
50,114,12,126,0.0,0,93.13903508771928,62.62666666666661,50.0,100.0,41.64000000000004,75.6999999999998,88,2,4,4,0,1999.5000000000002,50987.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
51,119,12,131,0.0,0,94.02050420168067,64.33999999999993,49.730000000000004,100.0,41.22000000000005,88.87999999999991,94,2,5,5,0,2039.4900000000002,53026.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
52,130,12,142,0.0,0,90.46892307692308,66.03645833333327,49.730000000000004,100.0,40.800000000000054,88.45999999999991,106,2,6,6,0,2079.48,55106.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
53,135,12,147,0.0,0,93.52822222222221,65.64145833333329,49.46000000000001,100.0,40.38000000000006,88.0399999999999,111,2,6,6,0,2119.47,57225.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
54,143,12,155,0.0,0,92.00041958041957,66.29499999999994,49.19000000000001,100.0,39.960000000000065,100.0,120,2,7,7,0,2159.4599999999996,59385.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
55,147,12,159,0.0,0,93.09136054421768,65.93499999999996,48.920000000000016,100.0,39.54000000000007,100.0,125,2,8,8,0,2199.4499999999994,61584.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
56,153,12,165,0.0,0,94.22718954248364,65.53999999999996,48.65000000000002,100.0,39.120000000000076,99.58,131,2,8,8,0,2239.439999999999,63824.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
57,157,12,169,0.0,0,94.58668789808918,67.32958333333328,48.380000000000024,100.0,38.70000000000008,100.0,138,2,11,11,0,2279.429999999999,66103.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
58,167,12,179,0.0,0,93.1637125748503,66.96958333333329,49.730000000000004,100.0,38.280000000000086,100.0,149,2,12,12,0,2319.4199999999987,68422.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
59,175,12,187,0.0,0,93.39508571428571,66.57458333333331,49.64000000000001,100.0,37.86000000000009,99.58,157,2,12,12,0,2359.4099999999985,70782.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
60,186,12,198,0.0,0,92.33403225806452,67.33562499999995,49.61000000000001,100.0,37.4400000000001,100.0,170,2,14,14,0,2399.3999999999983,73181.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
61,198,12,210,0.0,0,91.57787878787877,68.26291666666663,49.46000000000001,100.0,37.0200000000001,100.0,184,2,16,16,0,2439.389999999998,75621.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
62,204,12,216,0.0,0,91.9543137254902,69.34499999999998,49.19000000000001,100.0,36.60000000000011,100.0,192,2,18,18,0,2479.379999999998,78100.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
63,213,12,225,0.0,0,91.73849765258215,69.03499999999998,49.19000000000001,100.0,36.18000000000011,100.0,202,2,19,19,0,2519.3699999999976,80619.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
64,221,12,233,0.0,0,92.09058823529412,68.85499999999998,49.19000000000001,100.0,35.76000000000012,100.0,212,2,21,21,0,2559.3599999999974,83179.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
65,228,12,240,0.0,0,92.61320175438595,68.675,49.22000000000001,100.0,35.340000000000124,100.0,221,2,23,23,0,2599.349999999997,85778.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
66,238,12,250,0.0,0,91.97617647058823,68.39,49.100000000000016,100.0,34.92000000000013,100.0,232,2,24,24,0,2639.339999999997,88417.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
67,251,12,263,0.0,0,91.30211155378484,69.55666666666667,49.19000000000001,100.0,34.500000000000135,100.0,246,2,25,25,0,2679.3299999999967,91097.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed27,69,2000
