step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,36,11,47,0.45833333333333326,0,99.6888888888889,75.31272727272727,89.88,100.0,43.800000000000026,96.21999999999998,7,1,1,1,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
12,36,11,47,0.45833333333333326,0,99.9625,74.94727272727273,99.45999999999998,100.0,43.68000000000003,95.79999999999998,7,1,1,1,0,479.88000000000005,3119.2200000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
13,36,11,47,0.45833333333333326,0,99.9175,74.55454545454543,99.18999999999997,100.0,43.56000000000003,95.37999999999998,7,1,1,1,0,479.87000000000006,3599.09,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
14,35,11,46,0.5,0,99.90742857142858,76.03272727272726,98.91999999999996,100.0,43.44000000000003,100.0,7,1,2,2,0,519.86,4118.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
15,35,11,46,0.5,0,99.89200000000001,75.6672727272727,98.64999999999995,100.0,43.320000000000036,99.88,7,1,2,2,0,559.85,4678.8,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
16,35,11,46,0.5,0,99.88428571428571,75.30181818181818,98.37999999999994,100.0,43.20000000000004,99.75999999999999,7,1,2,2,0,559.34,5238.14,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
17,39,11,50,0.33333333333333326,0,92.1553846153846,74.93636363636364,50.0,100.0,43.08000000000004,99.63999999999999,11,1,2,2,0,558.83,5796.97,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
18,41,11,52,0.25,0,94.88463414634145,74.57090909090907,50.0,100.0,42.96000000000004,99.51999999999998,13,1,2,2,0,558.32,6355.29,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
19,42,11,53,0.20833333333333326,0,97.30619047619047,74.20545454545453,50.0,100.0,42.840000000000046,99.39999999999998,14,1,2,2,0,557.8100000000001,6913.1,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
20,41,11,52,0.25,0,99.60170731707318,75.96727272727271,89.88,100.0,42.72000000000005,100.0,14,1,3,3,0,557.3000000000001,7470.400000000001,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
21,41,11,52,0.25,0,99.86170731707317,75.6290909090909,97.2999999999999,100.0,42.60000000000005,99.58,14,1,3,3,0,596.7900000000001,8067.1900000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
22,41,11,52,0.25,0,99.84853658536584,75.29090909090907,97.02999999999989,100.0,42.480000000000054,99.16,14,1,3,3,0,636.2800000000001,8703.470000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
23,39,11,50,0.33333333333333326,0,99.91,79.52181818181818,96.75999999999988,100.0,42.360000000000056,100.0,14,1,5,5,0,555.2700000000001,9258.740000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
24,38,11,49,0.375,0,99.89342105263158,81.46363636363637,96.48999999999987,100.0,42.24000000000006,100.0,14,1,6,6,0,838.7600000000001,10097.500000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
25,43,11,54,0.16666666666666674,0,91.19116279069767,81.12545454545453,50.0,100.0,42.12000000000006,99.58,19,1,6,6,0,878.7500000000001,10976.250000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
26,47,11,58,0.0,0,92.44276595744682,80.78727272727272,50.0,100.0,42.000000000000064,99.16,23,1,6,6,0,918.7400000000001,11894.990000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
27,49,11,60,0.0,0,94.48285714285714,80.60181818181817,50.0,100.0,41.88000000000007,100.0,26,1,7,7,0,958.7300000000001,12853.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
28,53,11,64,0.0,0,93.68018867924529,80.26363636363637,50.0,100.0,41.76000000000007,99.58,30,1,7,7,0,998.7200000000001,13852.44,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
29,53,11,64,0.0,0,99.13433962264152,79.92545454545454,89.88,100.0,41.64000000000007,99.16,30,1,7,7,0,1038.71,14891.150000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
30,53,11,64,0.0,0,99.88056603773585,79.58727272727272,94.8699999999998,100.0,41.520000000000074,98.74,30,1,7,7,0,1078.7,15969.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
31,53,11,64,0.0,0,99.88792452830188,79.24909090909091,94.5999999999998,100.0,41.40000000000008,98.32,30,1,7,7,0,1118.69,17088.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
32,53,11,64,0.0,0,99.86245283018869,78.91090909090909,94.32999999999979,100.0,41.28000000000008,97.89999999999999,30,1,7,7,0,1158.68,18247.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
33,58,11,69,0.0,0,93.3855172413793,78.57272727272726,50.0,100.0,41.16000000000008,97.71999999999991,35,1,7,7,0,1198.67,19445.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
34,63,11,74,0.0,0,93.14158730158731,78.23454545454544,50.0,100.0,41.040000000000084,97.59999999999991,40,1,7,7,0,1238.66,20684.55,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
35,69,11,80,0.0,0,92.6431884057971,77.8963636363636,50.0,100.0,40.92000000000009,97.4799999999999,46,1,7,7,0,1278.65,21963.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
36,76,11,87,0.0,0,92.18302631578948,77.5581818181818,50.0,100.0,40.80000000000009,97.3599999999999,53,1,7,7,0,1318.64,23281.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
37,80,11,91,0.0,0,95.09012499999999,77.21999999999997,50.0,100.0,40.68000000000009,97.2399999999999,57,1,7,7,0,1358.63,24640.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
38,80,11,91,0.0,0,99.36912499999998,76.88181818181816,89.88,100.0,40.560000000000095,97.11999999999989,57,1,7,7,0,1398.6200000000001,26039.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
39,79,11,90,0.0,0,99.89746835443037,77.00181818181817,92.43999999999971,100.0,40.4400000000001,100.0,57,1,8,8,0,1438.6100000000001,27477.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
40,80,11,91,0.0,0,98.938,76.66363636363634,50.0,100.0,40.3200000000001,99.58,58,1,8,8,0,1478.6000000000001,28956.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
41,84,11,95,0.0,0,95.99892857142856,76.35272727272726,50.0,100.0,40.2000000000001,99.46,62,1,8,8,0,1518.5900000000001,30474.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
42,90,11,101,0.0,0,93.551,77.5690909090909,50.0,100.0,40.080000000000105,100.0,69,1,9,9,0,1558.5800000000002,32033.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
43,100,11,111,0.0,0,90.52150000000002,77.98363636363635,50.0,100.0,39.96000000000011,100.0,80,1,10,10,0,1598.5700000000002,33632.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
44,109,11,120,0.0,0,92.43550458715598,77.67272727272726,50.0,100.0,39.84000000000011,99.58,89,1,10,10,0,1638.5600000000002,35270.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
45,121,12,133,0.0,0,90.98446280991735,71.74833333333332,49.88,100.0,39.72000000000011,99.16,101,2,10,10,0,1678.5500000000002,36949.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
46,126,12,138,0.0,0,95.02087301587301,71.42833333333333,49.61000000000001,100.0,39.600000000000115,98.74,106,2,10,10,0,1718.5400000000002,38667.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
47,128,12,140,0.0,0,97.70640625000001,71.13333333333333,49.730000000000004,100.0,39.48000000000012,98.32,108,2,10,10,0,1758.5300000000002,40426.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
48,127,12,139,0.0,0,99.18307086614172,72.94666666666666,49.46000000000001,100.0,39.36000000000012,97.89999999999999,108,2,11,11,0,1798.5200000000002,42224.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
49,127,13,140,0.0,0,98.7412598425197,68.04923076923075,49.19000000000001,100.0,39.24000000000012,97.05999999999999,109,3,12,12,0,1838.5100000000002,44063.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
50,135,13,148,0.0,0,94.81022222222222,67.79076923076921,48.920000000000016,100.0,39.120000000000125,96.63999999999999,117,3,12,12,0,1878.5000000000002,45941.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
51,150,13,163,0.0,0,90.61993333333335,69.4732692307692,48.80000000000002,100.0,39.00000000000013,96.6124999999999,133,3,13,13,0,1918.4900000000002,47860.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
52,165,13,178,0.0,0,90.35375757575757,69.21480769230767,48.53000000000002,100.0,38.88000000000013,96.1924999999999,148,3,13,13,0,1958.4800000000002,49818.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
53,178,13,191,0.0,0,91.68651685393259,68.95634615384613,48.410000000000025,100.0,38.76000000000013,95.7724999999999,161,3,13,13,0,1998.4700000000003,51817.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
54,188,13,201,0.0,0,92.71303191489362,70.99634615384613,49.19000000000001,100.0,38.640000000000136,100.0,173,3,15,15,0,2038.4600000000003,53855.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
55,200,13,213,0.0,0,93.44709999999999,70.7378846153846,48.920000000000016,100.0,38.52000000000014,99.58,185,3,15,15,0,2078.4500000000003,55934.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
56,202,13,215,0.0,0,96.51495049504952,71.44326923076922,49.34000000000001,100.0,38.40000000000014,99.16,188,3,16,16,0,2118.44,58052.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
57,204,13,217,0.0,0,97.3146568627451,71.18480769230767,49.070000000000014,100.0,38.28000000000014,98.74,190,3,16,16,0,2158.43,60210.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
58,211,13,224,0.0,0,96.05284360189574,70.90326923076921,48.80000000000002,100.0,38.160000000000146,98.32,197,3,16,16,0,2198.4199999999996,62409.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
59,227,13,240,0.0,0,92.59621145374447,71.32711538461537,48.80000000000002,100.0,38.04000000000015,100.0,214,3,17,17,0,2238.4099999999994,64647.799999999996,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
60,241,13,254,0.0,0,92.77145228215768,71.02249999999998,49.46000000000001,100.0,37.92000000000015,99.58,228,3,17,17,0,2278.399999999999,66926.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
61,257,13,270,0.0,0,92.05735408560312,70.7825,49.46000000000001,100.0,37.80000000000015,100.0,245,3,18,18,0,2318.389999999999,69244.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
62,269,13,282,0.0,0,92.50003717472119,72.47942307692307,49.19000000000001,100.0,37.680000000000156,100.0,259,3,20,20,0,2358.3799999999987,71602.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
63,281,13,294,0.0,0,93.37402135231316,72.22096153846151,48.920000000000016,100.0,37.56000000000016,99.58,271,3,20,20,0,2398.3699999999985,74001.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
64,290,13,303,0.0,0,93.34131034482758,71.96249999999998,48.65000000000002,100.0,37.44000000000016,99.16,280,3,20,20,0,2438.3599999999983,76439.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
65,302,13,315,0.0,0,93.06427152317879,71.70403846153845,48.380000000000024,100.0,37.320000000000164,98.74,292,3,20,20,0,2478.349999999998,78918.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
66,306,13,319,0.0,0,94.85872549019606,71.57480769230766,48.380000000000024,100.0,37.200000000000166,100.0,297,3,21,21,0,2518.339999999998,81436.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
67,311,13,324,0.0,0,94.89421221864951,73.67211538461537,48.11000000000003,100.0,37.08000000000017,100.0,304,3,23,23,0,2558.3299999999977,83994.71999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed0,42,2000
