step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
32,33,11,44,0.5833333333333333,0,96.45121212121212,81.70113636363634,50.0,100.0,32.82000000000016,97.89999999999999,13,1,10,10,0,1279.68,20016.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
33,34,11,45,0.5416666666666667,0,95.05823529411765,81.36295454545453,49.730000000000004,100.0,32.40000000000016,97.47999999999999,14,1,10,10,0,1319.67,21336.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
34,35,11,46,0.5,0,93.37942857142856,81.05204545454542,49.46000000000001,100.0,31.980000000000164,97.05999999999999,15,1,10,10,0,1359.66,22696.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
35,35,11,46,0.5,0,95.94942857142856,80.76840909090906,49.46000000000001,100.0,31.860000000000163,96.63999999999999,15,1,10,10,0,1399.65,24095.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
36,34,11,45,0.5416666666666667,0,94.36764705882354,81.63022727272725,49.19000000000001,100.0,31.740000000000162,100.0,16,1,12,12,0,1439.64,25535.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
37,33,11,44,0.5833333333333333,0,96.63181818181818,81.41204545454542,49.070000000000014,100.0,31.62000000000016,100.0,16,1,13,13,0,1479.63,27014.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
38,34,11,45,0.5416666666666667,0,95.08499999999998,81.12840909090906,48.80000000000002,100.0,31.50000000000016,99.58,17,1,13,13,0,1519.6200000000001,28534.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
39,34,11,45,0.5416666666666667,0,93.13264705882352,80.89386363636359,48.53000000000002,100.0,31.38000000000016,100.0,18,1,14,14,0,1559.6100000000001,30094.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
40,34,11,45,0.5416666666666667,0,95.38117647058823,80.61022727272724,48.260000000000026,100.0,31.260000000000158,99.88,18,1,14,14,0,1599.6000000000001,31693.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
41,34,11,45,0.5416666666666667,0,93.8520588235294,80.46295454545452,47.99000000000003,100.0,31.140000000000157,100.0,19,1,15,15,0,1639.5900000000001,33333.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
42,34,11,45,0.5416666666666667,0,96.59176470588237,80.15204545454543,47.720000000000034,100.0,31.020000000000156,99.58,19,1,15,15,0,1679.5800000000002,35012.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
43,35,11,46,0.5,0,95.95514285714286,79.84113636363632,47.45000000000004,100.0,30.900000000000155,99.16,20,1,15,15,0,1719.5700000000002,36732.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
44,36,11,47,0.45833333333333326,0,94.98972222222223,79.53022727272723,47.18000000000004,100.0,30.780000000000154,98.74,21,1,15,15,0,1759.5600000000002,38492.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
45,36,11,47,0.45833333333333326,0,95.29527777777777,79.21931818181814,46.910000000000046,100.0,30.660000000000153,98.32,21,1,15,15,0,1799.5500000000002,40291.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
46,37,11,48,0.41666666666666674,0,94.43027027027027,78.90840909090906,46.64000000000005,100.0,30.540000000000152,97.89999999999999,22,1,15,15,0,1839.5400000000002,42131.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
47,37,11,48,0.41666666666666674,0,93.44189189189188,80.70681818181814,46.370000000000054,100.0,30.42000000000015,100.0,24,1,17,17,0,1879.5300000000002,44010.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
48,38,11,49,0.375,0,96.73263157894738,80.39590909090906,50.0,100.0,30.30000000000015,99.58,25,1,17,17,0,1919.5200000000002,45930.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
49,40,11,51,0.29166666666666674,0,95.58025,80.08499999999997,50.0,100.0,30.18000000000015,99.16,27,1,17,17,0,1959.5100000000002,47889.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
50,41,11,52,0.25,0,97.58853658536586,79.77409090909086,50.0,100.0,30.060000000000148,98.74,28,1,17,17,0,1999.5000000000002,49889.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
51,43,11,54,0.16666666666666674,0,96.15697674418605,79.46318181818177,50.0,100.0,29.940000000000147,98.32,30,1,17,17,0,2039.4900000000002,51928.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
52,45,11,56,0.08333333333333326,0,96.12422222222223,79.15227272727269,50.0,100.0,29.820000000000146,97.89999999999999,32,1,17,17,0,2079.48,54008.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
53,46,11,57,0.04166666666666674,0,96.73217391304347,78.84136363636358,49.730000000000004,100.0,29.700000000000145,97.47999999999999,33,1,17,17,0,2119.47,56127.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
54,46,11,57,0.04166666666666674,0,97.79304347826088,78.86477272727268,50.0,100.0,29.580000000000144,100.0,34,1,18,18,0,2159.4599999999996,58287.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
55,48,11,59,0.0,0,96.31374999999998,78.55386363636359,50.0,100.0,29.460000000000143,99.58,36,1,18,18,0,2199.4499999999994,60486.6,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
56,49,11,60,0.0,0,97.46163265306122,78.2429545454545,50.0,100.0,29.340000000000142,99.16,37,1,18,18,0,2239.439999999999,62726.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
57,52,11,63,0.0,0,94.88750000000002,77.9320454545454,50.0,100.0,29.22000000000014,98.74,40,1,18,18,0,2279.429999999999,65005.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
58,54,11,65,0.0,0,95.40462962962964,77.62113636363632,49.730000000000004,100.0,29.10000000000014,98.32,42,1,18,18,0,2319.4199999999987,67324.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
59,54,11,65,0.0,0,95.64185185185185,78.50477272727268,50.0,100.0,28.98000000000014,100.0,44,1,20,20,0,2359.4099999999985,69684.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
60,57,11,68,0.0,0,94.7678947368421,78.19386363636359,50.0,100.0,28.860000000000138,99.58,47,1,20,20,0,2399.3999999999983,72083.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
61,60,11,71,0.0,0,93.7775,77.8829545454545,49.730000000000004,100.0,28.740000000000137,99.16,50,1,20,20,0,2439.389999999998,74523.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
62,61,11,72,0.0,0,95.27852459016394,79.86590909090904,49.46000000000001,100.0,28.620000000000136,98.74,52,1,21,21,0,2479.379999999998,77002.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
63,63,11,74,0.0,0,95.7888888888889,79.55499999999994,49.19000000000001,100.0,28.500000000000135,98.32,54,1,21,21,0,2519.3699999999976,79521.84,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
64,65,11,76,0.0,0,96.7413846153846,79.24409090909086,50.0,100.0,28.380000000000134,97.89999999999999,56,1,21,21,0,2559.3599999999974,82081.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
65,68,11,79,0.0,0,94.84441176470588,79.16227272727268,50.0,100.0,28.260000000000133,100.0,60,1,22,22,0,2599.349999999997,84680.54999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
66,73,11,84,0.0,0,93.53438356164384,78.85136363636357,50.0,100.0,28.140000000000132,99.58,65,1,22,22,0,2639.339999999997,87319.88999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
67,76,11,87,0.0,0,94.6132894736842,78.56772727272721,49.730000000000004,100.0,28.02000000000013,99.16,68,1,22,22,0,2679.3299999999967,89999.21999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed30,72,2000
