step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
25,27,11,38,0.8333333333333333,0,97.09222222222222,80.37272727272725,50.0,100.0,42.90000000000003,99.51999999999998,5,1,8,8,0,999.7500000000001,12996.750000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
26,27,11,38,0.8333333333333333,0,99.44518518518518,80.00727272727269,89.88,100.0,42.48000000000003,99.39999999999998,5,1,8,8,0,1039.74,14036.490000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
27,27,11,38,0.8333333333333333,0,99.86999999999999,79.64181818181815,98.37999999999994,100.0,42.06000000000004,99.27999999999997,5,1,8,8,0,1079.73,15116.220000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
28,27,11,38,0.8333333333333333,0,99.88000000000001,79.2763636363636,98.10999999999993,100.0,41.64000000000004,99.15999999999997,5,1,8,8,0,1119.72,16235.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
29,26,12,38,0.9615384615384615,0,99.87538461538462,75.27666666666664,97.83999999999992,100.0,41.22000000000005,99.03999999999996,5,2,9,9,0,1159.71,17395.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
30,26,12,38,0.9615384615384615,0,99.87076923076923,74.90666666666664,97.56999999999991,100.0,40.800000000000054,98.91999999999996,5,2,9,9,0,1199.7,18595.350000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
31,26,12,38,0.9615384615384615,0,99.865,74.53666666666665,97.2999999999999,100.0,40.38000000000006,98.79999999999995,5,2,9,9,0,1239.69,19835.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
32,25,12,37,1.0,0,99.82719999999999,74.90166666666663,97.02999999999989,100.0,39.960000000000065,100.0,5,2,10,10,0,1279.68,21114.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
33,26,13,39,0.9642857142857143,0,96.93884615384614,69.59076923076921,50.0,100.0,39.54000000000007,99.88,6,3,10,10,0,1319.67,22434.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
34,27,13,40,1.0,0,96.6874074074074,69.23999999999998,50.0,100.0,39.120000000000076,99.75999999999999,7,3,10,10,0,1359.66,23794.05,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
35,26,13,39,0.9642857142857143,0,99.55884615384616,70.83538461538458,89.88,100.0,38.70000000000008,99.63999999999999,7,3,11,11,0,1399.65,25193.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
36,26,13,39,0.9642857142857143,0,99.98961538461539,70.48461538461535,99.72999999999999,100.0,38.280000000000086,99.51999999999998,7,3,11,11,0,1439.64,26633.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
37,26,13,39,0.9642857142857143,0,99.98961538461539,70.13384615384612,99.72999999999999,100.0,37.86000000000009,99.39999999999998,7,3,11,11,0,1479.63,28112.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
38,25,13,38,0.9285714285714286,0,99.97840000000001,71.72403846153843,99.45999999999998,100.0,37.4400000000001,99.27999999999997,7,3,12,12,0,1519.6200000000001,29632.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
39,25,13,38,0.9285714285714286,0,99.9892,71.37326923076921,99.72999999999999,100.0,37.0200000000001,99.15999999999997,7,3,12,12,0,1559.6100000000001,31192.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
40,25,13,38,0.9285714285714286,0,99.9676,71.02249999999998,99.45999999999998,100.0,36.60000000000011,99.03999999999996,7,3,12,12,0,1599.6000000000001,32791.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
41,26,13,39,0.9642857142857143,0,97.06346153846154,70.67173076923073,50.0,100.0,36.18000000000011,98.91999999999996,8,3,12,12,0,1639.5900000000001,34431.39,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
42,27,13,40,1.0,0,96.80740740740741,70.3209615384615,50.0,100.0,35.76000000000012,98.79999999999995,9,3,12,12,0,1679.5800000000002,36110.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
43,28,14,42,0.9666666666666667,0,96.90214285714286,65.68660714285713,50.0,100.0,35.340000000000124,98.67999999999995,10,4,12,12,0,1719.5700000000002,37830.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
44,28,14,42,0.9666666666666667,0,99.61928571428572,65.35232142857141,89.88,100.0,34.92000000000013,98.55999999999995,10,4,12,12,0,1759.5600000000002,39590.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
45,28,14,42,0.9666666666666667,0,97.32142857142857,66.84660714285712,50.0,100.0,34.500000000000135,98.43999999999994,11,4,13,13,0,1799.5500000000002,41389.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
46,28,14,42,0.9666666666666667,0,99.62892857142857,66.53374999999998,89.88,100.0,34.08000000000014,98.31999999999994,11,4,13,13,0,1839.5400000000002,43229.19,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
47,28,14,42,0.9666666666666667,0,99.98071428571428,66.2423214285714,99.45999999999998,100.0,33.660000000000146,98.19999999999993,11,4,13,13,0,1879.5300000000002,45108.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
48,28,14,42,0.9666666666666667,0,99.99142857142859,65.9723214285714,99.88,100.0,33.24000000000015,98.07999999999993,11,4,13,13,0,1919.5200000000002,47028.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
49,29,14,43,1.0,0,97.38689655172415,65.70232142857141,50.0,100.0,32.82000000000016,97.95999999999992,12,4,13,13,0,1919.0100000000002,48947.25,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
50,31,14,45,0.9333333333333333,0,94.76612903225806,65.4323214285714,50.0,100.0,32.40000000000016,97.83999999999992,14,4,13,13,0,1918.5000000000002,50865.75,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
51,33,14,47,0.8666666666666667,0,94.78393939393939,65.1623214285714,50.0,100.0,31.980000000000164,97.71999999999991,16,4,13,13,0,1917.9900000000002,52783.74,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
52,34,14,48,0.8333333333333333,0,97.13529411764706,64.87089285714283,50.0,100.0,31.560000000000162,97.59999999999991,17,4,13,13,0,1917.4800000000002,54701.22,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
53,35,14,49,0.8,0,97.47971428571428,64.57946428571428,50.0,100.0,31.14000000000016,97.4799999999999,18,4,13,13,0,1916.9700000000003,56618.19,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
54,36,14,50,0.7666666666666666,0,97.53055555555555,64.30946428571427,50.0,100.0,30.72000000000016,97.3599999999999,19,4,13,13,0,1916.4600000000003,58534.65,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
55,36,14,50,0.7666666666666666,0,99.62555555555556,64.03946428571427,89.88,100.0,30.300000000000157,97.2399999999999,19,4,13,13,0,1915.9500000000003,60450.6,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
56,36,14,50,0.7666666666666666,0,99.64472222222223,63.76946428571427,89.75999999999999,100.0,29.880000000000155,97.11999999999989,19,4,13,13,0,1915.4400000000003,62366.04,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
57,37,14,51,0.7333333333333334,0,97.59081081081081,63.499464285714275,50.0,100.0,29.460000000000154,96.99999999999989,20,4,13,13,0,1914.9300000000003,64280.97,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
58,40,14,54,0.6333333333333333,0,93.779,63.22946428571428,50.0,100.0,29.040000000000152,96.87999999999988,23,4,13,13,0,1914.4200000000003,66195.39,PREY,97.4499999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
59,39,15,54,0.75,0,96.69153846153847,62.75516666666666,50.0,100.0,32.40000000000016,96.75999999999988,24,5,15,15,0,2359.4099999999985,68554.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
60,42,15,57,0.65625,0,94.13238095238096,62.47516666666665,50.0,100.0,31.980000000000164,96.63999999999987,27,5,15,15,0,2399.3999999999983,70954.2,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
61,43,15,58,0.625,0,97.20604651162792,62.21516666666664,50.0,100.0,31.860000000000163,96.51999999999987,28,5,15,15,0,2439.389999999998,73393.59,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
62,45,15,60,0.5625,0,95.83355555555556,61.95516666666665,50.0,100.0,31.740000000000162,96.39999999999986,30,5,15,15,0,2479.379999999998,75872.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
63,45,15,60,0.5625,0,98.33355555555553,61.695166666666644,49.730000000000004,100.0,31.62000000000016,96.27999999999986,30,5,15,15,0,2519.3699999999976,78392.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
64,46,15,61,0.53125,0,97.7995652173913,61.43516666666664,50.0,100.0,31.50000000000016,96.15999999999985,31,5,15,15,0,2559.3599999999974,80951.7,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
65,47,15,62,0.5,0,97.0359574468085,61.17516666666665,50.0,100.0,31.38000000000016,96.03999999999985,32,5,15,15,0,2599.349999999997,83551.04999999999,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
66,52,15,67,0.34375,0,92.11500000000001,60.91516666666664,50.0,100.0,31.260000000000158,95.91999999999985,37,5,15,15,0,2639.339999999997,86190.38999999998,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed1,43,2000
