step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,38,11,49,0.375,0,97.22026315789475,76.82363636363635,50.0,100.0,40.800000000000054,99.58,10,1,2,2,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
12,38,11,49,0.375,0,99.12421052631579,76.40363636363637,76.84,100.0,40.38000000000006,99.16,10,1,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
13,38,11,49,0.375,0,99.9928947368421,75.98363636363635,99.72999999999999,100.0,39.960000000000065,98.74,10,1,2,2,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
14,38,11,49,0.375,0,99.9928947368421,75.56363636363636,99.72999999999999,100.0,39.54000000000007,98.32,10,1,2,2,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
15,38,11,49,0.375,0,100.0,75.14363636363636,100.0,100.0,39.120000000000076,97.89999999999999,10,1,2,2,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
16,38,11,49,0.375,0,99.9928947368421,74.72363636363634,99.72999999999999,100.0,38.70000000000008,97.47999999999999,10,1,2,2,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
17,42,11,53,0.20833333333333326,0,92.85071428571429,74.30363636363636,50.0,100.0,38.280000000000086,97.05999999999999,14,1,2,2,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
18,45,11,56,0.08333333333333326,0,93.80466666666666,73.88363636363636,50.0,100.0,37.86000000000009,96.63999999999999,17,1,2,2,0,719.82,6838.29,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
19,48,11,59,0.0,0,94.65500000000002,73.46363636363635,50.0,100.0,37.4400000000001,96.21999999999998,20,1,2,2,0,719.3100000000001,7557.6,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
20,47,11,58,0.0,0,99.33106382978724,75.32863636363636,89.88,100.0,37.0200000000001,95.79999999999998,20,1,3,3,0,719.3000000000001,8276.9,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
21,49,11,60,0.0,0,96.88918367346938,74.90863636363635,50.0,100.0,36.60000000000011,95.37999999999998,22,1,3,3,0,718.7900000000001,8995.69,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
22,49,11,60,0.0,0,98.16918367346939,74.51590909090909,49.730000000000004,100.0,36.18000000000011,94.95999999999998,22,1,3,3,0,718.7800000000001,9714.470000000001,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
23,49,11,60,0.0,0,98.90244897959184,74.1231818181818,49.46000000000001,100.0,35.76000000000012,94.53999999999998,22,1,3,3,0,718.2700000000001,10432.740000000002,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
24,48,11,59,0.0,0,98.89083333333333,76.03045454545453,49.19000000000001,100.0,35.340000000000124,94.11999999999998,22,1,4,4,0,718.2600000000001,11151.000000000002,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
25,52,11,63,0.0,0,91.72826923076923,77.2740909090909,48.920000000000016,100.0,34.92000000000013,100.0,27,1,5,5,0,717.7500000000001,11868.750000000002,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
26,56,11,67,0.0,0,92.52678571428571,76.90863636363635,48.65000000000002,100.0,34.500000000000135,99.58,31,1,5,5,0,717.2400000000001,12585.990000000002,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
27,60,12,72,0.0,0,92.39916666666666,70.99791666666665,48.380000000000024,100.0,34.08000000000014,92.85999999999997,35,2,5,5,0,716.7300000000001,13302.720000000001,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
28,62,12,74,0.0,0,94.56241935483872,70.60291666666666,48.11000000000003,100.0,33.660000000000146,92.43999999999997,37,2,5,5,0,716.7200000000001,14019.44,PREY,97.2999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
29,63,12,75,0.0,0,95.56063492063493,71.26645833333332,47.84000000000003,100.0,33.24000000000015,92.01999999999997,39,2,6,6,0,716.2100000000002,14735.650000000001,PREY,97.02999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
30,64,12,76,0.0,0,96.21296875,72.99354166666664,47.570000000000036,100.0,32.82000000000016,91.59999999999997,41,2,7,7,0,716.2000000000002,15451.850000000002,PREY,96.75999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
31,63,12,75,0.0,0,98.27904761904762,73.66520833333333,47.30000000000004,100.0,32.40000000000016,91.17999999999996,41,2,8,8,0,715.6900000000002,16167.540000000003,PREY,96.48999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
32,62,12,74,0.0,0,99.4624193548387,74.89791666666666,86.59999999999997,100.0,32.280000000000165,100.0,41,2,9,9,0,715.1800000000002,16882.72,PREY,96.36999999999986,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
33,63,12,75,0.0,0,96.31142857142856,76.59833333333331,50.0,100.0,32.16000000000017,100.0,44,2,11,11,0,714.6700000000002,17597.390000000003,PREY,96.09999999999985,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
34,70,13,83,0.0,0,91.18771428571428,71.17999999999998,49.730000000000004,100.0,32.04000000000017,99.58,51,3,11,11,0,714.1600000000002,18311.550000000003,PREY,95.82999999999984,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
35,74,14,88,0.0,0,93.39148648648647,67.79428571428569,50.0,100.0,31.92000000000017,100.0,56,4,12,12,0,713.6500000000002,19025.200000000004,PREY,95.55999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
36,81,14,95,0.0,0,92.20851851851852,67.43857142857141,50.0,100.0,31.800000000000168,99.58,63,4,12,12,0,713.1400000000002,19738.340000000004,PREY,95.43999999999983,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
37,85,14,99,0.0,0,95.13964705882353,67.08285714285711,50.0,100.0,31.680000000000167,99.16,67,4,12,12,0,712.6300000000002,20450.970000000005,PREY,95.31999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
38,87,14,101,0.0,0,97.58275862068965,66.76999999999997,50.0,100.0,31.560000000000166,99.03999999999999,69,4,12,12,0,712.1200000000002,21163.090000000004,PREY,95.19999999999982,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
39,89,14,103,0.0,0,98.0632584269663,66.4142857142857,50.0,100.0,31.440000000000165,98.61999999999999,71,4,12,12,0,751.6100000000002,21914.700000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
40,89,14,103,0.0,0,99.738202247191,66.07999999999997,89.88,100.0,31.320000000000164,98.49999999999999,71,4,12,12,0,751.1000000000003,22665.800000000003,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
41,90,14,104,0.0,0,98.26233333333334,66.5042857142857,50.0,100.0,31.200000000000163,100.0,73,4,13,13,0,750.5900000000003,23416.390000000003,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
42,97,14,111,0.0,0,93.3937113402062,67.9723214285714,50.0,100.0,31.08000000000016,99.58,81,4,14,14,0,750.0800000000003,24166.470000000005,PREY,99.63999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
43,103,14,117,0.0,0,94.27708737864077,67.6380357142857,49.730000000000004,100.0,30.96000000000016,99.16,87,4,14,14,0,789.5700000000003,24956.040000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
44,115,14,129,0.0,0,90.59382608695653,67.32517857142855,49.730000000000004,100.0,30.84000000000016,99.03999999999999,99,4,14,14,0,789.0600000000003,25745.100000000006,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
45,127,15,142,0.0,0,90.94511811023622,63.231499999999976,49.88,100.0,30.72000000000016,97.59999999999997,111,5,14,14,0,788.5500000000003,26533.650000000005,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
46,132,15,147,0.0,0,95.34712121212121,62.931499999999986,49.88,100.0,30.600000000000158,97.47999999999996,116,5,14,14,0,788.0400000000003,27321.690000000006,PREY,99.63999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
47,137,15,152,0.0,0,95.59211678832116,62.631499999999974,49.61000000000001,100.0,30.480000000000157,97.35999999999996,121,5,14,14,0,827.5300000000003,28149.220000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
48,142,15,157,0.0,0,96.57345070422535,62.33149999999997,50.0,100.0,30.360000000000156,97.23999999999995,126,5,14,14,0,827.0200000000003,28976.240000000005,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
49,144,15,159,0.0,0,97.60520833333334,62.03149999999997,49.730000000000004,100.0,30.240000000000155,97.11999999999995,128,5,14,14,0,826.5100000000003,29802.750000000007,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
50,148,15,163,0.0,0,96.49472972972974,61.73149999999997,49.46000000000001,100.0,30.120000000000154,96.99999999999994,132,5,14,14,0,826.0000000000003,30628.750000000007,PREY,99.63999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
51,160,15,175,0.0,0,92.5464375,61.43149999999998,49.19000000000001,100.0,30.000000000000153,96.87999999999994,144,5,14,14,0,865.4900000000004,31494.24000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
52,175,15,190,0.0,0,91.09462857142857,61.13149999999998,49.61000000000001,100.0,29.88000000000015,96.75999999999993,159,5,14,14,0,864.9800000000004,32359.22000000001,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
53,189,16,205,0.0,0,91.22439153439153,57.654531249999984,49.61000000000001,100.0,29.76000000000015,79.13999999999993,173,6,14,14,0,864.4700000000004,33223.69000000001,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
54,201,16,217,0.0,0,92.40507462686567,57.347031249999986,49.34000000000001,100.0,29.64000000000015,79.01999999999992,185,6,14,14,0,863.9600000000004,34087.65000000001,PREY,99.63999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
55,212,16,228,0.0,0,92.86528301886794,57.058281249999986,49.070000000000014,100.0,29.52000000000015,78.89999999999992,196,6,14,14,0,903.4500000000004,34991.100000000006,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
56,221,16,237,0.0,0,94.41701357466064,56.76953124999999,49.49000000000001,100.0,29.400000000000148,78.77999999999992,205,6,14,14,0,902.9400000000004,35894.04000000001,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
57,226,16,242,0.0,0,95.64570796460177,56.48078124999999,49.22000000000001,100.0,29.280000000000147,78.65999999999991,210,6,14,14,0,902.4300000000004,36796.47000000001,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
58,235,16,251,0.0,0,94.68710638297873,57.76062499999999,49.37000000000001,100.0,29.160000000000146,85.73749999999995,220,6,15,15,0,901.9200000000004,37698.39000000001,PREY,99.63999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
59,244,16,260,0.0,0,94.62311475409837,57.471875,49.49000000000001,100.0,29.040000000000145,85.31749999999995,229,6,15,15,0,941.4100000000004,38639.80000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
60,260,16,276,0.0,0,92.78676923076922,57.183125,49.37000000000001,100.0,28.920000000000144,84.89749999999995,245,6,15,15,0,940.9000000000004,39580.70000000001,PREY,99.88,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
61,276,16,292,0.0,0,91.82021739130434,56.875625,49.40000000000001,100.0,28.800000000000143,84.47749999999995,261,6,15,15,0,940.3900000000004,40521.09000000001,PREY,99.75999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
62,283,16,299,0.0,0,94.48731448763249,58.16015625,49.19000000000001,100.0,28.680000000000142,84.13249999999996,269,6,16,16,0,1964.3800000000003,42485.47000000001,PREY,99.48999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
63,298,16,314,0.0,0,93.64419463087249,57.87140625,49.070000000000014,100.0,28.56000000000014,83.71249999999996,284,6,16,16,0,2004.3700000000003,44489.84000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
64,306,16,322,0.0,0,93.70539215686274,59.159687500000004,48.95000000000002,100.0,28.44000000000014,99.6124999999999,293,6,17,17,0,2004.3600000000004,46494.20000000001,PREY,99.88,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
65,315,16,331,0.0,0,93.81339682539682,60.45218750000001,48.83000000000002,100.0,28.32000000000014,99.1924999999999,303,6,18,18,0,2004.3500000000004,48498.55000000001,PREY,99.75999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
66,319,16,335,0.0,0,94.2380250783699,61.744687500000005,48.68000000000002,100.0,28.200000000000138,98.7724999999999,308,6,19,19,0,2044.3400000000004,50542.890000000014,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle2.pkl,cycle2_seed10,52,2000
