step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1,30,11,41,0.7083333333333333,0,97.5,79.20181818181818,50.0,100.0,45.0,100.0,1,1,1,1,0,39.99,39.99,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
2,30,11,41,0.7083333333333333,0,99.65366666666667,78.78181818181818,89.88,100.0,44.580000000000005,99.58,1,1,1,1,0,79.98,119.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
3,30,12,42,0.8076923076923077,0,99.955,72.68999999999998,99.45999999999998,100.0,44.16000000000001,99.46,1,2,1,1,0,119.97,239.94,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
4,30,12,42,0.8076923076923077,0,99.955,72.31999999999998,99.18999999999997,100.0,43.740000000000016,99.33999999999999,1,2,1,1,0,159.96,399.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
5,29,12,41,0.8461538461538463,0,99.92551724137931,74.05833333333332,98.91999999999996,100.0,43.32000000000002,99.21999999999998,1,2,2,2,0,199.95000000000002,599.85,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
6,29,12,41,0.8461538461538463,0,99.93482758620691,73.68833333333332,98.64999999999995,100.0,42.90000000000003,99.09999999999998,1,2,2,2,0,239.94000000000003,839.7900000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
7,29,12,41,0.8461538461538463,0,99.93482758620688,73.31833333333331,98.37999999999994,100.0,42.48000000000003,98.97999999999998,1,2,2,2,0,279.93,1119.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
8,29,12,41,0.8461538461538463,0,99.97206896551724,72.94833333333332,99.45999999999998,100.0,42.06000000000004,98.85999999999997,1,2,2,2,0,319.92,1439.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
9,30,12,42,0.8076923076923077,0,97.464,72.57833333333333,50.0,100.0,41.64000000000004,98.73999999999997,2,2,2,2,0,359.91,1799.5500000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
10,31,12,43,0.7692307692307692,0,97.21064516129033,72.20833333333333,50.0,100.0,41.22000000000005,98.61999999999996,3,2,2,2,0,399.90000000000003,2199.4500000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
11,31,12,43,0.7692307692307692,0,99.64741935483872,71.83833333333332,89.88,100.0,40.800000000000054,98.49999999999996,3,2,2,2,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
12,31,12,43,0.7692307692307692,0,99.97387096774193,71.46833333333333,99.45999999999998,100.0,40.38000000000006,98.37999999999995,3,2,2,2,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
13,32,12,44,0.7307692307692308,0,97.6140625,71.09833333333331,50.0,100.0,39.960000000000065,98.25999999999995,4,2,2,2,0,534.87,3654.09,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
14,32,12,44,0.7307692307692308,0,99.61625000000001,70.72833333333334,89.88,100.0,39.54000000000007,98.13999999999994,4,2,2,2,0,574.86,4228.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
15,31,12,43,0.7692307692307692,0,99.93032258064517,72.13333333333334,98.91999999999996,100.0,39.120000000000076,100.0,4,2,3,3,0,614.85,4843.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
16,31,12,43,0.7692307692307692,0,99.94774193548388,71.7633333333333,98.91999999999996,100.0,38.70000000000008,99.58,4,2,3,3,0,654.84,5498.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
17,32,12,44,0.7307692307692308,0,97.59718749999999,71.39333333333333,50.0,100.0,38.280000000000086,99.16,5,2,3,3,0,694.83,6193.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
18,33,12,45,0.6923076923076923,0,97.33060606060606,71.02333333333333,50.0,100.0,37.86000000000009,98.74,6,2,3,3,0,734.82,6928.29,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
19,34,12,46,0.6538461538461537,0,97.39323529411764,70.65333333333332,50.0,100.0,37.4400000000001,98.32,7,2,3,3,0,734.8100000000001,7663.1,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
20,34,12,46,0.6538461538461537,0,99.56735294117647,70.28333333333333,89.88,100.0,37.0200000000001,97.89999999999999,7,2,3,3,0,774.8000000000001,8437.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
21,35,12,47,0.6153846153846154,0,97.726,69.91333333333334,50.0,100.0,36.60000000000011,97.47999999999999,8,2,3,3,0,829.7900000000001,9267.69,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
22,35,12,47,0.6153846153846154,0,98.46342857142857,69.54333333333334,49.730000000000004,100.0,36.18000000000011,97.17999999999991,8,2,3,3,0,869.7800000000001,10137.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
23,35,12,47,0.6153846153846154,0,98.43257142857142,69.17333333333333,49.46000000000001,100.0,35.76000000000012,97.0599999999999,8,2,3,3,0,909.2700000000001,11046.740000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
24,34,12,46,0.6538461538461537,0,99.81735294117647,69.853125,96.75999999999988,100.0,35.340000000000124,96.9399999999999,8,2,4,4,0,908.7600000000001,11955.500000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
25,35,12,47,0.6153846153846154,0,97.69514285714286,69.483125,50.0,100.0,34.92000000000013,96.8199999999999,9,2,4,4,0,908.7500000000001,12864.250000000002,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
26,37,12,49,0.5384615384615385,0,95.52648648648649,69.088125,50.0,100.0,34.500000000000135,96.39999999999989,11,2,4,4,0,948.7400000000001,13812.990000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
27,38,12,50,0.5,0,97.33736842105263,68.69312500000001,50.0,100.0,34.08000000000014,95.97999999999989,12,2,4,4,0,988.7300000000001,14801.720000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
28,38,12,50,0.5,0,99.57736842105263,68.29812500000001,89.88,100.0,33.660000000000146,95.55999999999989,12,2,4,4,0,1028.72,15830.44,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
29,39,12,51,0.46153846153846145,0,96.09153846153845,68.308125,50.0,100.0,33.24000000000015,100.0,14,2,5,5,0,1068.71,16899.15,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
30,40,12,52,0.42307692307692313,0,97.54475,67.91312500000002,50.0,100.0,32.82000000000016,99.58,15,2,5,5,0,1108.7,18007.850000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
31,41,12,53,0.3846153846153846,0,97.82219512195122,67.54312500000003,50.0,100.0,32.40000000000016,99.46,16,2,5,5,0,1148.69,19156.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
32,41,12,53,0.3846153846153846,0,99.6419512195122,67.19812500000002,89.88,100.0,32.280000000000165,99.33999999999999,16,2,5,5,0,1188.68,20345.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
33,42,12,54,0.34615384615384626,0,98.07285714285713,66.85312500000002,50.0,100.0,32.16000000000017,99.21999999999998,17,2,5,5,0,1228.67,21573.89,PREY,100.0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
34,45,12,57,0.23076923076923084,0,94.6911111111111,66.50812500000002,50.0,100.0,31.980000000000164,99.09999999999998,20,2,5,5,0,1228.66,22802.55,PREY,99.72999999999999,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
35,47,12,59,0.15384615384615374,0,95.79063829787236,66.16312500000002,50.0,100.0,31.560000000000162,98.97999999999998,22,2,5,5,0,1228.15,24030.7,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
36,49,12,61,0.07692307692307687,0,96.1334693877551,65.79312500000002,50.0,100.0,31.14000000000016,98.85999999999997,24,2,5,5,0,1227.64,25258.34,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
37,51,12,63,0.0,0,96.52490196078432,65.42312500000003,50.0,100.0,30.72000000000016,98.73999999999997,26,2,5,5,0,1227.13,26485.47,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
38,53,12,65,0.0,0,96.37377358490565,65.05312500000004,50.0,100.0,30.300000000000157,98.61999999999996,28,2,5,5,0,1226.6200000000001,27712.09,PREY,86.14999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
39,55,12,67,0.0,0,96.27618181818183,64.683125,50.0,100.0,29.880000000000155,98.49999999999996,30,2,5,5,0,1226.1100000000001,28938.2,PREY,85.87999999999994,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
40,55,12,67,0.0,0,98.05381818181817,64.31312500000003,49.730000000000004,100.0,29.460000000000154,98.37999999999995,30,2,5,5,0,1265.6000000000001,30203.8,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
41,56,12,68,0.0,0,96.90535714285714,63.94312500000004,49.46000000000001,100.0,29.040000000000152,98.25999999999995,31,2,5,5,0,1265.5900000000001,31469.39,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
42,61,12,73,0.0,0,92.72245901639344,63.573125000000005,50.0,100.0,28.62000000000015,98.13999999999994,36,2,5,5,0,1305.5800000000002,32774.97,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
43,66,12,78,0.0,0,92.98863636363636,63.20312500000002,50.0,100.0,28.20000000000015,98.01999999999994,41,2,5,5,0,1345.5700000000002,34120.54,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
44,68,12,80,0.0,0,95.60264705882352,64.57333333333337,50.0,100.0,27.780000000000147,100.0,44,2,6,6,0,1385.5600000000002,35506.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
45,71,12,83,0.0,0,96.10563380281691,64.20333333333335,50.0,100.0,27.360000000000145,99.58,47,2,6,6,0,1425.5500000000002,36931.65,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
46,74,12,86,0.0,0,95.05594594594594,63.90333333333336,50.0,100.0,26.940000000000143,100.0,51,2,7,7,0,1465.5400000000002,38397.19,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
47,77,12,89,0.0,0,95.91012987012986,63.55833333333336,50.0,100.0,26.52000000000014,99.58,54,2,7,7,0,1505.5300000000002,39902.72,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
48,77,12,89,0.0,0,99.10376623376624,63.213333333333345,86.68999999999997,100.0,26.10000000000014,99.16,54,2,7,7,0,1545.5200000000002,41448.24,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
49,79,12,91,0.0,0,97.80936708860759,62.86833333333336,50.0,100.0,25.68000000000014,98.74,56,2,7,7,0,1585.5100000000002,43033.75,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
50,86,12,98,0.0,0,93.38906976744185,62.52333333333336,50.0,100.0,25.260000000000137,98.32,63,2,7,7,0,1625.5000000000002,44659.25,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
51,93,12,105,0.0,0,93.0663440860215,62.17833333333335,50.0,100.0,24.840000000000135,97.89999999999999,70,2,7,7,0,1665.4900000000002,46324.74,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
52,100,12,112,0.0,0,91.6612,61.833333333333364,49.730000000000004,100.0,24.420000000000133,97.47999999999999,77,2,7,7,0,1705.4800000000002,48030.22,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
53,107,12,119,0.0,0,91.89457943925235,61.488333333333365,49.61000000000001,100.0,24.00000000000013,97.05999999999999,84,2,7,7,0,1745.4700000000003,49775.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
54,114,12,126,0.0,0,92.61561403508772,61.143333333333366,49.49000000000001,100.0,23.58000000000013,96.69999999999989,91,2,7,7,0,1785.4600000000003,51561.15,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
55,122,12,134,0.0,0,92.77540983606556,60.798333333333346,50.0,100.0,23.160000000000128,96.57999999999988,99,2,7,7,0,1840.4500000000003,53401.6,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
56,125,12,137,0.0,0,95.87439999999998,60.45333333333337,50.0,100.0,22.740000000000126,96.45999999999988,102,2,7,7,0,1880.4400000000003,55282.04,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
57,129,12,141,0.0,0,96.0936434108527,60.10833333333338,50.0,100.0,22.320000000000125,96.33999999999988,106,2,7,7,0,1920.4300000000003,57202.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
58,137,12,149,0.0,0,94.40824817518246,59.76333333333336,50.0,100.0,21.900000000000123,96.21999999999987,114,2,7,7,0,1960.4200000000003,59162.89,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
59,143,12,155,0.0,0,93.26762237762237,59.87333333333337,49.730000000000004,100.0,21.48000000000012,100.0,121,2,8,8,0,2000.4100000000003,61163.3,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
60,150,12,162,0.0,0,92.81966666666666,59.588333333333374,49.46000000000001,100.0,21.06000000000012,100.0,129,2,9,9,0,2040.4000000000003,63203.700000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
61,164,12,176,0.0,0,90.05536585365853,59.268333333333366,49.19000000000001,100.0,20.640000000000118,99.58,143,2,9,9,0,2080.3900000000003,65284.090000000004,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
62,174,12,186,0.0,0,91.5862643678161,61.8235416666667,49.070000000000014,100.0,20.220000000000116,99.16,155,2,11,11,0,2120.38,67404.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
63,183,12,195,0.0,0,92.43819672131147,63.61187500000005,48.80000000000002,100.0,28.56000000000014,98.74,165,2,12,12,0,2160.37,69564.84,PREY,87.5,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed23,65,2000
