step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,35,11,46,0.5,0,94.80571428571427,75.30727272727272,50.0,100.0,41.64000000000004,98.32,6,1,1,1,0,116.38999999999997,1100.3399999999997,PREY,98.10999999999993,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
12,35,11,46,0.5,0,96.94857142857143,74.88727272727273,49.730000000000004,100.0,41.22000000000005,97.89999999999999,6,1,1,1,0,156.37999999999997,1256.7199999999996,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
13,35,11,46,0.5,0,96.86371428571427,74.46727272727271,49.46000000000001,100.0,40.800000000000054,97.47999999999999,6,1,1,1,0,156.36999999999998,1413.0899999999995,PREY,99.72999999999999,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
14,35,11,46,0.5,0,97.19771428571427,74.04727272727273,49.19000000000001,100.0,40.38000000000006,97.05999999999999,6,1,1,1,0,195.85999999999999,1608.9499999999994,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
15,35,11,46,0.5,0,99.52571428571429,73.62727272727271,89.07000000000002,100.0,39.960000000000065,96.63999999999999,6,1,1,1,0,195.35,1804.2999999999993,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
16,34,12,46,0.6538461538461537,0,99.89676470588236,69.74999999999999,98.64999999999995,100.0,39.54000000000007,96.21999999999998,6,2,2,2,0,194.84,1999.1399999999992,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
17,35,12,47,0.6153846153846154,0,97.77228571428572,69.33,50.0,100.0,39.120000000000076,95.79999999999998,7,2,2,2,0,234.83,2233.9699999999993,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
18,36,12,48,0.5769230769230769,0,95.43222222222222,71.01833333333333,50.0,100.0,38.70000000000008,95.37999999999998,9,2,3,3,0,234.32000000000002,2468.2899999999995,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
19,37,12,49,0.5384615384615385,0,97.36756756756758,70.59833333333333,50.0,100.0,38.280000000000086,94.95999999999998,10,2,3,3,0,233.81000000000003,2702.0999999999995,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
20,37,12,49,0.5384615384615385,0,99.65027027027027,70.17833333333333,89.88,100.0,37.86000000000009,94.53999999999998,10,2,3,3,0,273.3,2975.3999999999996,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
21,37,12,49,0.5384615384615385,0,99.90594594594594,69.75833333333333,98.37999999999994,100.0,37.4400000000001,94.11999999999998,10,2,3,3,0,272.79,3248.1899999999996,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
22,37,13,50,0.6428571428571428,0,99.9172972972973,64.77384615384615,99.18999999999997,100.0,37.0200000000001,79.97999999999999,10,3,3,3,0,272.78000000000003,3520.97,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
23,37,13,50,0.6428571428571428,0,99.91405405405405,64.35384615384615,98.91999999999996,100.0,36.60000000000011,79.55999999999999,10,3,3,3,0,312.27000000000004,3833.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
24,37,13,50,0.6428571428571428,0,99.9327027027027,63.933846153846154,99.18999999999997,100.0,36.18000000000011,79.13999999999999,10,3,3,3,0,311.76000000000005,4145.0,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
25,37,13,50,0.6428571428571428,0,97.88054054054054,65.15076923076923,50.0,100.0,35.76000000000012,100.0,11,3,4,4,0,311.25000000000006,4456.25,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
26,40,13,53,0.5357142857142858,0,94.02000000000001,64.73076923076925,50.0,100.0,35.340000000000124,99.58,14,3,4,4,0,350.74000000000007,4806.99,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
27,42,13,55,0.4642857142857142,0,95.61214285714286,64.31076923076922,50.0,100.0,34.92000000000013,99.16,16,3,4,4,0,350.2300000000001,5157.22,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
28,42,13,55,0.4642857142857142,0,97.55999999999999,64.87538461538462,50.0,100.0,34.500000000000135,98.74,17,3,5,5,0,349.7200000000001,5506.9400000000005,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
29,41,13,54,0.5,0,99.39926829268292,65.56153846153848,86.68999999999997,100.0,34.08000000000014,100.0,17,3,6,6,0,389.7100000000001,5896.650000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
30,41,13,54,0.5,0,99.95463414634145,65.14153846153849,98.67999999999995,100.0,33.660000000000146,99.58,17,3,6,6,0,389.2000000000001,6285.85,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
31,41,13,54,0.5,0,99.92536585365853,64.72153846153847,98.55999999999995,100.0,33.24000000000015,99.16,17,3,6,6,0,389.1900000000001,6675.040000000001,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
32,41,13,54,0.5,0,99.91585365853659,64.30153846153848,98.43999999999994,100.0,32.82000000000016,98.74,17,3,6,6,0,428.6800000000001,7103.720000000001,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
33,42,13,55,0.4642857142857142,0,98.07785714285713,63.88153846153849,50.0,100.0,32.40000000000016,98.32,18,3,6,6,0,428.17000000000013,7531.890000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
34,46,13,59,0.3214285714285714,0,93.14869565217391,63.46153846153848,50.0,100.0,31.980000000000164,97.89999999999999,22,3,6,6,0,428.16000000000014,7960.050000000001,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
35,49,13,62,0.2142857142857142,0,92.32224489795918,63.0415384615385,49.730000000000004,100.0,31.560000000000162,97.47999999999999,25,3,6,6,0,468.15000000000015,8428.2,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
36,52,13,65,0.1071428571428572,0,94.34769230769231,62.62153846153849,50.0,100.0,31.14000000000016,97.05999999999999,28,3,6,6,0,467.64000000000016,8895.84,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
37,53,13,66,0.0714285714285714,0,97.21188679245284,62.20153846153849,50.0,100.0,30.72000000000016,96.63999999999999,29,3,6,6,0,467.63000000000017,9363.470000000001,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
38,53,13,66,0.0714285714285714,0,99.20264150943396,61.781538461538496,85.87999999999994,100.0,30.300000000000157,96.21999999999998,29,3,6,6,0,507.6200000000002,9871.090000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
39,54,13,67,0.03571428571428581,0,98.30018518518517,61.361538461538494,50.0,100.0,29.880000000000155,95.79999999999998,30,3,6,6,0,507.1100000000002,10378.200000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
40,53,13,66,0.0714285714285714,0,98.22792452830188,61.296923076923115,49.730000000000004,100.0,29.460000000000154,100.0,30,3,7,7,0,506.6000000000002,10884.800000000003,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
41,54,13,67,0.03571428571428581,0,97.1011111111111,60.87692307692313,49.46000000000001,100.0,29.040000000000152,99.58,31,3,7,7,0,546.5900000000001,11431.390000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
42,58,13,71,0.0,0,93.42810344827586,60.456923076923104,49.19000000000001,100.0,28.62000000000015,99.16,35,3,7,7,0,546.0800000000002,11977.470000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
43,64,13,77,0.0,0,90.81484375,60.036923076923124,48.920000000000016,100.0,28.20000000000015,98.74,41,3,7,7,0,546.0700000000002,12523.540000000003,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
44,70,13,83,0.0,0,91.70357142857142,59.61692307692313,48.65000000000002,100.0,27.780000000000147,98.32,47,3,7,7,0,586.0600000000002,13109.600000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
45,73,13,86,0.0,0,93.86630136986301,59.40461538461542,48.53000000000002,100.0,27.360000000000145,100.0,51,3,8,8,0,585.5500000000002,13695.150000000001,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
46,74,13,87,0.0,0,97.08472972972973,59.03076923076927,48.260000000000026,100.0,26.940000000000143,99.58,52,3,8,8,0,585.0400000000002,14280.190000000002,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
47,74,13,87,0.0,0,98.52513513513513,58.65692307692312,47.99000000000003,100.0,26.52000000000014,99.16,52,3,8,8,0,625.0300000000002,14905.220000000003,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
48,74,13,87,0.0,0,97.8391891891892,58.38000000000006,47.720000000000034,100.0,26.10000000000014,100.0,53,3,9,9,0,624.5200000000002,15529.740000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
49,75,13,88,0.0,0,97.01666666666667,58.0061538461539,47.45000000000004,100.0,25.68000000000014,99.58,54,3,9,9,0,624.5100000000002,16154.250000000004,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
50,80,13,93,0.0,0,93.47349999999999,57.63230769230774,47.18000000000004,100.0,25.260000000000137,99.16,59,3,9,9,0,664.5000000000002,16818.750000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
51,88,13,101,0.0,0,90.29670454545455,57.25846153846159,47.060000000000045,100.0,24.840000000000135,98.74,67,3,9,9,0,663.9900000000002,17482.740000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
52,95,13,108,0.0,0,90.83905263157894,56.884615384615444,46.79000000000005,100.0,24.420000000000133,98.32,74,3,9,9,0,663.4800000000002,18146.220000000005,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
53,105,13,118,0.0,0,89.67999999999999,56.51076923076929,46.52000000000005,100.0,24.00000000000013,97.89999999999999,84,3,9,9,0,702.9700000000003,18849.190000000006,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
54,109,13,122,0.0,0,93.7454128440367,56.160000000000075,46.25000000000006,100.0,23.58000000000013,97.47999999999999,88,3,9,9,0,702.4600000000003,19551.650000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
55,112,13,125,0.0,0,96.14071428571428,55.80923076923082,48.560000000000024,100.0,23.160000000000128,97.05999999999999,91,3,9,9,0,702.4500000000003,20254.100000000006,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
56,115,13,128,0.0,0,96.91852173913044,55.48153846153852,48.440000000000026,100.0,22.740000000000126,96.63999999999999,94,3,9,9,0,742.4400000000003,20996.540000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
57,115,13,128,0.0,0,98.49399999999999,55.176923076923146,48.32000000000003,100.0,22.320000000000125,96.21999999999998,94,3,9,9,0,741.9300000000003,21738.470000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
58,121,13,134,0.0,0,94.89528925619835,55.78538461538468,48.20000000000003,100.0,21.900000000000123,95.79999999999998,101,3,10,10,0,741.4200000000003,22479.890000000007,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
59,131,13,144,0.0,0,92.17702290076336,57.40384615384623,49.88,100.0,21.48000000000012,95.37999999999998,112,3,11,11,0,780.9100000000003,23260.800000000007,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
60,139,13,152,0.0,0,93.39971223021583,57.03000000000008,49.760000000000005,100.0,21.06000000000012,94.95999999999998,120,3,11,11,0,780.4000000000003,24041.200000000008,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
61,157,13,170,0.0,0,89.8772611464968,56.656153846153934,49.88,100.0,20.640000000000118,94.53999999999998,138,3,11,11,0,779.8900000000003,24821.090000000007,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
62,162,13,175,0.0,0,94.5217901234568,58.21807692307701,49.730000000000004,100.0,20.220000000000116,94.11999999999998,144,3,12,12,0,779.3800000000003,25600.47000000001,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
63,170,13,183,0.0,0,94.135,59.06384615384623,49.46000000000001,100.0,19.800000000000114,100.0,153,3,13,13,0,778.8700000000003,26379.340000000007,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
64,175,13,188,0.0,0,94.60502857142856,60.63384615384625,49.19000000000001,100.0,19.380000000000113,99.58,159,3,14,14,0,778.3600000000004,27157.700000000008,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
65,178,13,191,0.0,0,96.60747191011234,60.283076923077004,49.46000000000001,100.0,18.96000000000011,99.16,162,3,14,14,0,777.8500000000004,27935.55000000001,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed46,88,2000
